timestamp,acc_x,acc_y,acc_z
2026-05-02 09:58:59.012,-0.196133,-0.0882598499999988,9.8262633
2026-05-02 09:58:59.250,-0.22555295,-0.16671304999999878,9.83606995
2026-05-02 09:58:59.494,-0.22555295,-0.13729309999999878,9.89490985
2026-05-02 09:58:59.750,-0.196133,-0.0882598499999988,9.77723005
2026-05-02 09:59:00.012,-0.196133,-0.1176797999999988,9.87529655
2026-05-02 09:59:00.250,-0.2157463,-0.1372930999999988,9.8654899
2026-05-02 09:59:00.492,-0.22555295,-0.0882598499999988,9.83606995
2026-05-02 09:59:00.749,-0.20593965,-0.1274864499999988,9.87529655
2026-05-02 09:59:01.001,-0.2157463,-0.1667130499999988,9.7870367
2026-05-02 09:59:01.249,-0.24516625,-0.08825984999999878,9.91452315
2026-05-02 09:59:01.491,-0.22555295,-0.1569063999999988,9.85568325
2026-05-02 09:59:01.749,-0.18632635,-0.1765196999999988,9.80665
2026-05-02 09:59:02.012,-0.2157463,-0.1078731499999988,9.83606995
2026-05-02 09:59:02.250,-0.2745862,-0.1274864499999988,9.85568325
2026-05-02 09:59:02.496,-0.196133,-0.17651969999999878,9.8851032
2026-05-02 09:59:02.751,-0.10787315,-0.0882598499999988,9.7870367
2026-05-02 09:59:03.011,-0.1765197,-0.0882598499999988,9.85568325
2026-05-02 09:59:03.249,-0.2157463,-0.13729309999999878,9.91452315
2026-05-02 09:59:03.490,-0.12748645,-0.0980664999999988,9.8262633
2026-05-02 09:59:03.750,-0.0980665,-0.0980664999999988,9.8262633
2026-05-02 09:59:04.003,-0.18632635,-0.1274864499999988,9.8262633
2026-05-02 09:59:04.249,-0.196133,-0.09806649999999878,9.89490985
2026-05-02 09:59:04.492,-0.1176798,-0.0882598499999988,9.85568325
2026-05-02 09:59:04.750,-0.0980665,-0.1078731499999988,9.7870367
2026-05-02 09:59:05.011,-0.16671305,-0.1078731499999988,9.87529655
2026-05-02 09:59:05.250,-0.1765197,-0.1078731499999988,9.8458766
2026-05-02 09:59:05.488,-0.12748645,-0.0882598499999988,9.8458766
2026-05-02 09:59:05.749,-0.0980665,-0.0784531999999988,9.83606995
2026-05-02 09:59:05.998,-0.12748645,-0.0980664999999988,9.8458766
2026-05-02 09:59:06.250,-0.1569064,-0.1176797999999988,9.8654899
2026-05-02 09:59:06.490,-0.14709975,-0.0784531999999988,9.83606995
2026-05-02 09:59:06.748,-0.0784532,-0.0882598499999988,9.8458766
2026-05-02 09:59:06.999,-0.0784532,-0.0784531999999988,9.83606995
2026-05-02 09:59:07.250,-0.16671305,-0.1176797999999988,9.85568325
2026-05-02 09:59:07.489,-0.18632635,-0.0980664999999988,9.87529655
2026-05-02 09:59:07.749,-0.10787315,-0.1176797999999988,9.80665
2026-05-02 09:59:08.002,-0.1176798,-0.1176797999999988,9.8458766
2026-05-02 09:59:08.248,-0.18632635,-0.0686465499999988,9.8458766
2026-05-02 09:59:08.489,-0.1765197,-0.0980664999999988,9.87529655
2026-05-02 09:59:08.749,-0.1176798,-0.1569063999999988,9.8458766
2026-05-02 09:59:09.018,-0.12748645,-0.0980664999999988,9.8262633
2026-05-02 09:59:09.248,-0.16671305,-0.03922659999999879,9.8851032
2026-05-02 09:59:09.490,-0.14709975,-0.1470997499999988,9.8458766
2026-05-02 09:59:09.747,-0.14709975,-0.1470997499999988,9.83606995
2026-05-02 09:59:09.997,-0.1372931,-0.03922659999999879,9.85568325
2026-05-02 09:59:10.248,-0.10787315,-0.0882598499999988,9.8262633
2026-05-02 09:59:10.486,-0.12748645,-0.1372930999999988,9.87529655
2026-05-02 09:59:10.747,-0.1176798,-0.0784531999999988,9.83606995
2026-05-02 09:59:11.014,-0.06864655,-0.0588398999999988,9.8458766
2026-05-02 09:59:11.248,-0.1176798,-0.0980664999999988,9.8654899
2026-05-02 09:59:11.496,-0.1176798,-0.1176797999999988,9.8458766
2026-05-02 09:59:11.747,-0.1176798,-0.0686465499999988,9.85568325
2026-05-02 09:59:11.997,-0.0980665,-0.0588398999999988,9.8458766
2026-05-02 09:59:12.247,-0.10787315,-0.1176797999999988,9.8262633
2026-05-02 09:59:12.489,-0.1569064,-0.0784531999999988,9.87529655
2026-05-02 09:59:12.747,-0.1372931,-0.0686465499999988,9.8458766
2026-05-02 09:59:12.998,-0.0980665,-0.0686465499999988,9.8654899
2026-05-02 09:59:13.248,-0.0784532,-0.0882598499999988,9.83606995
2026-05-02 09:59:13.487,-0.10787315,-0.0588398999999988,9.81645665
2026-05-02 09:59:13.748,-0.1372931,-0.05883989999999879,9.9047165
2026-05-02 09:59:14.003,-0.1176798,-0.1078731499999988,9.81645665
2026-05-02 09:59:14.249,-0.14709975,-0.0784531999999988,9.85568325
2026-05-02 09:59:14.489,-0.20593965,-0.1274864499999988,9.8654899
2026-05-02 09:59:14.748,-0.1569064,-0.1274864499999988,9.83606995
2026-05-02 09:59:15.008,-0.1176798,-0.0980664999999988,9.8458766
2026-05-02 09:59:15.248,-0.1176798,-0.1078731499999988,9.8654899
2026-05-02 09:59:15.489,-0.16671305,-0.1176797999999988,9.81645665
2026-05-02 09:59:15.746,-0.1569064,-0.1274864499999988,9.8654899
2026-05-02 09:59:16.007,-0.1372931,-0.1078731499999988,9.8458766
2026-05-02 09:59:16.249,-0.04903325,-0.0686465499999988,9.8458766
2026-05-02 09:59:16.488,-0.0980665,-0.0882598499999988,9.85568325
2026-05-02 09:59:16.747,-0.14709975,-0.0980664999999988,9.8654899
2026-05-02 09:59:17.008,-0.06864655,-0.0784531999999988,9.81645665
2026-05-02 09:59:17.247,-0.08825985,-0.0882598499999988,9.85568325
2026-05-02 09:59:17.495,-0.0980665,-0.04903324999999879,9.8654899
2026-05-02 09:59:17.746,-0.10787315,-0.0882598499999988,9.83606995
2026-05-02 09:59:17.998,-0.1176798,-0.1176797999999988,9.85568325
2026-05-02 09:59:18.246,-0.1765197,-0.0686465499999988,9.8262633
2026-05-02 09:59:18.487,-0.1569064,-0.1569063999999988,9.85568325
2026-05-02 09:59:18.746,-0.12748645,-0.1274864499999988,9.8851032
2026-05-02 09:59:19.003,-0.10787315,-0.0588398999999988,9.81645665
2026-05-02 09:59:19.246,-0.1372931,-0.1176797999999988,9.8851032
2026-05-02 09:59:19.491,-0.06864655,-0.0784531999999988,9.81645665
2026-05-02 09:59:19.748,-0.08825985,-0.0882598499999988,9.8458766
2026-05-02 09:59:20.001,-0.1765197,-0.10787314999999878,9.89490985
2026-05-02 09:59:20.246,-0.10787315,-0.0784531999999988,9.8262633
2026-05-02 09:59:20.485,-0.08825985,-0.0980664999999988,9.8458766
2026-05-02 09:59:20.746,-0.0588399,-0.0784531999999988,9.83606995
2026-05-02 09:59:21.021,-0.0980665,-0.0784531999999988,9.87529655
2026-05-02 09:59:21.247,-0.12748645,-0.1078731499999988,9.8458766
2026-05-02 09:59:21.495,-0.44129925000000003,-0.1863263499999988,9.79684335
2026-05-02 09:59:21.748,-0.6080123,-0.14709974999999878,9.9831697
2026-05-02 09:59:22.012,-0.42168595,-0.2353595999999988,9.7478101
2026-05-02 09:59:22.247,-0.28439285000000003,-0.19613299999999878,9.83606995
2026-05-02 09:59:22.486,-0.32361945000000003,-0.1176797999999988,9.8262633
2026-05-02 09:59:22.747,-0.38245935,-0.13729309999999878,9.89490985
2026-05-02 09:59:23.015,-0.2549729,-0.1470997499999988,9.85568325
2026-05-02 09:59:23.246,-0.14709975,-0.0980664999999988,9.7478101
2026-05-02 09:59:23.486,-0.22555295,-0.08825984999999878,9.9243298
2026-05-02 09:59:23.753,-0.2549729,-0.1372930999999988,9.8458766
2026-05-02 09:59:24.007,-0.16671305,-0.0784531999999988,9.85568325
2026-05-02 09:59:24.246,-0.1176798,-0.0490332499999988,9.83606995
2026-05-02 09:59:24.486,-0.16671305,-0.1274864499999988,9.8262633
2026-05-02 09:59:24.745,-0.22555295,-0.06864654999999878,9.93413645
2026-05-02 09:59:25.017,-0.12748645,-0.06864654999999881,9.77723005
2026-05-02 09:59:25.252,-0.14709975,-0.1176797999999988,9.8654899
2026-05-02 09:59:25.483,-0.18632635,-0.0882598499999988,9.8654899
2026-05-02 09:59:25.747,-0.1765197,-0.0784531999999988,9.80665
2026-05-02 09:59:26.000,-0.1372931,-0.0686465499999988,9.87529655
2026-05-02 09:59:26.246,-0.14709975,-0.1372930999999988,9.8262633
2026-05-02 09:59:26.482,-0.196133,-0.0784531999999988,9.85568325
2026-05-02 09:59:26.746,-0.16671305,-0.0784531999999988,9.87529655
2026-05-02 09:59:27.006,-0.10787315,-0.1078731499999988,9.80665
2026-05-02 09:59:27.248,-0.16671305,-0.1176797999999988,9.8654899
2026-05-02 09:59:27.492,-0.20593965,-0.05883989999999879,9.87529655
2026-05-02 09:59:27.745,-0.12748645,-0.0882598499999988,9.81645665
2026-05-02 09:59:28.001,-0.1372931,-0.1274864499999988,9.87529655
2026-05-02 09:59:28.245,-0.1765197,-0.0882598499999988,9.8262633
2026-05-02 09:59:28.486,-0.18632635,-0.05883989999999879,9.8654899
2026-05-02 09:59:28.746,-0.1176798,-0.1176797999999988,9.87529655
2026-05-02 09:59:29.004,-0.1372931,-0.1078731499999988,9.81645665
2026-05-02 09:59:29.245,-0.1765197,-0.0686465499999988,9.8654899
2026-05-02 09:59:29.496,-0.1372931,-0.0980664999999988,9.80665
2026-05-02 09:59:29.746,-0.14709975,-0.1372930999999988,9.87529655
2026-05-02 09:59:30.001,-0.1569064,-0.0686465499999988,9.8654899
2026-05-02 09:59:30.245,-0.1372931,-0.1078731499999988,9.8262633
2026-05-02 09:59:30.490,-0.1176798,-0.1176797999999988,9.8262633
2026-05-02 09:59:30.747,-0.18632635,-0.09806649999999878,9.9047165
2026-05-02 09:59:31.006,-0.16671305,-0.0882598499999988,9.81645665
2026-05-02 09:59:31.245,-0.08825985,-0.1470997499999988,9.80665
2026-05-02 09:59:31.486,-0.14709975,-0.0784531999999988,9.8851032
2026-05-02 09:59:31.745,-0.196133,-0.0882598499999988,9.85568325
2026-05-02 09:59:32.011,-0.1372931,-0.1274864499999988,9.8262633
2026-05-02 09:59:32.245,-0.0980665,-0.1176797999999988,9.8262633
2026-05-02 09:59:32.486,-0.196133,-0.0784531999999988,9.87529655
2026-05-02 09:59:32.744,-0.16671305,-0.1372930999999988,9.8458766
2026-05-02 09:59:33.007,-0.1176798,-0.1078731499999988,9.81645665
2026-05-02 09:59:33.245,-0.12748645,-0.0882598499999988,9.85568325
2026-05-02 09:59:33.486,-0.18632635,-0.1274864499999988,9.87529655
2026-05-02 09:59:33.743,-0.1372931,-0.0980664999999988,9.8262633
2026-05-02 09:59:34.001,-0.1176798,-0.1078731499999988,9.83606995
2026-05-02 09:59:34.251,-0.1765197,-0.1078731499999988,9.8654899
2026-05-02 09:59:34.490,-0.1569064,-0.1176797999999988,9.8458766
2026-05-02 09:59:34.748,-0.12748645,-0.1078731499999988,9.8458766
2026-05-02 09:59:35.006,-0.1569064,-0.0980664999999988,9.83606995
2026-05-02 09:59:35.242,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 09:59:35.483,-0.14709975,-0.1274864499999988,9.85568325
2026-05-02 09:59:35.745,-0.1372931,-0.0882598499999988,9.8262633
2026-05-02 09:59:36.002,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 09:59:36.244,-0.1765197,-0.1176797999999988,9.87529655
2026-05-02 09:59:36.486,-0.10787315,-0.1372930999999988,9.8458766
2026-05-02 09:59:36.747,-0.1176798,-0.0980664999999988,9.81645665
2026-05-02 09:59:37.006,-0.18632635,-0.0882598499999988,9.8654899
2026-05-02 09:59:37.243,-0.2745862,-0.21574629999999878,9.8262633
2026-05-02 09:59:37.484,-0.2353596,-0.22555294999999878,9.85568325
2026-05-02 09:59:37.744,-0.2941995,-0.1569063999999988,9.8654899
2026-05-02 09:59:37.996,-0.2941995,-0.23535959999999878,9.83606995
2026-05-02 09:59:38.244,-0.34323275,-0.2647795499999988,9.8458766
2026-05-02 09:59:38.493,-0.3138128,-0.17651969999999878,9.8654899
2026-05-02 09:59:38.744,-0.1765197,-0.1078731499999988,9.8654899
2026-05-02 09:59:39.005,-0.18632635,-0.0784531999999988,9.85568325
2026-05-02 09:59:39.245,-0.20593965,-0.0784531999999988,9.8458766
2026-05-02 09:59:39.490,-0.18632635,-0.0392265999999988,9.81645665
2026-05-02 09:59:39.743,-0.22555295,-0.03922659999999879,9.85568325
2026-05-02 09:59:39.996,-0.22555295,-0.03922659999999879,9.8654899
2026-05-02 09:59:40.244,-0.1765197,-0.0882598499999988,9.80665
2026-05-02 09:59:40.486,-0.1569064,-0.03922659999999879,9.89490985
2026-05-02 09:59:40.743,-0.20593965,-0.0882598499999988,9.77723005
2026-05-02 09:59:41.005,-0.24516625,-0.09806649999999878,9.89490985
2026-05-02 09:59:41.243,-0.2157463,-0.1078731499999988,9.87529655
2026-05-02 09:59:41.484,-0.1765197,-0.1274864499999988,9.77723005
2026-05-02 09:59:41.743,-0.1765197,-0.06864654999999878,9.9243298
2026-05-02 09:59:41.999,-0.1765197,-0.0490332499999988,9.79684335
2026-05-02 09:59:42.242,-0.18632635,-0.17651969999999878,9.87529655
2026-05-02 09:59:42.483,-0.12748645,-0.04903324999999879,9.85568325
2026-05-02 09:59:42.741,-0.1176798,-0.0098066499999988,9.80665
2026-05-02 09:59:43.006,-0.14709975,-0.07845319999999878,9.9243298
2026-05-02 09:59:43.242,-0.1176798,-0.0588398999999988,9.79684335
2026-05-02 09:59:43.483,-0.1176798,-0.1569063999999988,9.8458766
2026-05-02 09:59:43.744,-0.20593965,-0.16671304999999878,9.89490985
2026-05-02 09:59:43.997,-0.16671305,-0.1274864499999988,9.80665
2026-05-02 09:59:44.242,-0.0588399,-0.03922659999999879,9.87529655
2026-05-02 09:59:44.482,-0.06864655,-0.0784531999999988,9.8458766
2026-05-02 09:59:44.742,-0.1569064,-0.1372930999999988,9.8262633
2026-05-02 09:59:45.004,-0.1569064,-0.0882598499999988,9.8654899
2026-05-02 09:59:45.240,-0.12748645,-0.16671304999999878,9.8262633
2026-05-02 09:59:45.486,-0.0980665,-0.1372930999999988,9.87529655
2026-05-02 09:59:45.745,-0.0784532,-0.029419949999998793,9.85568325
2026-05-02 09:59:46.000,-0.1176798,-0.0882598499999988,9.81645665
2026-05-02 09:59:46.242,-0.14709975,-0.1372930999999988,9.85568325
2026-05-02 09:59:46.485,-0.1765197,-0.1372930999999988,9.8262633
2026-05-02 09:59:46.742,-0.196133,-0.23535959999999878,9.8654899
2026-05-02 09:59:47.008,-0.196133,-0.2647795499999988,9.85568325
2026-05-02 09:59:47.247,-0.0980665,-0.1470997499999988,9.81645665
2026-05-02 09:59:47.483,-0.0980665,-0.0882598499999988,9.8654899
2026-05-02 09:59:47.743,-0.14709975,-0.0784531999999988,9.8851032
2026-05-02 09:59:47.990,-0.14709975,-0.1274864499999988,9.7870367
2026-05-02 09:59:48.242,-0.26477955,-0.2843928499999988,9.8458766
2026-05-02 09:59:48.482,-0.2745862,-0.2843928499999988,9.93413645
2026-05-02 09:59:48.742,-0.1176798,-0.1569063999999988,9.7870367
2026-05-02 09:59:49.011,-0.1176798,-0.19613299999999878,9.8654899
2026-05-02 09:59:49.242,-0.1569064,-0.03922659999999878,9.95374975
2026-05-02 09:59:49.484,-0.08825985,-0.02941994999999881,9.7085835
2026-05-02 09:59:49.741,-0.1569064,-0.08825984999999878,9.97336305
2026-05-02 09:59:49.999,-0.02941995,-0.019613299999998803,9.7870367
2026-05-02 09:59:50.243,-0.02941995,0.0490332500000012,9.80665
2026-05-02 09:59:50.480,-0.1569064,-0.02941994999999879,9.89490985
2026-05-02 09:59:50.742,-0.16671305,-0.0980664999999988,9.75761675
2026-05-02 09:59:50.984,-0.16671305,-0.0980664999999988,9.8851032
2026-05-02 09:59:51.243,-0.22555295,-0.1470997499999988,9.85568325
2026-05-02 09:59:51.485,-0.0980665,-0.0490332499999988,9.80665
2026-05-02 09:59:51.742,-0.196133,-0.1569063999999988,9.8262633
2026-05-02 09:59:51.983,-0.3726527,-0.37265269999999884,9.8851032
2026-05-02 09:59:52.238,-0.2941995,-0.21574629999999878,9.8851032
2026-05-02 09:59:52.482,-0.1569064,-0.0882598499999988,9.77723005
2026-05-02 09:59:52.741,-0.36284605000000003,-0.4609125499999988,9.83606995
2026-05-02 09:59:53.004,-0.48052585000000003,-0.2549728999999988,10.01258965
2026-05-02 09:59:53.240,-0.2157463,-0.09806649999999882,9.6301303
2026-05-02 09:59:53.482,-0.14709975,-0.10787314999999877,10.0616229
2026-05-02 09:59:53.743,-0.0588399,0.09806650000000121,9.7870367
2026-05-02 09:59:53.997,-0.06864655,0.1274864500000012,9.75761675
2026-05-02 09:59:54.243,-0.196133,0.009806650000001228,10.0223963
2026-05-02 09:59:54.482,-0.06864655,1.18055179297998e-15,9.639936950000001
2026-05-02 09:59:54.743,-0.12748645,0.02941995000000121,9.8851032
2026-05-02 09:59:54.999,-0.2549729,-0.1274864499999988,9.8262633
2026-05-02 09:59:55.247,-0.196133,-0.1863263499999988,9.79684335
2026-05-02 09:59:55.481,-0.4511059,-0.5197524499999988,9.8458766
2026-05-02 09:59:55.740,-0.42168595,-0.39226599999999884,9.8262633
2026-05-02 09:59:56.009,-0.196133,-0.2255529499999988,9.80665
2026-05-02 09:59:56.239,-0.14709975,-0.23535959999999878,9.9831697
2026-05-02 09:59:56.479,0.0392266,0.1470997500000012,9.8262633
2026-05-02 09:59:56.738,-0.0784532,1.1985663167792674e-15,9.7870367
2026-05-02 09:59:57.003,-0.24516625,-0.10787314999999877,10.0420096
2026-05-02 09:59:57.240,-0.10787315,-0.04903324999999881,9.7478101
2026-05-02 09:59:57.482,-0.1569064,0.0294199500000012,9.8262633
2026-05-02 09:59:57.748,-0.2157463,-0.03922659999999879,9.8851032
2026-05-02 09:59:58.003,-0.04903325,0.27458620000000117,9.7085835
2026-05-02 09:59:58.238,0.196133,0.39226600000000117,9.83606995
2026-05-02 09:59:58.478,-0.28439285000000003,-0.29419949999999884,9.77723005
2026-05-02 09:59:58.741,-0.20593965,-0.08825984999999877,10.0420096
2026-05-02 09:59:59.002,0.1372931,0.5197524500000011,9.463417250000001
2026-05-02 09:59:59.238,-0.65704555,-0.7551120499999987,10.07142955
2026-05-02 09:59:59.482,-0.5099458,-0.5687856999999987,10.0812362
2026-05-02 09:59:59.744,-0.04903325,0.08825985000000122,9.9831697
2026-05-02 09:59:59.981,0.06864655,-0.2843928499999988,9.81645665
2026-05-02 10:00:00.241,-0.0196133,-0.14709974999999875,10.0616229
2026-05-02 10:00:00.481,-0.5687857000000001,0.3040061500000012,9.97336305
2026-05-02 10:00:00.738,-0.196133,0.009806650000001206,9.8458766
2026-05-02 10:00:00.981,-0.0784532,0.2059396500000012,9.7085835
2026-05-02 10:00:01.238,-0.20593965,0.06864655000000122,9.9635564
2026-05-02 10:00:01.485,-0.20593965,0.04903325000000119,9.69877685
2026-05-02 10:00:01.738,-0.14709975,-0.2647795499999988,10.0223963
2026-05-02 10:00:01.981,-0.28439285000000003,0.35303940000000117,9.5320638
2026-05-02 10:00:02.239,-0.3726527,0.06864655000000128,10.44408225
2026-05-02 10:00:02.480,0.16671305,-0.05883989999999886,9.32612415
2026-05-02 10:00:02.742,0.0392266,0.7649187000000013,9.89490985
2026-05-02 10:00:02.994,-0.1765197,-0.029419949999998782,9.9635564
2026-05-02 10:00:03.243,0.0196133,-0.35303939999999884,9.52225715
2026-05-02 10:00:03.481,0.196133,0.4020726500000012,9.8262633
2026-05-02 10:00:03.751,0.04903325,1.0100849500000013,9.8262633
2026-05-02 10:00:03.978,0.16671305,-0.6472388999999987,10.1400761
2026-05-02 10:00:04.240,0.5687857000000001,-0.47071919999999884,9.463417250000001
2026-05-02 10:00:04.476,0.0980665,-0.6472388999999987,10.24794925
2026-05-02 10:00:04.738,0.24516625,0.1765197000000012,9.5909037
2026-05-02 10:00:04.993,0.4903325,-0.5982056499999988,9.4732239
2026-05-02 10:00:05.241,-0.04903325,-0.4903324999999987,10.16949605
2026-05-02 10:00:05.479,-0.28439285000000003,0.1470997500000012,9.639936950000001
2026-05-02 10:00:05.742,-0.2941995,0.009806650000001246,10.16949605
2026-05-02 10:00:05.981,0.42168595,-0.4020726499999988,9.54187045
2026-05-02 10:00:06.239,-0.1765197,0.2549729000000012,9.83606995
2026-05-02 10:00:06.481,-2.8439285,-0.9414383999999988,10.4931155
2026-05-02 10:00:06.741,-0.14709975,-0.11767979999999882,9.71839015
2026-05-02 10:00:06.981,-0.34323275,-0.07845319999999878,9.97336305
2026-05-02 10:00:07.241,0.06864655,-0.4216859499999988,9.4339973
2026-05-02 10:00:07.482,-0.6864655,0.13729310000000125,10.1008495
2026-05-02 10:00:07.741,-0.32361945000000003,-0.3236194499999988,9.60071035
2026-05-02 10:00:07.992,-0.3726527,0.00980665000000122,9.95374975
2026-05-02 10:00:08.247,-0.16671305,0.09806650000000121,9.8851032
2026-05-02 10:00:08.482,-0.00980665,-0.2843928499999988,9.73800345
2026-05-02 10:00:08.743,-0.26477955,-0.1372930999999988,9.8654899
2026-05-02 10:00:09.003,-0.2941995,0.15690640000000122,9.81645665
2026-05-02 10:00:09.248,-0.196133,-0.029419949999998786,9.93413645
2026-05-02 10:00:09.485,-0.0980665,-0.24516624999999878,9.83606995
2026-05-02 10:00:09.745,-0.1176798,0.019613300000001208,9.8458766
2026-05-02 10:00:09.995,-0.1569064,-0.05883989999999878,9.95374975
2026-05-02 10:00:10.246,-0.16671305,-0.2451662499999988,9.7870367
2026-05-02 10:00:10.496,-0.0784532,-0.04903324999999881,9.7478101
2026-05-02 10:00:10.750,-0.18632635,0.0392266000000012,9.8458766
2026-05-02 10:00:10.997,-0.18632635,-0.21574629999999878,9.8654899
2026-05-02 10:00:11.252,-0.1765197,-0.0686465499999988,9.80665
2026-05-02 10:00:11.488,-0.20593965,0.00980665000000122,9.9635564
2026-05-02 10:00:11.752,-0.2157463,-0.16671304999999878,9.83606995
2026-05-02 10:00:12.004,-0.10787315,-0.16671304999999878,9.83606995
2026-05-02 10:00:12.253,-0.14709975,0.009806650000001204,9.83606995
2026-05-02 10:00:12.495,-0.18632635,-0.07845319999999881,9.7674234
2026-05-02 10:00:12.754,-0.1765197,-0.20593964999999878,9.89490985
2026-05-02 10:00:13.004,-0.0784532,-0.0686465499999988,9.80665
2026-05-02 10:00:13.250,-0.12748645,-0.0294199499999988,9.8262633
2026-05-02 10:00:13.494,-0.85317855,0.3628460500000012,9.85568325
2026-05-02 10:00:13.757,-0.99047165,0.5197524500000011,9.9047165
2026-05-02 10:00:13.991,-1.10815145,0.6570455500000013,9.69877685
2026-05-02 10:00:14.252,-1.46119085,0.6864655000000012,9.6693569
2026-05-02 10:00:14.492,-1.59848395,0.8433719000000012,9.62032365
2026-05-02 10:00:14.760,-1.52003075,0.8531785500000011,9.639936950000001
2026-05-02 10:00:15.003,-1.48080415,0.8237586000000012,9.79684335
2026-05-02 10:00:15.254,-1.5102241,0.8335652500000013,9.80665
2026-05-02 10:00:15.502,-1.6475172,0.9806650000000011,9.551677100000001
2026-05-02 10:00:15.759,-1.73577705,0.9316317500000013,9.8262633
2026-05-02 10:00:15.995,-1.61809725,0.6178189500000012,9.9243298
2026-05-02 10:00:16.256,-0.77472535,0.12748645000000117,9.52225715
2026-05-02 10:00:16.508,0.4511059,-0.5491723999999988,9.85568325
2026-05-02 10:00:16.758,0.36284605000000003,-0.049033249999998835,9.56148375
