[System]
Platform=SEANO USV
Start_Time=2026-04-07 14:58:44
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-04-07 15:05:05.723	-6.8128173	107.6432618	1186.2501571133357
2026-04-07 15:05:06.224	-6.8128167	107.6432617	1186.2901535062147
2026-04-07 15:05:06.724	-6.8128158	107.6432612	1186.2701478856277
2026-04-07 15:05:07.220	-6.8128152	107.6432612	1186.2201443384797
2026-04-07 15:05:07.719	-6.8128146	107.6432614	1186.2101409112788
2026-04-07 15:05:08.222	-6.8128142	107.6432616	1186.190138666461
2026-04-07 15:05:08.720	-6.8128138	107.6432619	1186.1601364816174
2026-04-07 15:05:09.222	-6.8128134	107.643262	1186.1601341768273
2026-04-07 15:05:09.722	-6.8128131	107.6432624	1186.2101326431489
2026-04-07 15:05:10.219	-6.8128127	107.6432626	1186.2201303983334
2026-04-07 15:05:10.718	-6.8128121	107.6432629	1186.230127031111
2026-04-07 15:05:11.218	-6.8128119	107.643263	1186.250125908704
2026-04-07 15:05:11.719	-6.8128116	107.6432629	1186.3801240751593
2026-04-07 15:05:12.218	-6.8128113	107.6432626	1186.4301221216672
2026-04-07 15:05:12.718	-6.8128107	107.6432624	1186.4701184545772
2026-04-07 15:05:13.224	-6.8128104	107.6432624	1186.4901166810064
2026-04-07 15:05:13.719	-6.81281	107.6432625	1186.5401143762197
2026-04-07 15:05:14.226	-6.8128098	107.6432626	1186.6101132538138
2026-04-07 15:05:14.719	-6.8128088	107.6432627	1186.7301074018878
2026-04-07 15:05:15.219	-6.8128083	107.6432627	1186.7801044459384
2026-04-07 15:05:15.719	-6.8128075	107.6432625	1186.9100995964702
2026-04-07 15:05:16.221	-6.8128073	107.6432625	1186.9700984140904
2026-04-07 15:05:16.722	-6.8128066	107.6432624	1187.070094215787
2026-04-07 15:05:17.219	-6.8128062	107.6432624	1187.0900918510288
2026-04-07 15:05:17.719	-6.8128056	107.6432622	1187.14008818394
2026-04-07 15:05:18.220	-6.8128052	107.6432622	1187.1200858191817
2026-04-07 15:05:18.722	-6.8128047	107.6432624	1187.1200829831857
2026-04-07 15:05:19.220	-6.8128045	107.6432625	1187.1500818607828
2026-04-07 15:05:19.722	-6.8128041	107.6432625	1187.1900794960254
2026-04-07 15:05:20.220	-6.8128038	107.6432622	1187.2200775425295
2026-04-07 15:05:20.721	-6.8128034	107.6432619	1187.2200749978433
2026-04-07 15:05:21.222	-6.8128033	107.6432615	1187.2300741667482
2026-04-07 15:05:21.721	-6.8128031	107.6432608	1187.2800725645325
2026-04-07 15:05:22.223	-6.8128032	107.6432602	1187.340072795861
2026-04-07 15:05:22.720	-6.8128034	107.6432595	1187.320073558401
2026-04-07 15:05:23.222	-6.8128039	107.6432589	1187.3300761544883
2026-04-07 15:05:23.722	-6.8128047	107.6432585	1187.350080644103
2026-04-07 15:05:24.225	-6.8128051	107.643258	1187.3400827089795
2026-04-07 15:05:24.724	-6.8128056	107.6432573	1187.3100852450925
2026-04-07 15:05:25.225	-6.8128058	107.6432568	1187.3800861275877
2026-04-07 15:05:25.721	-6.8128059	107.6432565	1187.4300865388464
2026-04-07 15:05:26.220	-6.8128059	107.6432563	1187.500086418891
2026-04-07 15:05:26.724	-6.8128061	107.643256	1187.610087421341
2026-04-07 15:05:27.220	-6.8128061	107.643256	1187.620087421341
2026-04-07 15:05:27.719	-6.812806	107.6432566	1187.690087190015
2026-04-07 15:05:28.223	-6.812806	107.6432565	1187.7200871300374
2026-04-07 15:05:28.720	-6.8128061	107.6432568	1187.7600879011611
2026-04-07 15:05:29.222	-6.8128062	107.6432569	1187.86008855233
2026-04-07 15:05:29.720	-6.8128061	107.6432573	1187.8700882010478
2026-04-07 15:05:30.222	-6.8128061	107.6432574	1187.8900882610249
2026-04-07 15:05:30.720	-6.8128058	107.6432577	1187.8900866673835
2026-04-07 15:05:31.223	-6.8128058	107.6432577	1187.9100866673834
2026-04-07 15:05:31.721	-6.8128055	107.6432578	1187.950084953788
2026-04-07 15:05:32.220	-6.8128055	107.6432578	1187.970084953788
2026-04-07 15:05:32.721	-6.8128054	107.6432579	1188.0400844225742
2026-04-07 15:05:33.222	-6.8128053	107.643258	1188.0500838913606
2026-04-07 15:05:33.724	-6.812805	107.6432578	1188.0400819978338
2026-04-07 15:05:34.220	-6.8128049	107.6432577	1188.0400813466658
2026-04-07 15:05:34.722	-6.8128049	107.6432575	1188.0900812267112
2026-04-07 15:05:35.221	-6.8128049	107.6432575	1188.0900812267112
2026-04-07 15:05:35.722	-6.8128046	107.6432575	1188.1100794531385
2026-04-07 15:05:36.220	-6.8128046	107.6432574	1188.180079393161
2026-04-07 15:05:36.721	-6.8128044	107.6432574	1188.2100782107793
2026-04-07 15:05:37.221	-6.8128041	107.6432574	1188.270076437207
2026-04-07 15:05:37.721	-6.8128038	107.6432573	1188.340074603657
2026-04-07 15:05:38.220	-6.8128035	107.6432573	1188.340072830085
2026-04-07 15:05:38.722	-6.8128031	107.6432571	1188.300070345366
2026-04-07 15:05:39.219	-6.8128027	107.6432571	1188.2600679806035
2026-04-07 15:05:39.721	-6.8128026	107.6432571	1188.2500673894128
2026-04-07 15:05:40.219	-6.8128024	107.6432569	1188.2500660870749
2026-04-07 15:05:40.722	-6.8128022	107.6432568	1188.280064844715
2026-04-07 15:05:41.221	-6.8128019	107.6432566	1188.2900629511862
2026-04-07 15:05:41.720	-6.8128016	107.6432565	1188.3400611176357
2026-04-07 15:05:42.222	-6.8128016	107.6432564	1188.4100610576568
2026-04-07 15:05:42.719	-6.8128014	107.6432564	1188.4300598752754
2026-04-07 15:05:43.221	-6.8128011	107.6432564	1188.4100581017037
2026-04-07 15:05:43.720	-6.8128008	107.6432565	1188.3600563881112
2026-04-07 15:05:44.221	-6.8128008	107.6432567	1188.380056508069
2026-04-07 15:05:44.720	-6.8128006	107.6432572	1188.3700556255826
2026-04-07 15:05:45.221	-6.8128004	107.6432574	1188.3200545631596
2026-04-07 15:05:45.720	-6.8128002	107.6432575	1188.2900534407581
2026-04-07 15:05:46.220	-6.8128001	107.6432577	1188.3000529695255
2026-04-07 15:05:46.721	-6.8127998	107.6432578	1188.2300512559343
2026-04-07 15:05:47.221	-6.8127997	107.6432579	1188.210050724723
2026-04-07 15:05:47.719	-6.8127995	107.6432579	1188.1200495423434
2026-04-07 15:05:48.220	-6.8127994	107.643258	1188.0400490111322
2026-04-07 15:05:48.719	-6.8127992	107.6432582	1188.0200479487103
2026-04-07 15:05:49.221	-6.8127992	107.6432581	1188.0200478887314
2026-04-07 15:05:49.721	-6.8127991	107.6432582	1188.0200473575205
2026-04-07 15:05:50.220	-6.812799	107.6432583	1188.0200468263095
2026-04-07 15:05:50.723	-6.812799	107.6432581	1188.0200467063516
2026-04-07 15:05:51.220	-6.812799	107.643258	1188.0200466463727
2026-04-07 15:05:51.721	-6.8127988	107.643258	1188.0300454639932
2026-04-07 15:05:52.219	-6.8127985	107.643258	1187.9800436904238
2026-04-07 15:05:52.720	-6.8127982	107.643258	1187.9300419168549
2026-04-07 15:05:53.219	-6.812798	107.6432581	1187.9000407944548
2026-04-07 15:05:53.721	-6.8127978	107.6432582	1187.8400396720547
2026-04-07 15:05:54.221	-6.8127978	107.6432581	1187.8000396120754
2026-04-07 15:05:54.722	-6.8127978	107.6432577	1187.860039372158
2026-04-07 15:05:55.221	-6.8127977	107.6432575	1187.8400386610094
2026-04-07 15:05:55.725	-6.8127977	107.6432572	1187.8200384810705
2026-04-07 15:05:56.219	-6.8127977	107.6432569	1187.8600383011317
2026-04-07 15:05:56.719	-6.8127976	107.6432569	1187.8300377099415
2026-04-07 15:05:57.221	-6.8127977	107.6432566	1187.8500381211923
2026-04-07 15:05:57.721	-6.8127979	107.643256	1187.9200389436928
2026-04-07 15:05:58.226	-6.812798	107.6432557	1187.970039354943
2026-04-07 15:05:58.720	-6.8127979	107.6432555	1188.0300386437923
2026-04-07 15:05:59.221	-6.8127979	107.6432554	1188.020038583812
2026-04-07 15:05:59.719	-6.812798	107.6432551	1188.090038995062
2026-04-07 15:06:00.222	-6.8127981	107.6432547	1188.190039346331
2026-04-07 15:06:00.721	-6.8127979	107.6432545	1188.2100380439888
2026-04-07 15:06:01.221	-6.812798	107.6432543	1188.2500385152184
2026-04-07 15:06:01.719	-6.8127981	107.6432543	1188.310039106409
2026-04-07 15:06:02.222	-6.8127983	107.6432542	1188.3800402288102
2026-04-07 15:06:02.719	-6.8127985	107.6432541	1188.4600413512112
2026-04-07 15:06:03.225	-6.8127985	107.643254	1188.5100412912307
2026-04-07 15:06:03.721	-6.8127985	107.643254	1188.5700412912306
2026-04-07 15:06:04.224	-6.8127985	107.6432541	1188.6000413512113
2026-04-07 15:06:04.720	-6.8127985	107.6432539	1188.6700412312503
2026-04-07 15:06:05.220	-6.8127985	107.6432541	1188.7300413512112
2026-04-07 15:06:05.719	-6.8127983	107.6432541	1188.7600401688294
2026-04-07 15:06:06.221	-6.8127982	107.6432542	1188.7700396376192
2026-04-07 15:06:06.720	-6.8127981	107.643254	1188.8400389264673
2026-04-07 15:06:07.221	-6.812798	107.6432541	1188.8400383952574
2026-04-07 15:06:07.721	-6.8127976	107.6432541	1188.7600360304941
2026-04-07 15:06:08.222	-6.8127973	107.6432542	1188.700034316903
2026-04-07 15:06:08.721	-6.8127972	107.6432543	1188.6900337856932
2026-04-07 15:06:09.220	-6.8127971	107.6432544	1188.6900332544833
2026-04-07 15:06:09.720	-6.8127967	107.6432547	1188.6300310696638
2026-04-07 15:06:10.221	-6.8127964	107.6432548	1188.5900293560735
2026-04-07 15:06:10.722	-6.8127963	107.643255	1188.5600288848448
2026-04-07 15:06:11.221	-6.8127963	107.643255	1188.5800288848448
2026-04-07 15:06:11.721	-6.8127963	107.6432553	1188.5700290647871
2026-04-07 15:06:12.223	-6.8127962	107.6432555	1188.5200285935582
2026-04-07 15:06:12.719	-6.812796	107.6432556	1188.4800274711588
2026-04-07 15:06:13.222	-6.812796	107.6432558	1188.5100275911202
2026-04-07 15:06:13.720	-6.8127959	107.6432558	1188.4900269999303
2026-04-07 15:06:14.222	-6.8127959	107.643256	1188.4700271198913
2026-04-07 15:06:14.722	-6.8127959	107.6432563	1188.480027299833
2026-04-07 15:06:15.221	-6.8127959	107.6432566	1188.4800274797742
2026-04-07 15:06:15.721	-6.8127958	107.6432567	1188.4400269485648
2026-04-07 15:06:16.221	-6.8127957	107.643257	1188.420026537316
2026-04-07 15:06:16.723	-6.8127956	107.6432574	1188.3400261860475
2026-04-07 15:06:17.220	-6.8127956	107.6432573	1188.320026126067
2026-04-07 15:06:17.720	-6.8127955	107.6432574	1188.3000255948577
2026-04-07 15:06:18.221	-6.8127954	107.6432573	1188.280024943688
2026-04-07 15:06:18.722	-6.8127948	107.6432574	1188.170021456532
2026-04-07 15:06:19.222	-6.8127948	107.6432576	1188.1800215764927
2026-04-07 15:06:19.724	-6.8127947	107.6432578	1188.130021105264
2026-04-07 15:06:20.219	-6.8127946	107.643258	1188.1100206340352
2026-04-07 15:06:20.726	-6.8127944	107.6432581	1188.1000195116371
2026-04-07 15:06:21.220	-6.8127945	107.6432579	1188.100019982866
2026-04-07 15:06:21.725	-6.8127944	107.6432581	1188.0900195116371
2026-04-07 15:06:22.220	-6.8127943	107.6432583	1188.0800190404084
2026-04-07 15:06:22.719	-6.8127944	107.6432581	1188.150019511637
2026-04-07 15:06:23.219	-6.8127944	107.6432582	1188.1500195716173
2026-04-07 15:06:23.722	-6.8127944	107.6432581	1188.140019511637
2026-04-07 15:06:24.221	-6.8127944	107.6432577	1188.150019271716
2026-04-07 15:06:24.720	-6.8127944	107.6432573	1188.150019031794
2026-04-07 15:06:25.223	-6.8127943	107.6432571	1188.1900183206435
2026-04-07 15:06:25.721	-6.8127943	107.6432571	1188.1700183206435
2026-04-07 15:06:26.220	-6.8127944	107.6432569	1188.2300187918715
2026-04-07 15:06:26.722	-6.8127945	107.6432566	1188.2700192031189
2026-04-07 15:06:27.220	-6.8127946	107.6432566	1188.2600197943086
2026-04-07 15:06:27.720	-6.8127946	107.6432562	1188.2600195543853
2026-04-07 15:06:28.221	-6.8127947	107.643256	1188.2800200256133
2026-04-07 15:06:28.720	-6.8127949	107.6432555	1188.3500209080883
2026-04-07 15:06:29.222	-6.8127952	107.6432555	1188.420022681658
2026-04-07 15:06:29.724	-6.8127952	107.6432554	1188.3500226216772
2026-04-07 15:06:30.225	-6.8127953	107.6432552	1188.360023092905
2026-04-07 15:06:30.721	-6.8127955	107.6432549	1188.3500240953422
2026-04-07 15:06:31.222	-6.8127955	107.6432548	1188.3500240353612
2026-04-07 15:06:31.721	-6.8127957	107.6432548	1188.3700252177416
2026-04-07 15:06:32.220	-6.8127956	107.643255	1188.3100247465131
2026-04-07 15:06:32.721	-6.8127957	107.6432547	1188.3100251577603
2026-04-07 15:06:33.220	-6.8127959	107.6432548	1188.360026400122
2026-04-07 15:06:33.724	-6.812796	107.6432548	1188.3700269913122
2026-04-07 15:06:34.226	-6.812796	107.6432549	1188.3100270512932
2026-04-07 15:06:34.724	-6.812796	107.6432551	1188.250027171255
2026-04-07 15:06:35.222	-6.812796	107.6432551	1188.170027171255
2026-04-07 15:06:35.723	-6.8127959	107.6432552	1188.0700266400456
2026-04-07 15:06:36.221	-6.8127959	107.6432553	1188.0400267000264
2026-04-07 15:06:36.722	-6.812796	107.6432553	1187.9600272912166
2026-04-07 15:06:37.222	-6.8127958	107.6432554	1187.8700261688173
2026-04-07 15:06:37.719	-6.8127957	107.6432556	1187.8000256975888
2026-04-07 15:06:38.221	-6.8127958	107.6432556	1187.7600262887788
2026-04-07 15:06:38.722	-6.8127955	107.643256	1187.610024755132
2026-04-07 15:06:39.221	-6.8127955	107.6432561	1187.6000248151126
2026-04-07 15:06:39.724	-6.8127955	107.6432561	1187.5700248151124
2026-04-07 15:06:40.223	-6.8127955	107.6432562	1187.510024875093
2026-04-07 15:06:40.720	-6.8127955	107.6432562	1187.500024875093
2026-04-07 15:06:41.224	-6.8127956	107.6432561	1187.5300254063022
2026-04-07 15:06:41.719	-6.8127955	107.6432562	1187.520024875093
2026-04-07 15:06:42.222	-6.8127954	107.6432562	1187.5000242839033
2026-04-07 15:06:42.720	-6.8127955	107.6432562	1187.490024875093
2026-04-07 15:06:43.221	-6.8127956	107.6432562	1187.5400254662827
2026-04-07 15:06:43.721	-6.8127955	107.6432561	1187.5600248151125
2026-04-07 15:06:44.219	-6.8127956	107.6432562	1187.6200254662829
2026-04-07 15:06:44.722	-6.8127957	107.6432563	1187.6100261174533
2026-04-07 15:06:45.221	-6.8127957	107.6432563	1187.6600261174533
2026-04-07 15:06:45.720	-6.812796	107.6432564	1187.7500279510032
2026-04-07 15:06:46.223	-6.812796	107.6432566	1187.750028070964
2026-04-07 15:06:46.720	-6.8127959	107.6432564	1187.7700273598134
2026-04-07 15:06:47.221	-6.8127958	107.6432562	1187.8100266486624
2026-04-07 15:06:47.719	-6.8127955	107.6432562	1187.750024875093
2026-04-07 15:06:48.221	-6.8127955	107.6432563	1187.7300249350737
2026-04-07 15:06:48.725	-6.8127955	107.6432561	1187.7700248151125
2026-04-07 15:06:49.220	-6.8127954	107.6432561	1187.7800242239225
2026-04-07 15:06:49.723	-6.8127953	107.6432561	1187.7500236327328
2026-04-07 15:06:50.222	-6.8127952	107.6432559	1187.7600229215814
2026-04-07 15:06:50.720	-6.8127953	107.6432558	1187.8000234527904
2026-04-07 15:06:51.220	-6.8127955	107.6432557	1187.8700245751897
2026-04-07 15:06:51.723	-6.8127953	107.6432557	1187.8600233928098
2026-04-07 15:06:52.220	-6.8127953	107.6432556	1187.8700233328289
2026-04-07 15:06:52.720	-6.8127953	107.6432555	1187.890023272848
2026-04-07 15:06:53.220	-6.8127954	107.6432557	1187.9500239839997
2026-04-07 15:06:53.722	-6.8127953	107.6432556	1187.9700233328288
2026-04-07 15:06:54.221	-6.8127952	107.6432555	1187.9100226816581
2026-04-07 15:06:54.725	-6.8127951	107.6432557	1187.8200222104297
2026-04-07 15:06:55.221	-6.8127949	107.6432556	1187.770020968069
2026-04-07 15:06:55.721	-6.8127947	107.6432555	1187.7800197257084
2026-04-07 15:06:56.221	-6.8127945	107.6432556	1187.7400186033096
2026-04-07 15:06:56.722	-6.8127944	107.6432556	1187.74001801212
2026-04-07 15:06:57.221	-6.8127945	107.6432557	1187.7400186632908
2026-04-07 15:06:57.721	-6.8127944	107.6432558	1187.740018132082
2026-04-07 15:06:58.228	-6.8127943	107.6432556	1187.7300174209302
2026-04-07 15:06:58.720	-6.8127943	107.6432555	1187.760017360949
2026-04-07 15:06:59.222	-6.8127943	107.6432554	1187.7400173009676
2026-04-07 15:06:59.722	-6.8127942	107.6432553	1187.7500166497966
2026-04-07 15:07:00.220	-6.8127943	107.6432553	1187.8000172409863
2026-04-07 15:07:00.727	-6.8127945	107.6432553	1187.820018423366
2026-04-07 15:07:01.225	-6.8127946	107.6432554	1187.8400190745374
2026-04-07 15:07:01.720	-6.8127946	107.6432555	1187.8500191345186
2026-04-07 15:07:02.222	-6.8127946	107.6432553	1187.8800190145562
2026-04-07 15:07:02.721	-6.8127947	107.6432554	1187.8700196657273
2026-04-07 15:07:03.220	-6.8127946	107.6432554	1187.8900190745373
2026-04-07 15:07:03.729	-6.8127945	107.6432556	1187.8700186033097
2026-04-07 15:07:04.223	-6.8127944	107.6432556	1187.86001801212
2026-04-07 15:07:04.722	-6.8127945	107.6432556	1187.9100186033097
2026-04-07 15:07:05.224	-6.8127947	107.6432556	1187.9400197856894
2026-04-07 15:07:05.722	-6.8127947	107.6432558	1187.9700199056515
2026-04-07 15:07:06.222	-6.8127947	107.6432557	1188.0200198456703
2026-04-07 15:07:06.721	-6.8127949	107.6432557	1188.1100210280501
2026-04-07 15:07:07.222	-6.8127949	107.6432557	1188.15002102805
2026-04-07 15:07:07.721	-6.812795	107.6432556	1188.180021559259
2026-04-07 15:07:08.221	-6.8127952	107.6432555	1188.260022681658
2026-04-07 15:07:08.724	-6.8127954	107.6432555	1188.3400238640381
2026-04-07 15:07:09.223	-6.8127955	107.6432554	1188.3800243952471
2026-04-07 15:07:09.722	-6.8127958	107.643255	1188.5300259288936
2026-04-07 15:07:10.224	-6.8127958	107.6432549	1188.5700258689126
2026-04-07 15:07:10.722	-6.812796	107.643255	1188.630027111274
2026-04-07 15:07:11.222	-6.8127963	107.643255	1188.7200288848449
2026-04-07 15:07:11.720	-6.8127964	107.6432551	1188.830029536016
2026-04-07 15:07:12.220	-6.8127965	107.6432552	1188.850030187187
2026-04-07 15:07:12.721	-6.8127965	107.6432554	1188.8800303071482
2026-04-07 15:07:13.221	-6.8127965	107.6432556	1188.8700304271094
2026-04-07 15:07:13.725	-6.8127965	107.6432556	1188.8700304271094
2026-04-07 15:07:14.222	-6.8127966	107.6432556	1188.8800310182996
2026-04-07 15:07:14.724	-6.8127967	107.6432558	1188.9100317294506
2026-04-07 15:07:15.222	-6.8127968	107.643256	1188.9200324406013
2026-04-07 15:07:15.722	-6.8127969	107.643256	1188.9600330317915
2026-04-07 15:07:16.222	-6.812797	107.6432559	1189.0000335630011
2026-04-07 15:07:16.724	-6.8127972	107.643256	1189.0700348053615
2026-04-07 15:07:17.221	-6.8127973	107.6432561	1189.0700354565317
2026-04-07 15:07:17.720	-6.8127975	107.6432562	1189.1300366988924
2026-04-07 15:07:18.222	-6.8127978	107.6432562	1189.2200384724626
2026-04-07 15:07:18.727	-6.8127981	107.6432562	1189.290040246033
2026-04-07 15:07:19.221	-6.8127982	107.6432565	1189.2600410171626
2026-04-07 15:07:19.722	-6.8127984	107.6432568	1189.3300423794817
2026-04-07 15:07:20.221	-6.8127986	107.643257	1189.380043681821
2026-04-07 15:07:20.723	-6.8127989	107.6432573	1189.4100456353292
2026-04-07 15:07:21.223	-6.8127991	107.6432576	1189.4400469976467
2026-04-07 15:07:21.725	-6.8127994	107.6432577	1189.5100488311955
2026-04-07 15:07:22.225	-6.8127995	107.6432578	1189.5200494823644
2026-04-07 15:07:22.720	-6.8127997	107.643258	1189.5300507847019
2026-04-07 15:07:23.222	-6.8127999	107.6432583	1189.5500521470176
2026-04-07 15:07:23.722	-6.8128001	107.6432585	1189.5700534493544
2026-04-07 15:07:24.222	-6.8128002	107.6432587	1189.6000541605015
2026-04-07 15:07:24.723	-6.8128003	107.6432591	1189.6000549916043
2026-04-07 15:07:25.221	-6.8128003	107.6432593	1189.5600551115606
2026-04-07 15:07:25.720	-6.8128002	107.6432595	1189.560054640327
2026-04-07 15:07:26.222	-6.8128004	107.6432598	1189.5600560026403
2026-04-07 15:07:26.721	-6.8128006	107.6432599	1189.550057244997
2026-04-07 15:07:27.222	-6.8128006	107.6432601	1189.5400573649529
2026-04-07 15:07:27.720	-6.8128007	107.6432605	1189.510058196053
2026-04-07 15:07:28.221	-6.8128007	107.6432606	1189.4900582560306
2026-04-07 15:07:28.721	-6.8128008	107.643261	1189.4600590871298
2026-04-07 15:07:29.221	-6.8128007	107.6432613	1189.3900586758728
2026-04-07 15:07:29.723	-6.8128009	107.6432617	1189.3600600981597
2026-04-07 15:07:30.229	-6.8128009	107.6432617	1189.3300600981595
2026-04-07 15:07:30.721	-6.812801	107.6432619	1189.3100608093027
2026-04-07 15:07:31.222	-6.8128011	107.643262	1189.3300614604686
2026-04-07 15:07:31.723	-6.8128013	107.6432622	1189.3600627628007
2026-04-07 15:07:32.224	-6.8128014	107.6432623	1189.3900634139663
2026-04-07 15:07:32.721	-6.8128014	107.6432626	1189.3700635938965
2026-04-07 15:07:33.219	-6.8128014	107.6432627	1189.3500636538731
2026-04-07 15:07:33.722	-6.8128013	107.6432627	1189.3700630626843
2026-04-07 15:07:34.220	-6.8128012	107.6432628	1189.360062531472
2026-04-07 15:07:34.720	-6.8128011	107.643263	1189.3300620602363
2026-04-07 15:07:35.220	-6.812801	107.643263	1189.340061469048
2026-04-07 15:07:35.721	-6.8128009	107.643263	1189.2800608778591
2026-04-07 15:07:36.221	-6.8128008	107.6432631	1189.280060346647
2026-04-07 15:07:36.722	-6.8128009	107.6432632	1189.2900609978124
2026-04-07 15:07:37.220	-6.8128007	107.6432635	1189.2400599953648
2026-04-07 15:07:37.720	-6.8128006	107.6432637	1189.2300595241293
2026-04-07 15:07:38.221	-6.8128007	107.6432637	1189.2500601153179
2026-04-07 15:07:38.720	-6.8128005	107.6432639	1189.190059052894
2026-04-07 15:07:39.220	-6.8128005	107.6432639	1189.200059052894
2026-04-07 15:07:39.726	-6.8128006	107.6432637	1189.2500595241293
2026-04-07 15:07:40.220	-6.8128005	107.6432637	1189.210058932941
2026-04-07 15:07:40.726	-6.8128006	107.6432634	1189.2400593441998
2026-04-07 15:07:41.222	-6.8128008	107.6432633	1189.2800604666002
2026-04-07 15:07:41.722	-6.8128009	107.6432632	1189.3600609978125
2026-04-07 15:07:42.225	-6.8128007	107.6432632	1189.3000598154351
2026-04-07 15:07:42.720	-6.8128006	107.6432629	1189.2900590443162
2026-04-07 15:07:43.222	-6.8128007	107.6432629	1189.270059635505
2026-04-07 15:07:43.723	-6.8128009	107.6432628	1189.2500607579057
2026-04-07 15:07:44.222	-6.8128008	107.6432627	1189.2200601067402
2026-04-07 15:07:44.723	-6.8128007	107.6432625	1189.210059395598
2026-04-07 15:07:45.221	-6.8128005	107.6432626	1189.1700582731971
2026-04-07 15:07:45.722	-6.8128005	107.6432626	1189.1200582731972
2026-04-07 15:07:46.222	-6.8128005	107.6432626	1189.1100582731972
2026-04-07 15:07:46.722	-6.8128006	107.6432626	1189.100058864386
2026-04-07 15:07:47.224	-6.8128006	107.6432626	1189.100058864386
2026-04-07 15:07:47.721	-6.8128005	107.6432627	1189.0600583331739
2026-04-07 15:07:48.221	-6.8128004	107.6432629	1189.000057861939
2026-04-07 15:07:48.722	-6.8128	107.6432631	1188.8900556171386
2026-04-07 15:07:49.221	-6.8127998	107.6432631	1188.8000544347613
2026-04-07 15:07:49.721	-6.8127995	107.6432633	1188.72005278115
2026-04-07 15:07:50.224	-6.8127994	107.6432635	1188.6800523099155
2026-04-07 15:07:50.721	-6.8127993	107.6432635	1188.6200517187272
2026-04-07 15:07:51.223	-6.812799	107.6432636	1188.5600500051391
2026-04-07 15:07:51.721	-6.8127989	107.6432637	1188.5200494739279
2026-04-07 15:07:52.222	-6.8127988	107.6432637	1188.4500488827398
2026-04-07 15:07:52.720	-6.8127988	107.6432637	1188.4700488827398
2026-04-07 15:07:53.221	-6.8127989	107.6432637	1188.480049473928
2026-04-07 15:07:53.722	-6.8127989	107.643264	1188.5100496538587
2026-04-07 15:07:54.222	-6.8127989	107.643264	1188.5400496538587
2026-04-07 15:07:54.722	-6.812799	107.6432638	1188.570050125093
2026-04-07 15:07:55.223	-6.8127991	107.6432638	1188.6300507162814
2026-04-07 15:07:55.720	-6.8127991	107.6432637	1188.6500506563045
2026-04-07 15:07:56.219	-6.8127992	107.6432636	1188.7200511875158
2026-04-07 15:07:56.719	-6.8127992	107.6432635	1188.710051127539
2026-04-07 15:07:57.220	-6.8127993	107.6432636	1188.740051778704
2026-04-07 15:07:57.719	-6.8127994	107.6432636	1188.8300523698922
2026-04-07 15:07:58.222	-6.8127994	107.6432635	1188.8700523099155
2026-04-07 15:07:58.725	-6.8127997	107.6432635	1188.9600540834804
2026-04-07 15:07:59.220	-6.8127998	107.6432636	1188.9900547346456
2026-04-07 15:07:59.726	-6.8128	107.6432637	1189.060055976999
2026-04-07 15:08:00.222	-6.8128001	107.6432637	1189.0700565681873
2026-04-07 15:08:00.721	-6.8128002	107.6432636	1189.1300570993992
2026-04-07 15:08:01.222	-6.8128003	107.6432637	1189.1700577505642
2026-04-07 15:08:01.724	-6.8128004	107.6432636	1189.220058281776
2026-04-07 15:08:02.222	-6.8128004	107.6432637	1189.2600583417525
2026-04-07 15:08:02.719	-6.8128006	107.6432635	1189.3100594041762
2026-04-07 15:08:03.222	-6.8128008	107.6432634	1189.360060526577
2026-04-07 15:08:03.722	-6.8128008	107.6432635	1189.3800605865533
2026-04-07 15:08:04.223	-6.8128008	107.6432637	1189.3900607065063
2026-04-07 15:08:04.721	-6.8128009	107.6432638	1189.450061357671
2026-04-07 15:08:05.222	-6.8128009	107.6432639	1189.4700614176475
2026-04-07 15:08:05.720	-6.8128011	107.6432641	1189.610062719977
2026-04-07 15:08:06.222	-6.8128012	107.6432641	1189.6400633111652
2026-04-07 15:08:06.724	-6.8128013	107.6432639	1189.6900637824012
2026-04-07 15:08:07.221	-6.8128014	107.6432637	1189.7500642536372
2026-04-07 15:08:07.720	-6.8128015	107.6432637	1189.8000648448258
2026-04-07 15:08:08.220	-6.8128015	107.6432636	1189.8000647848496
2026-04-07 15:08:08.723	-6.8128017	107.6432633	1189.9400657872982
2026-04-07 15:08:09.222	-6.8128018	107.6432634	1189.9500664384632
2026-04-07 15:08:09.723	-6.8128016	107.6432633	1189.9300651961094
2026-04-07 15:08:10.221	-6.8128014	107.6432634	1189.9100640737086
2026-04-07 15:08:10.720	-6.8128011	107.6432635	1189.810062360119
2026-04-07 15:08:11.221	-6.8128011	107.6432635	1189.8400623601192
2026-04-07 15:08:11.722	-6.812801	107.6432637	1189.7800618888832
2026-04-07 15:08:12.222	-6.8128008	107.6432638	1189.7400607664827
2026-04-07 15:08:12.721	-6.8128005	107.6432639	1189.650059052894
2026-04-07 15:08:13.222	-6.8128001	107.6432641	1189.5700568080933
2026-04-07 15:08:13.820	-6.8127997	107.6432645	1189.3800546832467
2026-04-07 15:08:14.221	-6.8127994	107.6432646	1189.320052969659
2026-04-07 15:08:14.727	-6.8127991	107.6432648	1189.2100513160483
2026-04-07 15:08:15.226	-6.8127989	107.6432646	1189.1700500137192
