[System]
Platform=SEANO USV
Start_Time=2026-04-07 14:58:44
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-04-07 15:05:44.204	-0.16671305	-0.019613299999998793	9.85568325
2026-04-07 15:05:44.442	-0.12748645	-0.0784531999999988	9.81645665
2026-04-07 15:05:44.699	-0.12748645	-0.0784531999999988	9.81645665
2026-04-07 15:05:44.942	-0.16671305	-0.0980664999999988	9.8458766
2026-04-07 15:05:45.200	-0.16671305	-0.0980664999999988	9.8458766
2026-04-07 15:05:45.437	-0.1372931	-0.0392265999999988	9.81645665
2026-04-07 15:05:45.700	-0.1372931	-0.0392265999999988	9.81645665
2026-04-07 15:05:45.943	-0.1765197	-0.0980664999999988	9.85568325
2026-04-07 15:05:46.199	-0.1765197	-0.0980664999999988	9.85568325
2026-04-07 15:05:46.439	-0.1176798	-0.0294199499999988	9.81645665
2026-04-07 15:05:46.702	-0.1176798	-0.0294199499999988	9.81645665
2026-04-07 15:05:46.940	-0.1765197	-0.0980664999999988	9.85568325
2026-04-07 15:05:47.200	-0.1765197	-0.0980664999999988	9.85568325
2026-04-07 15:05:47.442	-0.10787315	-0.0686465499999988	9.80665
2026-04-07 15:05:47.698	-0.10787315	-0.0686465499999988	9.80665
2026-04-07 15:05:47.939	-0.196133	-0.03922659999999879	9.87529655
2026-04-07 15:05:48.200	-0.196133	-0.03922659999999879	9.87529655
2026-04-07 15:05:48.442	-0.08825985	-0.0784531999999988	9.80665
2026-04-07 15:05:48.703	-0.08825985	-0.0784531999999988	9.80665
2026-04-07 15:05:48.938	-0.2157463	-0.0784531999999988	9.8851032
2026-04-07 15:05:49.198	-0.2157463	-0.0784531999999988	9.8851032
2026-04-07 15:05:49.438	-0.0980665	-0.0686465499999988	9.80665
2026-04-07 15:05:49.703	-0.0980665	-0.0686465499999988	9.80665
2026-04-07 15:05:49.939	-0.2157463	-0.0980664999999988	9.8458766
2026-04-07 15:05:50.197	-0.2157463	-0.0980664999999988	9.8458766
2026-04-07 15:05:50.442	-0.10787315	-0.0098066499999988	9.79684335
2026-04-07 15:05:50.702	-0.10787315	-0.0098066499999988	9.79684335
2026-04-07 15:05:50.942	-0.1765197	-0.0882598499999988	9.83606995
2026-04-07 15:05:51.198	-0.1765197	-0.0882598499999988	9.83606995
2026-04-07 15:05:51.442	-0.12748645	-0.0490332499999988	9.83606995
2026-04-07 15:05:51.699	-0.12748645	-0.0490332499999988	9.83606995
2026-04-07 15:05:51.938	-0.1765197	-0.0784531999999988	9.85568325
2026-04-07 15:05:52.197	-0.1765197	-0.0784531999999988	9.85568325
2026-04-07 15:05:52.439	-0.1176798	-0.0980664999999988	9.80665
2026-04-07 15:05:52.697	-0.1176798	-0.0980664999999988	9.80665
2026-04-07 15:05:52.939	-0.2157463	-0.029419949999998793	9.8654899
2026-04-07 15:05:53.199	-0.2157463	-0.029419949999998793	9.8654899
2026-04-07 15:05:53.441	-0.08825985	-0.0686465499999988	9.7870367
2026-04-07 15:05:53.702	-0.08825985	-0.0686465499999988	9.7870367
2026-04-07 15:05:53.942	-0.20593965	-0.0686465499999988	9.87529655
2026-04-07 15:05:54.202	-0.20593965	-0.0686465499999988	9.87529655
2026-04-07 15:05:54.442	-0.0980665	-0.0686465499999988	9.81645665
2026-04-07 15:05:54.702	-0.0980665	-0.0686465499999988	9.81645665
2026-04-07 15:05:54.940	-0.196133	-0.0980664999999988	9.8458766
2026-04-07 15:05:55.202	-0.196133	-0.0980664999999988	9.8458766
2026-04-07 15:05:55.441	-0.12748645	-0.0196132999999988	9.81645665
2026-04-07 15:05:55.698	-0.12748645	-0.0196132999999988	9.81645665
2026-04-07 15:05:55.943	-0.1569064	-0.0980664999999988	9.8458766
2026-04-07 15:05:56.203	-0.1569064	-0.0980664999999988	9.8458766
2026-04-07 15:05:56.441	-0.1176798	-0.0686465499999988	9.81645665
2026-04-07 15:05:56.702	-0.1176798	-0.0686465499999988	9.81645665
2026-04-07 15:05:56.941	-0.22555295	-0.04903324999999879	9.89490985
2026-04-07 15:05:57.198	-0.22555295	-0.04903324999999879	9.89490985
2026-04-07 15:05:57.439	-0.0588399	-0.07845319999999881	9.75761675
2026-04-07 15:05:57.699	-0.0588399	-0.07845319999999881	9.75761675
2026-04-07 15:05:57.938	-0.2353596	-0.05883989999999879	9.8851032
2026-04-07 15:05:58.198	-0.2353596	-0.05883989999999879	9.8851032
2026-04-07 15:05:58.438	-0.0980665	-0.03922659999999879	9.83606995
2026-04-07 15:05:58.700	-0.0980665	-0.03922659999999879	9.83606995
2026-04-07 15:05:58.942	-0.18632635	-0.1274864499999988	9.8458766
2026-04-07 15:05:59.201	-0.18632635	-0.1274864499999988	9.8458766
2026-04-07 15:05:59.442	-0.12748645	1.202169221539125e-15	9.81645665
2026-04-07 15:05:59.702	-0.12748645	1.202169221539125e-15	9.81645665
2026-04-07 15:05:59.942	-0.16671305	-0.1176797999999988	9.85568325
2026-04-07 15:06:00.202	-0.16671305	-0.1176797999999988	9.85568325
2026-04-07 15:06:00.442	-0.12748645	-0.0686465499999988	9.80665
2026-04-07 15:06:00.704	-0.12748645	-0.0686465499999988	9.80665
2026-04-07 15:06:00.941	-0.2157463	-0.03922659999999879	9.8851032
2026-04-07 15:06:01.198	-0.2157463	-0.03922659999999879	9.8851032
2026-04-07 15:06:01.441	-0.0784532	-0.0784531999999988	9.79684335
2026-04-07 15:06:01.705	-0.0784532	-0.0784531999999988	9.79684335
2026-04-07 15:06:01.940	-0.20593965	-0.1078731499999988	9.85568325
2026-04-07 15:06:02.203	-0.20593965	-0.1078731499999988	9.85568325
2026-04-07 15:06:02.438	-0.1176798	-0.0196132999999988	9.79684335
2026-04-07 15:06:02.697	-0.1176798	-0.0196132999999988	9.79684335
2026-04-07 15:06:02.938	-0.1765197	-0.1078731499999988	9.83606995
2026-04-07 15:06:03.203	-0.1765197	-0.1078731499999988	9.83606995
2026-04-07 15:06:03.438	-0.12748645	-0.0294199499999988	9.8262633
2026-04-07 15:06:03.704	-0.12748645	-0.0294199499999988	9.8262633
2026-04-07 15:06:03.938	-0.1569064	-0.1078731499999988	9.8458766
2026-04-07 15:06:04.202	-0.1569064	-0.1078731499999988	9.8458766
2026-04-07 15:06:04.443	-0.14709975	-0.0784531999999988	9.8262633
2026-04-07 15:06:04.704	-0.14709975	-0.0784531999999988	9.8262633
2026-04-07 15:06:04.941	-0.1765197	-0.0588398999999988	9.8458766
2026-04-07 15:06:05.200	-0.1765197	-0.0588398999999988	9.8458766
2026-04-07 15:06:05.438	-0.1372931	-0.0490332499999988	9.80665
2026-04-07 15:06:05.702	-0.1372931	-0.0490332499999988	9.80665
2026-04-07 15:06:05.942	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:06:06.203	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:06:06.438	-0.14709975	-0.0686465499999988	9.8458766
2026-04-07 15:06:06.702	-0.14709975	-0.0686465499999988	9.8458766
2026-04-07 15:06:06.938	-0.14709975	-0.0980664999999988	9.83606995
2026-04-07 15:06:07.197	-0.14709975	-0.0980664999999988	9.83606995
2026-04-07 15:06:07.439	-0.16671305	-0.0686465499999988	9.85568325
2026-04-07 15:06:07.697	-0.16671305	-0.0686465499999988	9.85568325
2026-04-07 15:06:07.942	-0.1372931	-0.0490332499999988	9.81645665
2026-04-07 15:06:08.199	-0.1372931	-0.0490332499999988	9.81645665
2026-04-07 15:06:08.440	-0.1569064	-0.0784531999999988	9.8458766
2026-04-07 15:06:08.699	-0.1569064	-0.0784531999999988	9.8458766
2026-04-07 15:06:08.938	-0.1176798	-0.0490332499999988	9.81645665
2026-04-07 15:06:09.201	-0.1176798	-0.0490332499999988	9.81645665
2026-04-07 15:06:09.439	-0.196133	-0.0980664999999988	9.87529655
2026-04-07 15:06:09.704	-0.196133	-0.0980664999999988	9.87529655
2026-04-07 15:06:09.938	-0.12748645	-0.0294199499999988	9.81645665
2026-04-07 15:06:10.204	-0.12748645	-0.0294199499999988	9.81645665
2026-04-07 15:06:10.439	-0.16671305	-0.0686465499999988	9.83606995
2026-04-07 15:06:10.702	-0.16671305	-0.0686465499999988	9.83606995
2026-04-07 15:06:10.941	-0.14709975	-0.03922659999999879	9.8458766
2026-04-07 15:06:11.201	-0.14709975	-0.03922659999999879	9.8458766
2026-04-07 15:06:11.440	-0.1176798	-0.0882598499999988	9.81645665
2026-04-07 15:06:11.702	-0.1176798	-0.0882598499999988	9.81645665
2026-04-07 15:06:11.942	-0.196133	-0.0882598499999988	9.8851032
2026-04-07 15:06:12.203	-0.196133	-0.0882598499999988	9.8851032
2026-04-07 15:06:12.443	-0.1176798	-0.0490332499999988	9.79684335
2026-04-07 15:06:12.697	-0.1176798	-0.0490332499999988	9.79684335
2026-04-07 15:06:12.938	-0.18632635	-0.0784531999999988	9.8458766
2026-04-07 15:06:13.198	-0.18632635	-0.0784531999999988	9.8458766
2026-04-07 15:06:13.439	-0.1176798	-0.0392265999999988	9.81645665
2026-04-07 15:06:13.697	-0.1176798	-0.0392265999999988	9.81645665
2026-04-07 15:06:13.938	-0.196133	-0.1176797999999988	9.87529655
2026-04-07 15:06:14.198	-0.196133	-0.1176797999999988	9.87529655
2026-04-07 15:06:14.439	-0.0980665	-0.009806649999998801	9.7870367
2026-04-07 15:06:14.699	-0.0980665	-0.009806649999998801	9.7870367
2026-04-07 15:06:14.939	-0.196133	-0.0882598499999988	9.85568325
2026-04-07 15:06:15.198	-0.196133	-0.0882598499999988	9.85568325
2026-04-07 15:06:15.438	-0.10787315	-0.0392265999999988	9.8262633
2026-04-07 15:06:15.699	-0.10787315	-0.0392265999999988	9.8262633
2026-04-07 15:06:15.940	-0.16671305	-0.1078731499999988	9.8262633
2026-04-07 15:06:16.199	-0.16671305	-0.1078731499999988	9.8262633
2026-04-07 15:06:16.439	-0.1765197	-0.03922659999999879	9.85568325
2026-04-07 15:06:16.698	-0.1765197	-0.03922659999999879	9.85568325
2026-04-07 15:06:16.939	-0.10787315	-0.05883989999999881	9.7674234
2026-04-07 15:06:17.199	-0.10787315	-0.05883989999999881	9.7674234
2026-04-07 15:06:17.438	-0.20593965	-0.05883989999999879	9.87529655
2026-04-07 15:06:17.697	-0.20593965	-0.05883989999999879	9.87529655
2026-04-07 15:06:17.939	-0.08825985	-0.0196132999999988	9.79684335
2026-04-07 15:06:18.197	-0.08825985	-0.0196132999999988	9.79684335
2026-04-07 15:06:18.438	-0.18632635	-0.1176797999999988	9.87529655
2026-04-07 15:06:18.699	-0.18632635	-0.1176797999999988	9.87529655
2026-04-07 15:06:18.939	-0.10787315	-0.0490332499999988	9.8262633
2026-04-07 15:06:19.202	-0.10787315	-0.0490332499999988	9.8262633
2026-04-07 15:06:19.439	-0.18632635	-0.1176797999999988	9.8458766
2026-04-07 15:06:19.704	-0.18632635	-0.1176797999999988	9.8458766
2026-04-07 15:06:19.939	-0.1372931	-0.0392265999999988	9.8262633
2026-04-07 15:06:20.202	-0.1372931	-0.0392265999999988	9.8262633
2026-04-07 15:06:20.442	-0.14709975	-0.0686465499999988	9.80665
2026-04-07 15:06:20.699	-0.14709975	-0.0686465499999988	9.80665
2026-04-07 15:06:20.939	-0.18632635	-0.05883989999999879	9.8654899
2026-04-07 15:06:21.201	-0.18632635	-0.05883989999999879	9.8654899
2026-04-07 15:06:21.443	-0.0980665	-0.0588398999999988	9.79684335
2026-04-07 15:06:21.699	-0.0980665	-0.0588398999999988	9.79684335
2026-04-07 15:06:21.938	-0.196133	-0.1078731499999988	9.87529655
2026-04-07 15:06:22.201	-0.196133	-0.1078731499999988	9.87529655
2026-04-07 15:06:22.439	-0.1372931	-0.0392265999999988	9.81645665
2026-04-07 15:06:22.697	-0.1372931	-0.0392265999999988	9.81645665
2026-04-07 15:06:22.939	-0.14709975	-0.0882598499999988	9.81645665
2026-04-07 15:06:23.202	-0.14709975	-0.0882598499999988	9.81645665
2026-04-07 15:06:23.442	-0.16671305	-0.029419949999998793	9.85568325
2026-04-07 15:06:23.699	-0.16671305	-0.029419949999998793	9.85568325
2026-04-07 15:06:23.939	-0.10787315	-0.0784531999999988	9.8262633
2026-04-07 15:06:24.203	-0.10787315	-0.0784531999999988	9.8262633
2026-04-07 15:06:24.438	-0.196133	-0.0980664999999988	9.8851032
2026-04-07 15:06:24.708	-0.196133	-0.0980664999999988	9.8851032
2026-04-07 15:06:24.940	-0.10787315	-0.0490332499999988	9.80665
2026-04-07 15:06:25.199	-0.10787315	-0.0490332499999988	9.80665
2026-04-07 15:06:25.438	-0.196133	-0.1078731499999988	9.8654899
2026-04-07 15:06:25.703	-0.196133	-0.1078731499999988	9.8654899
2026-04-07 15:06:25.942	-0.1372931	-0.029419949999998793	9.83606995
2026-04-07 15:06:26.205	-0.1372931	-0.029419949999998793	9.83606995
2026-04-07 15:06:26.442	-0.12748645	-0.0588398999999988	9.80665
2026-04-07 15:06:26.704	-0.12748645	-0.0588398999999988	9.80665
2026-04-07 15:06:26.942	-0.1765197	-0.05883989999999879	9.8654899
2026-04-07 15:06:27.199	-0.1765197	-0.05883989999999879	9.8654899
2026-04-07 15:06:27.441	-0.0980665	-0.0588398999999988	9.79684335
2026-04-07 15:06:27.698	-0.0980665	-0.0588398999999988	9.79684335
2026-04-07 15:06:27.939	-0.18632635	-0.0882598499999988	9.87529655
2026-04-07 15:06:28.202	-0.18632635	-0.0882598499999988	9.87529655
2026-04-07 15:06:28.439	-0.1176798	-0.0588398999999988	9.81645665
2026-04-07 15:06:28.698	-0.1176798	-0.0588398999999988	9.81645665
2026-04-07 15:06:28.939	-0.18632635	-0.0784531999999988	9.83606995
2026-04-07 15:06:29.201	-0.18632635	-0.0784531999999988	9.83606995
2026-04-07 15:06:29.439	-0.14709975	-0.03922659999999879	9.83606995
2026-04-07 15:06:29.702	-0.14709975	-0.03922659999999879	9.83606995
2026-04-07 15:06:29.939	-0.10787315	-0.0686465499999988	9.80665
2026-04-07 15:06:30.198	-0.10787315	-0.0686465499999988	9.80665
2026-04-07 15:06:30.439	-0.18632635	-0.0882598499999988	9.87529655
2026-04-07 15:06:30.703	-0.18632635	-0.0882598499999988	9.87529655
2026-04-07 15:06:30.942	-0.1372931	-0.0686465499999988	9.83606995
2026-04-07 15:06:31.199	-0.1372931	-0.0686465499999988	9.83606995
2026-04-07 15:06:31.439	-0.1569064	-0.0686465499999988	9.81645665
2026-04-07 15:06:31.705	-0.1569064	-0.0686465499999988	9.81645665
2026-04-07 15:06:31.942	-0.14709975	-0.0490332499999988	9.83606995
2026-04-07 15:06:32.200	-0.14709975	-0.0490332499999988	9.83606995
2026-04-07 15:06:32.443	-0.14709975	-0.0882598499999988	9.8458766
2026-04-07 15:06:32.697	-0.14709975	-0.0882598499999988	9.8458766
2026-04-07 15:06:32.939	-0.1372931	-0.0490332499999988	9.81645665
2026-04-07 15:06:33.202	-0.1372931	-0.0490332499999988	9.81645665
2026-04-07 15:06:33.443	-0.196133	-0.0980664999999988	9.87529655
2026-04-07 15:06:33.698	-0.196133	-0.0980664999999988	9.87529655
2026-04-07 15:06:33.939	-0.0980665	-0.009806649999998803	9.77723005
2026-04-07 15:06:34.199	-0.0980665	-0.009806649999998803	9.77723005
2026-04-07 15:06:34.440	-0.18632635	-0.0980664999999988	9.85568325
2026-04-07 15:06:34.703	-0.18632635	-0.0980664999999988	9.85568325
2026-04-07 15:06:34.939	-0.12748645	-0.0588398999999988	9.83606995
2026-04-07 15:06:35.201	-0.12748645	-0.0588398999999988	9.83606995
2026-04-07 15:06:35.438	-0.14709975	-0.0784531999999988	9.81645665
2026-04-07 15:06:35.702	-0.14709975	-0.0784531999999988	9.81645665
2026-04-07 15:06:35.939	-0.18632635	-0.05883989999999879	9.85568325
2026-04-07 15:06:36.203	-0.18632635	-0.05883989999999879	9.85568325
2026-04-07 15:06:36.439	-0.08825985	-0.0490332499999988	9.7870367
2026-04-07 15:06:36.699	-0.08825985	-0.0490332499999988	9.7870367
2026-04-07 15:06:36.939	-0.18632635	-0.0980664999999988	9.8654899
2026-04-07 15:06:37.201	-0.18632635	-0.0980664999999988	9.8654899
2026-04-07 15:06:37.443	-0.1372931	-0.0588398999999988	9.8458766
2026-04-07 15:06:37.699	-0.1372931	-0.0588398999999988	9.8458766
2026-04-07 15:06:37.942	-0.1569064	-0.0588398999999988	9.81645665
2026-04-07 15:06:38.198	-0.1569064	-0.0588398999999988	9.81645665
2026-04-07 15:06:38.443	-0.1569064	-0.0588398999999988	9.8458766
2026-04-07 15:06:38.703	-0.1569064	-0.0588398999999988	9.8458766
2026-04-07 15:06:38.943	-0.1372931	-0.0490332499999988	9.8262633
2026-04-07 15:06:39.198	-0.1372931	-0.0490332499999988	9.8262633
2026-04-07 15:06:39.439	-0.14709975	-0.1078731499999988	9.83606995
2026-04-07 15:06:39.702	-0.14709975	-0.1078731499999988	9.83606995
2026-04-07 15:06:39.942	-0.1765197	-0.0490332499999988	9.8458766
2026-04-07 15:06:40.202	-0.1765197	-0.0490332499999988	9.8458766
2026-04-07 15:06:40.443	-0.1372931	-0.0588398999999988	9.81645665
2026-04-07 15:06:40.697	-0.1372931	-0.0588398999999988	9.81645665
2026-04-07 15:06:40.939	-0.14709975	-0.0588398999999988	9.8458766
2026-04-07 15:06:41.197	-0.14709975	-0.0588398999999988	9.8458766
2026-04-07 15:06:41.437	-0.1569064	-0.0980664999999988	9.85568325
2026-04-07 15:06:41.698	-0.1569064	-0.0980664999999988	9.85568325
2026-04-07 15:06:41.938	-0.1372931	-0.0392265999999988	9.80665
2026-04-07 15:06:42.199	-0.1372931	-0.0392265999999988	9.80665
2026-04-07 15:06:42.439	-0.1765197	-0.0784531999999988	9.8458766
2026-04-07 15:06:42.697	-0.1765197	-0.0784531999999988	9.8458766
2026-04-07 15:06:42.940	-0.14709975	-0.03922659999999879	9.8458766
2026-04-07 15:06:43.200	-0.14709975	-0.03922659999999879	9.8458766
2026-04-07 15:06:43.439	-0.1176798	-0.0980664999999988	9.81645665
2026-04-07 15:06:43.699	-0.1176798	-0.0980664999999988	9.81645665
2026-04-07 15:06:43.939	-0.22555295	-0.0882598499999988	9.87529655
2026-04-07 15:06:44.199	-0.22555295	-0.0882598499999988	9.87529655
2026-04-07 15:06:44.439	-0.08825985	-0.029419949999998803	9.77723005
2026-04-07 15:06:44.700	-0.08825985	-0.029419949999998803	9.77723005
2026-04-07 15:06:44.939	-0.196133	-0.05883989999999879	9.85568325
2026-04-07 15:06:45.198	-0.196133	-0.05883989999999879	9.85568325
2026-04-07 15:06:45.439	-0.0980665	-0.0784531999999988	9.81645665
2026-04-07 15:06:45.699	-0.0980665	-0.0784531999999988	9.81645665
2026-04-07 15:06:45.939	-0.18632635	-0.0686465499999988	9.85568325
2026-04-07 15:06:46.202	-0.18632635	-0.0686465499999988	9.85568325
2026-04-07 15:06:46.443	-0.12748645	-0.0588398999999988	9.81645665
2026-04-07 15:06:46.702	-0.12748645	-0.0588398999999988	9.81645665
2026-04-07 15:06:46.942	-0.1765197	-0.0490332499999988	9.8458766
2026-04-07 15:06:47.202	-0.1765197	-0.0490332499999988	9.8458766
2026-04-07 15:06:47.439	-0.1176798	-0.0686465499999988	9.81645665
2026-04-07 15:06:47.699	-0.1176798	-0.0686465499999988	9.81645665
2026-04-07 15:06:47.942	-0.196133	-0.0980664999999988	9.87529655
2026-04-07 15:06:48.202	-0.196133	-0.0980664999999988	9.87529655
2026-04-07 15:06:48.443	-0.1176798	-0.0392265999999988	9.81645665
2026-04-07 15:06:48.700	-0.1176798	-0.0392265999999988	9.81645665
2026-04-07 15:06:48.942	-0.1765197	-0.0784531999999988	9.8262633
2026-04-07 15:06:49.199	-0.1765197	-0.0784531999999988	9.8262633
2026-04-07 15:06:49.439	-0.12748645	-0.0490332499999988	9.83606995
2026-04-07 15:06:49.699	-0.12748645	-0.0490332499999988	9.83606995
2026-04-07 15:06:49.942	-0.1569064	-0.0980664999999988	9.85568325
2026-04-07 15:06:50.199	-0.1569064	-0.0980664999999988	9.85568325
2026-04-07 15:06:50.438	-0.14709975	-0.0392265999999988	9.8262633
2026-04-07 15:06:50.700	-0.14709975	-0.0392265999999988	9.8262633
2026-04-07 15:06:50.941	-0.16671305	-0.0784531999999988	9.83606995
2026-04-07 15:06:51.199	-0.16671305	-0.0784531999999988	9.83606995
2026-04-07 15:06:51.440	-0.1372931	-0.0588398999999988	9.8458766
2026-04-07 15:06:51.699	-0.1372931	-0.0588398999999988	9.8458766
2026-04-07 15:06:51.939	-0.12748645	-0.0392265999999988	9.8262633
2026-04-07 15:06:52.203	-0.12748645	-0.0392265999999988	9.8262633
2026-04-07 15:06:52.439	-0.18632635	-0.1078731499999988	9.85568325
2026-04-07 15:06:52.698	-0.18632635	-0.1078731499999988	9.85568325
2026-04-07 15:06:52.939	-0.1372931	-0.0392265999999988	9.80665
2026-04-07 15:06:53.200	-0.1372931	-0.0392265999999988	9.80665
2026-04-07 15:06:53.440	-0.1765197	-0.0784531999999988	9.8262633
2026-04-07 15:06:53.703	-0.1765197	-0.0784531999999988	9.8262633
2026-04-07 15:06:53.943	-0.14709975	-0.0392265999999988	9.8262633
2026-04-07 15:06:54.204	-0.14709975	-0.0392265999999988	9.8262633
2026-04-07 15:06:54.440	-0.1569064	-0.0686465499999988	9.83606995
2026-04-07 15:06:54.699	-0.1569064	-0.0686465499999988	9.83606995
2026-04-07 15:06:54.940	-0.12748645	-0.0294199499999988	9.80665
2026-04-07 15:06:55.202	-0.12748645	-0.0294199499999988	9.80665
2026-04-07 15:06:55.443	-0.14709975	-0.0882598499999988	9.83606995
2026-04-07 15:06:55.699	-0.14709975	-0.0882598499999988	9.83606995
2026-04-07 15:06:55.940	-0.14709975	-0.0588398999999988	9.8458766
2026-04-07 15:06:56.199	-0.14709975	-0.0588398999999988	9.8458766
2026-04-07 15:06:56.438	-0.14709975	-0.0882598499999988	9.85568325
2026-04-07 15:06:56.700	-0.14709975	-0.0882598499999988	9.85568325
2026-04-07 15:06:56.942	-0.18632635	-0.05883989999999879	9.85568325
2026-04-07 15:06:57.200	-0.18632635	-0.05883989999999879	9.85568325
2026-04-07 15:06:57.439	-0.12748645	-0.0490332499999988	9.80665
2026-04-07 15:06:57.699	-0.12748645	-0.0490332499999988	9.80665
2026-04-07 15:06:57.940	-0.16671305	-0.0784531999999988	9.8458766
2026-04-07 15:06:58.199	-0.16671305	-0.0784531999999988	9.8458766
2026-04-07 15:06:58.439	-0.1176798	-0.0490332499999988	9.8262633
2026-04-07 15:06:58.701	-0.1176798	-0.0490332499999988	9.8262633
2026-04-07 15:06:58.943	-0.196133	-0.0980664999999988	9.8654899
2026-04-07 15:06:59.199	-0.196133	-0.0980664999999988	9.8654899
2026-04-07 15:06:59.443	-0.12748645	-0.0294199499999988	9.81645665
2026-04-07 15:06:59.698	-0.12748645	-0.0294199499999988	9.81645665
2026-04-07 15:06:59.942	-0.1372931	-0.0490332499999988	9.80665
2026-04-07 15:07:00.197	-0.1372931	-0.0490332499999988	9.80665
2026-04-07 15:07:00.442	-0.1569064	-0.1176797999999988	9.83606995
2026-04-07 15:07:00.699	-0.1569064	-0.1176797999999988	9.83606995
2026-04-07 15:07:00.943	-0.1569064	-0.0686465499999988	9.85568325
2026-04-07 15:07:01.201	-0.1569064	-0.0686465499999988	9.85568325
2026-04-07 15:07:01.443	-0.16671305	-0.0588398999999988	9.83606995
2026-04-07 15:07:01.702	-0.16671305	-0.0588398999999988	9.83606995
2026-04-07 15:07:01.943	-0.1569064	-0.0490332499999988	9.8262633
2026-04-07 15:07:02.201	-0.1569064	-0.0490332499999988	9.8262633
2026-04-07 15:07:02.446	-0.1372931	-0.0882598499999988	9.83606995
2026-04-07 15:07:02.700	-0.1372931	-0.0882598499999988	9.83606995
2026-04-07 15:07:02.940	-0.1372931	-0.0490332499999988	9.81645665
2026-04-07 15:07:03.202	-0.1372931	-0.0490332499999988	9.81645665
2026-04-07 15:07:03.443	-0.1765197	-0.1078731499999988	9.85568325
2026-04-07 15:07:03.699	-0.1765197	-0.1078731499999988	9.85568325
2026-04-07 15:07:03.939	-0.1569064	-0.0490332499999988	9.8458766
2026-04-07 15:07:04.199	-0.1569064	-0.0490332499999988	9.8458766
2026-04-07 15:07:04.441	-0.12748645	-0.0392265999999988	9.81645665
2026-04-07 15:07:04.703	-0.12748645	-0.0392265999999988	9.81645665
2026-04-07 15:07:04.943	-0.16671305	-0.0686465499999988	9.8458766
2026-04-07 15:07:05.199	-0.16671305	-0.0686465499999988	9.8458766
2026-04-07 15:07:05.439	-0.12748645	-0.0784531999999988	9.8458766
2026-04-07 15:07:05.703	-0.12748645	-0.0784531999999988	9.8458766
2026-04-07 15:07:05.943	-0.14709975	-0.0882598499999988	9.8458766
2026-04-07 15:07:06.203	-0.14709975	-0.0882598499999988	9.8458766
2026-04-07 15:07:06.445	-0.1569064	-0.0490332499999988	9.8262633
2026-04-07 15:07:06.702	-0.1569064	-0.0490332499999988	9.8262633
2026-04-07 15:07:06.940	-0.14709975	-0.0686465499999988	9.83606995
2026-04-07 15:07:07.199	-0.14709975	-0.0686465499999988	9.83606995
2026-04-07 15:07:07.442	-0.12748645	-0.0490332499999988	9.8262633
2026-04-07 15:07:07.699	-0.12748645	-0.0490332499999988	9.8262633
2026-04-07 15:07:07.943	-0.16671305	-0.0882598499999988	9.8458766
2026-04-07 15:07:08.198	-0.16671305	-0.0882598499999988	9.8458766
2026-04-07 15:07:08.438	-0.16671305	-0.0882598499999988	9.8458766
2026-04-07 15:07:08.699	-0.16671305	-0.0882598499999988	9.8458766
2026-04-07 15:07:08.943	-0.1372931	-0.0294199499999988	9.8262633
2026-04-07 15:07:09.199	-0.1372931	-0.0294199499999988	9.8262633
2026-04-07 15:07:09.439	-0.1372931	-0.0490332499999988	9.8262633
2026-04-07 15:07:09.703	-0.1372931	-0.0490332499999988	9.8262633
2026-04-07 15:07:09.943	-0.16671305	-0.1274864499999988	9.85568325
2026-04-07 15:07:10.202	-0.16671305	-0.1274864499999988	9.85568325
2026-04-07 15:07:10.442	-0.14709975	-0.0490332499999988	9.8458766
2026-04-07 15:07:10.702	-0.14709975	-0.0490332499999988	9.8458766
2026-04-07 15:07:10.939	-0.16671305	-0.0490332499999988	9.83606995
2026-04-07 15:07:11.202	-0.16671305	-0.0490332499999988	9.83606995
2026-04-07 15:07:11.443	-0.1569064	-0.0588398999999988	9.8262633
2026-04-07 15:07:11.698	-0.1569064	-0.0588398999999988	9.8262633
2026-04-07 15:07:11.940	-0.14709975	-0.0686465499999988	9.8458766
2026-04-07 15:07:12.199	-0.14709975	-0.0686465499999988	9.8458766
2026-04-07 15:07:12.442	-0.1372931	-0.0686465499999988	9.8458766
2026-04-07 15:07:12.698	-0.1372931	-0.0686465499999988	9.8458766
2026-04-07 15:07:12.943	-0.14709975	-0.0490332499999988	9.8262633
2026-04-07 15:07:13.201	-0.14709975	-0.0490332499999988	9.8262633
2026-04-07 15:07:13.442	-0.16671305	-0.1372930999999988	9.8458766
2026-04-07 15:07:13.699	-0.16671305	-0.1372930999999988	9.8458766
2026-04-07 15:07:13.939	-0.14709975	-0.009806649999998796	9.8262633
2026-04-07 15:07:14.199	-0.14709975	-0.009806649999998796	9.8262633
2026-04-07 15:07:14.439	-0.1569064	-0.0686465499999988	9.8262633
2026-04-07 15:07:14.699	-0.1569064	-0.0686465499999988	9.8262633
2026-04-07 15:07:14.939	-0.14709975	-0.0588398999999988	9.8262633
2026-04-07 15:07:15.199	-0.14709975	-0.0588398999999988	9.8262633
2026-04-07 15:07:15.441	-0.14709975	-0.1176797999999988	9.8458766
2026-04-07 15:07:15.699	-0.14709975	-0.1176797999999988	9.8458766
