[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:14:04
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-05-02 12:17:16.266	-6.8133608	107.6432385	1182.2333565166134
2026-05-02 12:17:16.498	-6.8133609	107.6432387	1182.2033572275443
2026-05-02 12:17:16.758	-6.813361	107.6432391	1182.173358058128
2026-05-02 12:17:17.000	-6.813361	107.6432394	1182.1633582376076
2026-05-02 12:17:17.262	-6.813361	107.6432398	1182.1033584769132
2026-05-02 12:17:17.500	-6.8133609	107.64324	1182.1033580052888
2026-05-02 12:17:17.765	-6.813361	107.6432402	1182.103358716218
2026-05-02 12:17:18.001	-6.8133611	107.6432403	1182.093359367321
2026-05-02 12:17:18.260	-6.8133613	107.6432405	1182.0933606695266
2026-05-02 12:17:18.505	-6.8133615	107.6432406	1182.083361911906
2026-05-02 12:17:18.758	-6.8133616	107.6432408	1182.0933626228345
2026-05-02 12:17:19.012	-6.8133618	107.6432412	1182.0933640446908
2026-05-02 12:17:19.266	-6.8133621	107.6432419	1182.0833662372982
2026-05-02 12:17:19.526	-6.8133621	107.6432424	1182.063366536424
2026-05-02 12:17:19.760	-6.8133622	107.6432429	1182.073367426825
2026-05-02 12:17:20.005	-6.8133623	107.6432434	1182.083368317225
2026-05-02 12:17:20.262	-6.8133624	107.6432446	1182.063369626394
2026-05-02 12:17:20.501	-6.8133626	107.6432452	1182.0533711678895
2026-05-02 12:17:20.765	-6.8133627	107.6432459	1182.0233721779316
2026-05-02 12:17:20.997	-6.8133627	107.6432466	1181.9833725966962
2026-05-02 12:17:21.263	-6.8133626	107.6432478	1182.0233727232992
2026-05-02 12:17:21.509	-6.8133627	107.6432486	1182.0233737931567
2026-05-02 12:17:21.761	-6.8133627	107.6432493	1182.0433742119144
2026-05-02 12:17:22.001	-6.8133628	107.6432501	1182.023375281767
2026-05-02 12:17:22.260	-6.8133628	107.6432515	1182.0033761192726
2026-05-02 12:17:22.500	-6.8133628	107.6432522	1181.9733765380229
2026-05-02 12:17:22.758	-6.8133629	107.6432528	1181.9733774882238
2026-05-02 12:17:23.000	-6.8133629	107.6432535	1181.9533779069707
2026-05-02 12:17:23.264	-6.8133629	107.6432549	1181.9233787444591
2026-05-02 12:17:23.507	-6.8133629	107.6432555	1181.9333791033805
2026-05-02 12:17:23.769	-6.8133629	107.643256	1181.9333794024808
2026-05-02 12:17:24.004	-6.813363	107.6432565	1181.9333802928525
2026-05-02 12:17:24.266	-6.813363	107.6432575	1181.953380891048
2026-05-02 12:17:24.502	-6.8133629	107.6432579	1181.9533805390533
2026-05-02 12:17:24.761	-6.8133629	107.6432584	1181.943380838149
2026-05-02 12:17:24.996	-6.8133629	107.6432588	1181.933381077425
2026-05-02 12:17:25.267	-6.8133628	107.6432596	1181.943380964704
2026-05-02 12:17:25.505	-6.8133628	107.6432599	1181.93338114416
2026-05-02 12:17:25.761	-6.8133627	107.6432603	1181.9633807921625
2026-05-02 12:17:26.009	-6.8133627	107.6432607	1181.983381031436
2026-05-02 12:17:26.271	-6.8133628	107.6432613	1181.9933819816165
2026-05-02 12:17:26.498	-6.8133627	107.6432616	1181.9933815697993
2026-05-02 12:17:26.762	-6.8133626	107.6432619	1181.9933811579824
2026-05-02 12:17:27.005	-6.8133627	107.6432621	1181.993381868889
2026-05-02 12:17:27.261	-6.8133627	107.6432627	1182.003382227795
2026-05-02 12:17:27.506	-6.8133627	107.643263	1182.0033824072477
2026-05-02 12:17:27.762	-6.8133627	107.6432632	1182.0233825268826
2026-05-02 12:17:28.001	-6.8133628	107.6432634	1182.043383237788
2026-05-02 12:17:28.261	-6.8133629	107.643264	1182.0733841879617
2026-05-02 12:17:28.501	-6.8133629	107.6432642	1182.0733843075957
2026-05-02 12:17:28.764	-6.8133629	107.6432644	1182.0633844272297
2026-05-02 12:17:28.997	-6.8133629	107.6432646	1182.0633845468635
2026-05-02 12:17:29.264	-6.813363	107.6432651	1182.0933854372176
2026-05-02 12:17:29.501	-6.813363	107.6432654	1182.1233856166673
2026-05-02 12:17:29.764	-6.813363	107.6432656	1182.1333857363004
2026-05-02 12:17:30.000	-6.813363	107.6432659	1182.1433859157496
2026-05-02 12:17:30.266	-6.8133631	107.6432664	1182.1633868061006
2026-05-02 12:17:30.500	-6.8133632	107.6432666	1182.2033875170025
2026-05-02 12:17:30.766	-6.8133632	107.6432667	1182.2333875768186
2026-05-02 12:17:31.001	-6.8133632	107.6432669	1182.2333876964506
2026-05-02 12:17:31.264	-6.8133634	107.6432674	1182.2733891780688
2026-05-02 12:17:31.502	-6.8133635	107.6432676	1182.2733898889694
2026-05-02 12:17:31.767	-6.8133635	107.6432678	1182.2833900086007
2026-05-02 12:17:32.004	-6.8133634	107.643268	1182.2733895369624
2026-05-02 12:17:32.260	-6.8133635	107.6432684	1182.2733903674932
2026-05-02 12:17:32.500	-6.8133636	107.6432685	1182.3133910185777
2026-05-02 12:17:32.758	-6.8133637	107.6432688	1182.3233917892924
2026-05-02 12:17:33.001	-6.8133637	107.643269	1182.3333919089227
2026-05-02 12:17:33.269	-6.813364	107.6432694	1182.3733939219896
2026-05-02 12:17:33.502	-6.8133641	107.6432695	1182.3933945730735
2026-05-02 12:17:33.766	-6.8133641	107.6432696	1182.4033946328882
2026-05-02 12:17:34.008	-6.8133641	107.6432697	1182.403394692703
2026-05-02 12:17:34.262	-6.8133644	107.64327	1182.4333966459533
2026-05-02 12:17:34.507	-6.8133645	107.6432701	1182.4733972970366
2026-05-02 12:17:34.758	-6.8133645	107.6432703	1182.4933974166654
2026-05-02 12:17:35.001	-6.8133647	107.6432704	1182.4933986590174
2026-05-02 12:17:35.261	-6.8133648	107.6432706	1182.4833993699147
2026-05-02 12:17:35.507	-6.8133649	107.6432706	1182.5033999611835
2026-05-02 12:17:35.761	-6.8133649	107.6432706	1182.5133999611835
2026-05-02 12:17:35.996	-6.813365	107.6432707	1182.5134006122664
2026-05-02 12:17:36.266	-6.8133651	107.6432708	1182.553401263349
2026-05-02 12:17:36.500	-6.8133652	107.6432708	1182.563401854618
2026-05-02 12:17:36.765	-6.8133653	107.6432708	1182.5934024458868
2026-05-02 12:17:37.004	-6.8133654	107.643271	1182.6134031567833
2026-05-02 12:17:37.265	-6.8133655	107.6432711	1182.633403807866
2026-05-02 12:17:37.503	-6.8133657	107.6432712	1182.673405050217
2026-05-02 12:17:37.766	-6.8133658	107.6432713	1182.6734057012995
2026-05-02 12:17:38.010	-6.8133658	107.6432714	1182.6834057611131
2026-05-02 12:17:38.270	-6.813366	107.6432715	1182.703407003464
2026-05-02 12:17:38.504	-6.813366	107.6432716	1182.7234070632776
2026-05-02 12:17:38.767	-6.813366	107.6432717	1182.723407123091
2026-05-02 12:17:39.001	-6.8133661	107.6432717	1182.7334077143596
2026-05-02 12:17:39.261	-6.8133663	107.6432718	1182.7834089567102
2026-05-02 12:17:39.507	-6.8133664	107.6432718	1182.8034095479788
2026-05-02 12:17:39.762	-6.8133664	107.6432718	1182.8034095479788
2026-05-02 12:17:39.999	-6.8133665	107.6432717	1182.8434100794345
2026-05-02 12:17:40.261	-6.8133666	107.6432718	1182.8634107305163
2026-05-02 12:17:40.509	-6.8133666	107.6432719	1182.8934107903297
2026-05-02 12:17:40.765	-6.8133666	107.6432718	1182.9034107305163
2026-05-02 12:17:41.007	-6.8133666	107.6432718	1182.8834107305163
2026-05-02 12:17:41.265	-6.8133668	107.6432717	1182.9334118532406
2026-05-02 12:17:41.504	-6.8133668	107.6432716	1182.9634117934274
2026-05-02 12:17:41.761	-6.8133667	107.6432715	1182.9934111423452
2026-05-02 12:17:42.001	-6.8133667	107.6432714	1183.0034110825318
2026-05-02 12:17:42.263	-6.8133667	107.6432713	1183.0434110227186
2026-05-02 12:17:42.502	-6.8133667	107.6432712	1183.053410962905
2026-05-02 12:17:42.764	-6.8133668	107.6432712	1183.0834115541738
2026-05-02 12:17:43.006	-6.8133668	107.6432712	1183.103411554174
2026-05-02 12:17:43.268	-6.8133668	107.6432712	1183.113411554174
2026-05-02 12:17:43.503	-6.8133668	107.6432713	1183.1534116139876
2026-05-02 12:17:43.769	-6.8133669	107.6432712	1183.173412145443
2026-05-02 12:17:44.004	-6.8133669	107.6432712	1183.183412145443
2026-05-02 12:17:44.271	-6.813367	107.6432711	1183.2234126768985
2026-05-02 12:17:44.511	-6.8133671	107.6432711	1183.2334132681674
2026-05-02 12:17:44.763	-6.8133671	107.6432712	1183.2834133279807
2026-05-02 12:17:45.006	-6.8133671	107.6432712	1183.3234133279807
2026-05-02 12:17:45.262	-6.8133674	107.6432713	1183.383415161601
2026-05-02 12:17:45.500	-6.8133675	107.6432714	1183.393415812683
2026-05-02 12:17:45.764	-6.8133676	107.6432715	1183.433416463765
2026-05-02 12:17:46.001	-6.8133677	107.6432716	1183.4734171148468
2026-05-02 12:17:46.271	-6.813368	107.6432717	1183.5234189484665
2026-05-02 12:17:46.504	-6.8133681	107.6432719	1183.533419659361
2026-05-02 12:17:46.766	-6.8133682	107.6432721	1183.5534203702553
2026-05-02 12:17:47.000	-6.8133684	107.6432722	1183.5434216126057
2026-05-02 12:17:47.263	-6.8133687	107.6432726	1183.573423625662
2026-05-02 12:17:47.507	-6.8133689	107.6432727	1183.6034248680119
2026-05-02 12:17:47.762	-6.8133692	107.6432729	1183.6134267614425
2026-05-02 12:17:48.005	-6.8133694	107.6432731	1183.623428063604
2026-05-02 12:17:48.262	-6.81337	107.6432735	1183.6234318504637
2026-05-02 12:17:48.503	-6.8133703	107.6432737	1183.6234337438927
2026-05-02 12:17:48.761	-6.8133706	107.643274	1183.643435697133
2026-05-02 12:17:49.010	-6.813371	107.6432743	1183.6634382416412
2026-05-02 12:17:49.281	-6.8133718	107.6432749	1183.6634433306551
2026-05-02 12:17:49.506	-6.8133722	107.6432752	1183.7134458751607
2026-05-02 12:17:49.765	-6.8133727	107.6432755	1183.6934490109343
2026-05-02 12:17:49.998	-6.8133732	107.6432759	1183.673452206517
2026-05-02 12:17:50.267	-6.8133743	107.6432765	1183.683459069328
2026-05-02 12:17:50.499	-6.8133748	107.6432768	1183.6834622050978
2026-05-02 12:17:50.761	-6.8133754	107.6432771	1183.6934659321355
2026-05-02 12:17:50.999	-6.813376	107.6432775	1183.6834697189809
2026-05-02 12:17:51.262	-6.8133772	107.6432781	1183.7334771730516
2026-05-02 12:17:51.505	-6.8133778	107.6432784	1183.7434809000856
2026-05-02 12:17:51.767	-6.8133783	107.6432788	1183.7234840956578
2026-05-02 12:17:52.003	-6.8133789	107.6432791	1183.73348782269
2026-05-02 12:17:52.264	-6.8133802	107.6432797	1183.77349586802
2026-05-02 12:17:52.502	-6.8133809	107.64328	1183.8135001863182
2026-05-02 12:17:52.759	-6.8133816	107.6432803	1183.8335045046153
2026-05-02 12:17:53.006	-6.8133822	107.6432805	1183.8535081718378
2026-05-02 12:17:53.264	-6.8133836	107.6432811	1183.8935168084288
2026-05-02 12:17:53.503	-6.8133844	107.6432814	1183.9435217179916
2026-05-02 12:17:53.761	-6.8133852	107.6432817	1183.9935266275538
2026-05-02 12:17:54.007	-6.8133859	107.643282	1183.9835309458465
2026-05-02 12:17:54.266	-6.8133872	107.6432826	1183.983538991161
2026-05-02 12:17:54.500	-6.8133879	107.6432829	1183.993543309451
2026-05-02 12:17:54.762	-6.8133887	107.6432832	1184.0235482190092
2026-05-02 12:17:55.006	-6.8133896	107.6432835	1184.0335537198353
2026-05-02 12:17:55.270	-6.813391	107.6432841	1184.1135623564103
2026-05-02 12:17:55.508	-6.8133918	107.6432845	1184.1235673257668
2026-05-02 12:17:55.760	-6.8133926	107.6432848	1184.1335722353208
2026-05-02 12:17:56.003	-6.8133933	107.643285	1184.1235764938042
2026-05-02 12:17:56.273	-6.8133948	107.6432856	1184.0535857216398
2026-05-02 12:17:56.508	-6.8133956	107.6432861	1184.0735907507908
2026-05-02 12:17:56.769	-6.8133963	107.6432864	1184.0735950690716
2026-05-02 12:17:57.005	-6.813397	107.6432867	1184.0735993873516
2026-05-02 12:17:57.269	-6.8133983	107.6432875	1184.113607552238
2026-05-02 12:17:57.498	-6.8133991	107.6432878	1184.1136124617838
2026-05-02 12:17:57.766	-6.8133998	107.6432882	1184.093616839858
2026-05-02 12:17:58.004	-6.8134006	107.6432885	1184.0936217494018
2026-05-02 12:17:58.260	-6.813402	107.6432892	1184.1136304457466
2026-05-02 12:17:58.509	-6.8134028	107.6432896	1184.1236354150844
2026-05-02 12:17:58.759	-6.8134035	107.64329	1184.1436397931518
2026-05-02 12:17:59.006	-6.8134042	107.6432904	1184.1236441712178
2026-05-02 12:17:59.264	-6.8134055	107.6432912	1184.1736523360767
2026-05-02 12:17:59.500	-6.8134062	107.6432916	1184.1736567141384
2026-05-02 12:17:59.765	-6.813407	107.643292	1184.1436616834674
2026-05-02 12:18:00.001	-6.8134077	107.6432924	1184.1136660615261
2026-05-02 12:18:00.263	-6.8134091	107.6432934	1184.1336749372263
2026-05-02 12:18:00.500	-6.8134098	107.6432938	1184.09367931528
2026-05-02 12:18:00.766	-6.8134105	107.6432943	1184.0836837531247
2026-05-02 12:18:01.003	-6.8134112	107.6432948	1184.0636881909675
2026-05-02 12:18:01.262	-6.8134125	107.6432956	1184.053696355795
2026-05-02 12:18:01.503	-6.8134132	107.643296	1184.0237007338405
2026-05-02 12:18:01.807	-6.8134139	107.6432965	1184.0037051716758
2026-05-02 12:18:01.999	-6.8134144	107.643297	1183.993708426972
2026-05-02 12:18:02.263	-6.8134155	107.6432977	1183.9637153494568
2026-05-02 12:18:02.514	-6.8134161	107.6432983	1183.9337192558062
2026-05-02 12:18:02.760	-6.8134168	107.6432988	1183.9437236936315
2026-05-02 12:18:03.004	-6.8134174	107.6432992	1183.9537274803974
2026-05-02 12:18:03.262	-6.8134186	107.6433	1183.983735053925
2026-05-02 12:18:03.509	-6.8134191	107.6433005	1183.943738309207
2026-05-02 12:18:03.761	-6.8134196	107.643301	1183.9537415644866
2026-05-02 12:18:04.001	-6.8134201	107.6433014	1183.9837447599768
2026-05-02 12:18:04.269	-6.8134212	107.6433023	1183.9737518020083
2026-05-02 12:18:04.505	-6.8134217	107.6433026	1183.9837549377078
2026-05-02 12:18:04.763	-6.8134222	107.643303	1183.9637581331926
2026-05-02 12:18:05.018	-6.8134228	107.6433033	1183.923761860158
2026-05-02 12:18:05.266	-6.8134237	107.6433038	1183.9237674804974
2026-05-02 12:18:05.503	-6.8134241	107.6433041	1183.8937700249248
2026-05-02 12:18:05.773	-6.8134244	107.6433044	1183.913771978084
2026-05-02 12:18:06.000	-6.8134248	107.6433046	1183.903774462725
2026-05-02 12:18:06.267	-6.8134252	107.6433054	1183.9137773060738
2026-05-02 12:18:06.506	-6.8134255	107.6433057	1183.9137792592298
2026-05-02 12:18:06.765	-6.8134257	107.6433061	1183.903780680902
2026-05-02 12:18:07.004	-6.8134258	107.6433065	1183.9237815113056
2026-05-02 12:18:07.272	-6.813426	107.6433071	1183.9337830525433
2026-05-02 12:18:07.510	-6.813426	107.6433074	1183.9437832318943
2026-05-02 12:18:07.765	-6.8134261	107.6433076	1183.9237839427285
2026-05-02 12:18:08.008	-6.813426	107.6433078	1183.9237834710284
2026-05-02 12:18:08.264	-6.8134257	107.6433085	1183.9437821157114
2026-05-02 12:18:08.502	-6.8134255	107.6433088	1183.9637811125278
2026-05-02 12:18:08.765	-6.8134254	107.6433091	1183.9737807006109
2026-05-02 12:18:09.002	-6.8134252	107.6433093	1184.0037796376441
2026-05-02 12:18:09.271	-6.8134248	107.6433099	1184.0337776312774
2026-05-02 12:18:09.505	-6.8134245	107.64331	1184.0737759172619
2026-05-02 12:18:09.762	-6.8134242	107.6433102	1184.0537742630297
2026-05-02 12:18:10.004	-6.8134239	107.6433103	1184.0537725490146
2026-05-02 12:18:10.261	-6.813423	107.6433105	1184.0237673471881
2026-05-02 12:18:10.501	-6.8134226	107.6433106	1184.0037650419083
2026-05-02 12:18:10.765	-6.8134222	107.6433107	1184.0037627366291
2026-05-02 12:18:11.005	-6.8134218	107.6433106	1184.023760311783
2026-05-02 12:18:11.263	-6.813421	107.6433103	1184.0237554023067
2026-05-02 12:18:11.508	-6.8134206	107.6433102	1184.0037529774604
2026-05-02 12:18:11.762	-6.8134202	107.64331	1183.9637504928298
2026-05-02 12:18:12.005	-6.8134199	107.6433099	1183.9837486592487
2026-05-02 12:18:12.266	-6.8134196	107.6433099	1183.993746885452
2026-05-02 12:18:12.507	-6.8134194	107.6433098	1184.0037456431364
2026-05-02 12:18:12.768	-6.8134192	107.6433097	1184.0037444008208
2026-05-02 12:18:13.004	-6.813419	107.6433096	1183.9937431585051
2026-05-02 12:18:13.264	-6.8134186	107.6433093	1184.0137406140882
2026-05-02 12:18:13.508	-6.8134183	107.6433092	1183.9637387805067
2026-05-02 12:18:13.766	-6.813418	107.643309	1183.9837368871397
2026-05-02 12:18:14.007	-6.8134176	107.6433088	1183.9537344025068
2026-05-02 12:18:14.264	-6.8134168	107.6433085	1183.8937294930258
2026-05-02 12:18:14.506	-6.8134164	107.6433082	1183.883726948606
2026-05-02 12:18:14.761	-6.813416	107.6433078	1183.823724344399
2026-05-02 12:18:15.004	-6.8134156	107.6433074	1183.7737217401907
2026-05-02 12:18:15.269	-6.8134146	107.6433068	1183.7037154688135
2026-05-02 12:18:15.501	-6.8134141	107.6433065	1183.6537123331236
2026-05-02 12:18:15.764	-6.8134136	107.6433061	1183.6137091376454
2026-05-02 12:18:16.005	-6.8134131	107.6433057	1183.6137059421658
2026-05-02 12:18:16.265	-6.813412	107.6433049	1183.5536989599364
2026-05-02 12:18:16.500	-6.8134115	107.6433045	1183.5236957644527
2026-05-02 12:18:16.768	-6.8134112	107.6433041	1183.5036937514994
2026-05-02 12:18:17.002	-6.8134109	107.6433038	1183.4836917983343
2026-05-02 12:18:17.263	-6.8134101	107.6433031	1183.4236866496801
2026-05-02 12:18:17.505	-6.8134097	107.6433028	1183.4436841052466
2026-05-02 12:18:17.760	-6.8134093	107.6433025	1183.4336815608121
2026-05-02 12:18:18.001	-6.8134088	107.6433021	1183.4136783653203
2026-05-02 12:18:18.267	-6.8134081	107.6433014	1183.4036738079226
2026-05-02 12:18:18.501	-6.8134077	107.6433011	1183.3736712634845
2026-05-02 12:18:18.766	-6.8134074	107.6433008	1183.3836693103121
2026-05-02 12:18:19.003	-6.8134071	107.6433007	1183.403667476722
2026-05-02 12:18:19.262	-6.8134067	107.6433004	1183.4236649322822
2026-05-02 12:18:19.501	-6.8134064	107.6433002	1183.4436630388998
2026-05-02 12:18:19.761	-6.8134062	107.6432999	1183.4236616769915
2026-05-02 12:18:20.000	-6.8134059	107.6432998	1183.4436598434002
2026-05-02 12:18:20.261	-6.8134053	107.6432996	1183.4636561762177
2026-05-02 12:18:20.508	-6.813405	107.6432995	1183.483654342626
2026-05-02 12:18:20.764	-6.8134048	107.6432993	1183.4836530405084
2026-05-02 12:18:21.006	-6.8134046	107.6432992	1183.4736517981833
2026-05-02 12:18:21.267	-6.8134042	107.6432989	1183.4636492537393
2026-05-02 12:18:21.503	-6.8134039	107.6432988	1183.4236474201473
2026-05-02 12:18:21.764	-6.8134037	107.6432986	1183.4036461180283
2026-05-02 12:18:22.001	-6.8134034	107.6432984	1183.3836442246427
2026-05-02 12:18:22.265	-6.8134028	107.6432981	1183.363640497664
2026-05-02 12:18:22.500	-6.8134025	107.6432979	1183.3636386042774
2026-05-02 12:18:22.767	-6.8134023	107.6432978	1183.3736373619508
2026-05-02 12:18:23.005	-6.813402	107.6432976	1183.3636354685639
2026-05-02 12:18:23.267	-6.8134015	107.6432974	1183.3336323926433
2026-05-02 12:18:23.500	-6.8134013	107.6432973	1183.333631150316
2026-05-02 12:18:23.759	-6.8134011	107.6432971	1183.3136298481945
2026-05-02 12:18:24.005	-6.8134008	107.6432969	1183.2936279548062
2026-05-02 12:18:24.266	-6.8134004	107.6432968	1183.2636255299458
2026-05-02 12:18:24.504	-6.8134001	107.6432966	1183.2536236365568
2026-05-02 12:18:24.762	-6.8133998	107.6432964	1183.2436217431678
2026-05-02 12:18:25.004	-6.8133995	107.6432963	1183.2636199095732
2026-05-02 12:18:25.262	-6.813399	107.6432961	1183.2036168336504
2026-05-02 12:18:25.501	-6.8133987	107.6432961	1183.193615059851
2026-05-02 12:18:25.758	-6.8133984	107.6432959	1183.1736131664609
2026-05-02 12:18:26.005	-6.8133981	107.6432958	1183.163611332866
2026-05-02 12:18:26.271	-6.8133975	107.6432958	1183.1236077852677
2026-05-02 12:18:26.502	-6.8133972	107.6432957	1183.133605951673
2026-05-02 12:18:26.768	-6.8133969	107.6432957	1183.133604177874
2026-05-02 12:18:27.000	-6.8133966	107.6432956	1183.1136023442791
2026-05-02 12:18:27.264	-6.813396	107.6432955	1183.0835987368853
2026-05-02 12:18:27.505	-6.8133957	107.6432954	1183.0535969032903
2026-05-02 12:18:27.764	-6.8133954	107.6432954	1183.043595129492
2026-05-02 12:18:28.003	-6.8133951	107.6432953	1182.9935932958967
2026-05-02 12:18:28.279	-6.8133944	107.6432952	1182.9035890972375
2026-05-02 12:18:28.507	-6.813394	107.6432951	1182.8635866723762
2026-05-02 12:18:28.758	-6.8133937	107.6432951	1182.823584898578
2026-05-02 12:18:29.008	-6.8133933	107.6432951	1182.8035825335144
2026-05-02 12:18:29.261	-6.8133924	107.643295	1182.753577152324
2026-05-02 12:18:29.501	-6.813392	107.6432951	1182.7435748470584
2026-05-02 12:18:29.792	-6.8133917	107.6432952	1182.733573133059
2026-05-02 12:18:30.003	-6.8133913	107.6432953	1182.6935708277945
2026-05-02 12:18:30.265	-6.8133905	107.6432954	1182.6735661574683
2026-05-02 12:18:30.504	-6.8133901	107.6432955	1182.6535638522046
2026-05-02 12:18:30.761	-6.8133897	107.6432956	1182.6735615469415
2026-05-02 12:18:31.002	-6.8133892	107.6432957	1182.6635586504137
2026-05-02 12:18:31.265	-6.8133883	107.6432959	1182.6035534486248
2026-05-02 12:18:31.500	-6.8133878	107.643296	1182.5835505520984
2026-05-02 12:18:31.763	-6.8133873	107.643296	1182.533547595774
2026-05-02 12:18:32.004	-6.8133868	107.6432961	1182.533544699249
2026-05-02 12:18:32.262	-6.8133859	107.6432964	1182.5235395572643
2026-05-02 12:18:32.504	-6.8133853	107.6432965	1182.5335360694767
2026-05-02 12:18:32.759	-6.8133848	107.6432966	1182.523533172954
2026-05-02 12:18:32.999	-6.8133843	107.6432967	1182.533530276432
2026-05-02 12:18:33.262	-6.813383	107.643297	1182.4435227693978
2026-05-02 12:18:33.503	-6.8133824	107.6432972	1182.383519341414
2026-05-02 12:18:33.761	-6.813382	107.6432975	1182.393517155758
2026-05-02 12:18:34.003	-6.8133814	107.6432977	1182.373513727776
2026-05-02 12:18:34.259	-6.8133803	107.6432979	1182.3435073434787
2026-05-02 12:18:34.509	-6.8133798	107.6432981	1182.3735045067629
2026-05-02 12:18:34.761	-6.8133793	107.6432983	1182.4035016700475
2026-05-02 12:18:35.004	-6.8133787	107.6432984	1182.37349818227
2026-05-02 12:18:35.264	-6.8133775	107.6432989	1182.3734913861188
2026-05-02 12:18:35.504	-6.8133769	107.6432992	1182.3834880179452
2026-05-02 12:18:35.764	-6.8133764	107.6432996	1182.4134853008354
2026-05-02 12:18:36.002	-6.8133757	107.6433	1182.4434814012025
2026-05-02 12:18:36.269	-6.8133742	107.6433003	1182.3134727116765
2026-05-02 12:18:36.505	-6.8133734	107.6433005	1182.2734681011852
2026-05-02 12:18:36.762	-6.8133727	107.6433007	1182.2634640819572
2026-05-02 12:18:37.006	-6.813372	107.643301	1182.2634601225318
2026-05-02 12:18:37.265	-6.8133708	107.6433016	1182.2434533862072
2026-05-02 12:18:37.503	-6.8133702	107.6433019	1182.2034500180466
2026-05-02 12:18:37.765	-6.8133696	107.6433022	1182.1934466498874
2026-05-02 12:18:38.001	-6.8133689	107.6433025	1182.1634426904689
2026-05-02 12:18:38.266	-6.8133674	107.6433031	1182.1034341803768
2026-05-02 12:18:38.505	-6.8133667	107.6433034	1182.0634302209633
2026-05-02 12:18:38.767	-6.813366	107.6433037	1182.0134262615513
2026-05-02 12:18:39.004	-6.8133654	107.6433041	1182.0234229532023
2026-05-02 12:18:39.262	-6.8133641	107.6433048	1181.9434156854472
2026-05-02 12:18:39.504	-6.8133635	107.6433051	1181.9534123173
2026-05-02 12:18:39.782	-6.8133628	107.6433056	1181.9534084775
2026-05-02 12:18:40.004	-6.8133621	107.6433061	1181.9634046377018
2026-05-02 12:18:40.267	-6.8133609	107.6433071	1181.9633981406262
2026-05-02 12:18:40.498	-6.8133602	107.6433075	1181.9133942410308
2026-05-02 12:18:40.759	-6.8133595	107.643308	1181.933390401239
2026-05-02 12:18:41.014	-6.8133589	107.6433084	1181.923387092904
2026-05-02 12:18:41.258	-6.8133577	107.6433094	1181.893380595843
2026-05-02 12:18:41.500	-6.813357	107.6433099	1181.8833767560577
2026-05-02 12:18:41.764	-6.8133562	107.6433104	1181.8033723250178
2026-05-02 12:18:42.002	-6.8133556	107.643311	1181.8133691362948
2026-05-02 12:18:42.264	-6.8133542	107.6433119	1181.7433613969345
2026-05-02 12:18:42.501	-6.8133535	107.6433124	1181.6933575571584
2026-05-02 12:18:42.762	-6.8133529	107.6433129	1181.6633543086389
2026-05-02 12:18:43.008	-6.8133522	107.6433133	1181.5633504090636
2026-05-02 12:18:43.269	-6.8133511	107.6433147	1181.5833447424955
2026-05-02 12:18:43.498	-6.8133506	107.6433153	1181.6233421450377
2026-05-02 12:18:43.759	-6.81335	107.6433159	1181.6533389563267
2026-05-02 12:18:44.001	-6.8133495	107.6433166	1181.6433364186726
2026-05-02 12:18:44.263	-6.8133483	107.6433178	1181.6233300412564
2026-05-02 12:18:44.508	-6.8133478	107.6433182	1181.6133273241992
2026-05-02 12:18:44.758	-6.8133474	107.6433188	1181.6533253179994
2026-05-02 12:18:44.997	-6.8133471	107.6433193	1181.6433238432505
2026-05-02 12:18:45.266	-6.8133465	107.6433203	1181.663320893753
2026-05-02 12:18:45.497	-6.8133463	107.6433207	1181.653319950455
2026-05-02 12:18:45.765	-6.8133462	107.6433212	1181.6533196582097
2026-05-02 12:18:46.004	-6.8133461	107.6433217	1181.653319365964
2026-05-02 12:18:46.261	-6.8133461	107.6433226	1181.7033199041725
2026-05-02 12:18:46.500	-6.8133462	107.6433231	1181.7433207944273
2026-05-02 12:18:46.765	-6.8133465	107.6433236	1181.743322867183
2026-05-02 12:18:47.000	-6.8133467	107.6433241	1181.7833243486862
2026-05-02 12:18:47.267	-6.8133472	107.6433249	1181.82332778334
2026-05-02 12:18:47.513	-6.8133476	107.6433253	1181.8233303875413
2026-05-02 12:18:47.765	-6.813348	107.6433254	1181.8733328123442
2026-05-02 12:18:48.008	-6.8133484	107.6433254	1181.8633351773476
2026-05-02 12:18:48.264	-6.813349	107.6433255	1181.8633387846521
2026-05-02 12:18:48.517	-6.8133493	107.6433255	1181.903340558405
2026-05-02 12:18:48.759	-6.8133495	107.6433255	1181.923341740907
2026-05-02 12:18:49.006	-6.8133498	107.6433254	1181.9333434548614
2026-05-02 12:18:49.267	-6.8133501	107.6433252	1181.9333451090174
2026-05-02 12:18:49.512	-6.8133502	107.6433251	1181.89334564047
2026-05-02 12:18:49.760	-6.8133503	107.643325	1181.8933461719225
2026-05-02 12:18:50.008	-6.8133504	107.6433249	1181.913346703375
2026-05-02 12:18:50.258	-6.8133508	107.6433247	1181.8933489487831
2026-05-02 12:18:50.496	-6.813351	107.6433246	1181.9033500714872
2026-05-02 12:18:50.763	-6.8133511	107.6433244	1181.9033505431414
2026-05-02 12:18:50.996	-6.8133513	107.6433242	1181.8633516060472
