[System]
Platform=SEANO USV
Start_Time=2026-04-18 17:49:52
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-04-18 17:59:38.535	-6.8843498	107.557322	809.088204150347
2026-04-18 17:59:39.023	-6.8843496	107.5573217	809.098202696411
2026-04-18 17:59:39.528	-6.8843498	107.5573223	809.0182044192808
2026-04-18 17:59:40.022	-6.8843501	107.5573225	808.9482063760718
2026-04-18 17:59:40.535	-6.8843501	107.5573221	808.9682060174938
2026-04-18 17:59:41.025	-6.8843501	107.5573219	808.9982058382044
2026-04-18 17:59:41.529	-6.8843499	107.557322	809.0382047428478
2026-04-18 17:59:42.025	-6.88435	107.5573221	809.0282054249932
2026-04-18 17:59:42.536	-6.8843499	107.5573217	809.0082044739136
2026-04-18 17:59:43.027	-6.88435	107.5573219	808.9882052457039
2026-04-18 17:59:43.530	-6.8843503	107.557322	808.8982071128503
2026-04-18 17:59:44.026	-6.8843504	107.557322	808.7982077053507
2026-04-18 17:59:44.534	-6.8843506	107.5573217	808.7682086214172
2026-04-18 17:59:45.024	-6.8843506	107.5573218	808.7282087110619
2026-04-18 17:59:45.529	-6.8843509	107.5573218	808.6382104885624
2026-04-18 17:59:46.025	-6.8843509	107.5573221	808.5982107574966
2026-04-18 17:59:46.538	-6.8843509	107.5573222	808.5382108471412
2026-04-18 17:59:47.030	-6.884351	107.557322	808.5782112603521
2026-04-18 17:59:47.526	-6.8843509	107.557322	808.528210667852
2026-04-18 17:59:48.028	-6.8843511	107.5573221	808.5082119424966
2026-04-18 17:59:48.538	-6.8843513	107.5573223	808.4582133067855
2026-04-18 17:59:49.027	-6.8843512	107.5573221	808.5282125349967
2026-04-18 17:59:49.526	-6.8843515	107.5573223	808.4382144917851
2026-04-18 17:59:50.027	-6.8843517	107.5573225	808.3882158560731
2026-04-18 17:59:50.535	-6.8843517	107.5573225	808.4082158560732
2026-04-18 17:59:51.024	-6.8843516	107.5573222	808.4382149946402
2026-04-18 17:59:51.527	-6.8843516	107.5573223	808.4382150842847
2026-04-18 17:59:52.024	-6.8843518	107.5573226	808.4082165382171
2026-04-18 17:59:52.535	-6.8843521	107.5573231	808.4082187639361
2026-04-18 17:59:53.028	-6.8843523	107.5573232	808.3882200385785
2026-04-18 17:59:53.525	-6.8843524	107.5573232	808.3682206310776
2026-04-18 17:59:54.029	-6.8843525	107.5573227	808.3782207753563
2026-04-18 17:59:54.529	-6.8843529	107.5573227	808.328223145352
2026-04-18 17:59:55.020	-6.8843531	107.5573231	808.278224688926
2026-04-18 17:59:55.524	-6.8843535	107.5573227	808.2382267003437
2026-04-18 17:59:56.034	-6.8843535	107.5573227	808.2082267003437
2026-04-18 17:59:56.535	-6.8843535	107.5573226	808.2482266106995
2026-04-18 17:59:57.026	-6.8843537	107.5573227	808.2682278853405
2026-04-18 17:59:57.529	-6.884354	107.5573227	808.258229662835
2026-04-18 17:59:58.027	-6.884354	107.5573221	808.3182291249686
2026-04-18 17:59:58.532	-6.884354	107.5573219	808.3182289456794
2026-04-18 17:59:59.027	-6.8843541	107.5573218	808.3182294485327
2026-04-18 17:59:59.532	-6.8843541	107.5573213	808.3382290003082
2026-04-18 18:00:00.028	-6.8843542	107.5573212	808.3882295031611
2026-04-18 18:00:00.535	-6.8843544	107.5573213	808.348230777802
2026-04-18 18:00:01.026	-6.8843544	107.5573211	808.4082305985119
2026-04-18 18:00:01.527	-6.8843546	107.557321	808.4082316938623
2026-04-18 18:00:02.034	-6.8843548	107.5573214	808.348233237438
2026-04-18 18:00:02.537	-6.8843551	107.5573216	808.2682351942203
2026-04-18 18:00:03.025	-6.8843553	107.557322	808.2282367377938
2026-04-18 18:00:03.528	-6.8843554	107.5573223	808.2282375992247
2026-04-18 18:00:04.024	-6.8843555	107.5573222	808.2582381020774
2026-04-18 18:00:04.532	-6.8843554	107.557322	808.2582373302911
2026-04-18 18:00:05.024	-6.8843555	107.5573221	808.2282380124328
2026-04-18 18:00:05.530	-6.8843558	107.5573225	808.1382401485017
2026-04-18 18:00:06.025	-6.8843557	107.5573222	808.1882392870716
2026-04-18 18:00:06.535	-6.8843558	107.5573221	808.1982397899241
2026-04-18 18:00:07.021	-6.8843559	107.5573223	808.1882405617099
2026-04-18 18:00:07.521	-6.884356	107.5573222	808.1882410645624
2026-04-18 18:00:08.023	-6.8843558	107.5573221	808.238239789924
2026-04-18 18:00:08.538	-6.8843562	107.5573219	808.188241980622
2026-04-18 18:00:09.025	-6.8843563	107.5573218	808.208242483474
2026-04-18 18:00:09.521	-6.8843564	107.5573215	808.258242807036
2026-04-18 18:00:10.028	-6.8843564	107.5573213	808.2582426277461
2026-04-18 18:00:10.534	-6.8843566	107.5573212	808.2382437230941
2026-04-18 18:00:11.025	-6.8843569	107.5573214	808.1682456798733
2026-04-18 18:00:11.521	-6.8843573	107.5573215	808.0782481395025
2026-04-18 18:00:12.024	-6.8843573	107.5573214	808.1082480498576
2026-04-18 18:00:12.523	-6.8843575	107.5573218	808.0882495934288
