[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:21:49
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-05-02 12:26:27.755	-0.24516625	-0.06864654999999878	9.9243298
2026-05-02 12:26:27.990	-0.08825985	-0.1274864499999988	9.83606995
2026-05-02 12:26:28.253	-0.00980665	-0.2157462999999988	9.73800345
2026-05-02 12:26:28.496	-0.1569064	-0.05883989999999879	9.89490985
2026-05-02 12:26:28.753	-0.22555295	-0.08825984999999878	9.89490985
2026-05-02 12:26:28.992	-0.08825985	-0.20593964999999878	9.8262633
2026-05-02 12:26:29.250	-0.0196133	-0.1372930999999988	9.7870367
2026-05-02 12:26:29.493	-0.2353596	-0.01961329999999879	9.8851032
2026-05-02 12:26:29.753	-0.14709975	-0.13729309999999878	9.91452315
2026-05-02 12:26:29.994	-0.02941995	-0.1569063999999988	9.75761675
2026-05-02 12:26:30.253	-0.16671305	-0.1176797999999988	9.8851032
2026-05-02 12:26:30.492	-0.196133	-0.0784531999999988	9.89490985
2026-05-02 12:26:30.753	-0.06864655	-0.1372930999999988	9.80665
2026-05-02 12:26:30.990	-0.0784532	-0.1274864499999988	9.81645665
2026-05-02 12:26:31.252	-0.196133	-0.1078731499999988	9.8654899
2026-05-02 12:26:31.492	-0.14709975	-0.029419949999998786	9.9047165
2026-05-02 12:26:31.759	-0.02941995	-0.1569063999999988	9.7870367
2026-05-02 12:26:31.989	-0.1176798	-0.1078731499999988	9.87529655
2026-05-02 12:26:32.251	-0.08825985	-0.0588398999999988	9.83606995
2026-05-02 12:26:32.496	-0.0980665	-0.1176797999999988	9.8262633
2026-05-02 12:26:32.757	-0.1569064	-0.14709974999999878	9.9047165
2026-05-02 12:26:32.992	-0.08825985	-0.1176797999999988	9.80665
2026-05-02 12:26:33.251	-0.0784532	-0.0980664999999988	9.81645665
2026-05-02 12:26:33.491	-0.1569064	-0.1274864499999988	9.8654899
2026-05-02 12:26:33.750	-0.16671305	-0.1372930999999988	9.8262633
2026-05-02 12:26:33.994	-0.0784532	-0.12748644999999878	9.9047165
2026-05-02 12:26:34.252	-0.0784532	-0.1372930999999988	9.80665
2026-05-02 12:26:34.490	-0.10787315	-0.1176797999999988	9.81645665
2026-05-02 12:26:34.752	-0.1176798	-0.0980664999999988	9.83606995
2026-05-02 12:26:34.992	-0.196133	-0.11767979999999878	9.9047165
2026-05-02 12:26:35.252	-0.0980665	-0.1569063999999988	9.8262633
2026-05-02 12:26:35.493	-0.00980665	-0.07845319999999881	9.7281968
2026-05-02 12:26:35.753	-0.14709975	-0.10787314999999878	9.9047165
2026-05-02 12:26:35.992	-0.196133	-0.12748644999999878	9.9243298
2026-05-02 12:26:36.251	-0.08825985	-0.1078731499999988	9.8262633
2026-05-02 12:26:36.491	0.00980665	-0.1176797999999988	9.7674234
2026-05-02 12:26:36.751	-0.1765197	-0.14709974999999878	9.89490985
2026-05-02 12:26:36.991	-0.1765197	-0.0882598499999988	9.8654899
2026-05-02 12:26:37.254	-0.0392266	-0.0980664999999988	9.81645665
2026-05-02 12:26:37.492	-0.06864655	-0.16671304999999878	9.8851032
2026-05-02 12:26:37.753	-0.1569064	-0.0882598499999988	9.8458766
2026-05-02 12:26:37.995	-0.08825985	-0.0980664999999988	9.8458766
2026-05-02 12:26:38.250	-0.02941995	-0.1372930999999988	9.79684335
2026-05-02 12:26:38.491	-0.18632635	-0.10787314999999878	9.9243298
2026-05-02 12:26:38.753	-0.1372931	-0.1176797999999988	9.87529655
2026-05-02 12:26:38.992	-0.06864655	-0.1569063999999988	9.7478101
2026-05-02 12:26:39.257	-0.14709975	-0.13729309999999878	9.89490985
2026-05-02 12:26:39.494	-0.14709975	-0.1078731499999988	9.8262633
2026-05-02 12:26:39.752	-0.0980665	-0.1470997499999988	9.8654899
2026-05-02 12:26:39.991	-0.16671305	-0.1176797999999988	9.83606995
2026-05-02 12:26:40.252	-0.12748645	-0.1078731499999988	9.8262633
2026-05-02 12:26:40.491	-0.1176798	-0.17651969999999878	9.8262633
2026-05-02 12:26:40.751	-0.14709975	-0.1078731499999988	9.8458766
2026-05-02 12:26:40.993	-0.1372931	-0.0882598499999988	9.8458766
2026-05-02 12:26:41.250	-0.1372931	-0.1274864499999988	9.81645665
2026-05-02 12:26:41.492	-0.0980665	-0.1863263499999988	9.80665
2026-05-02 12:26:41.753	-0.14709975	-0.0686465499999988	9.85568325
2026-05-02 12:26:41.991	-0.1176798	-0.1372930999999988	9.87529655
2026-05-02 12:26:42.252	-0.0392266	-0.1274864499999988	9.83606995
2026-05-02 12:26:42.492	-0.12748645	-0.0686465499999988	9.8262633
2026-05-02 12:26:42.752	-0.1765197	-0.17651969999999878	9.8654899
2026-05-02 12:26:42.992	-0.04903325	-0.17651969999999878	9.87529655
2026-05-02 12:26:43.259	-0.02941995	1.1961643802726959e-15	9.7674234
2026-05-02 12:26:43.492	-0.2157463	-0.18632634999999878	9.93413645
2026-05-02 12:26:43.756	-0.10787315	-0.2353595999999988	9.7674234
2026-05-02 12:26:43.991	-0.0588399	-0.03922659999999879	9.83606995
2026-05-02 12:26:44.251	-0.1765197	-0.06864654999999878	9.93413645
2026-05-02 12:26:44.493	-0.0588399	-0.2353595999999988	9.71839015
2026-05-02 12:26:44.757	-0.1176798	-0.1176797999999988	9.85568325
2026-05-02 12:26:44.992	-0.18632635	-0.08825984999999878	9.89490985
2026-05-02 12:26:45.252	-0.0980665	-0.1569063999999988	9.7870367
2026-05-02 12:26:45.497	-0.0392266	-0.1372930999999988	9.80665
2026-05-02 12:26:45.751	-0.2549729	-0.1078731499999988	9.85568325
2026-05-02 12:26:45.995	-0.1765197	-0.1274864499999988	9.8654899
2026-05-02 12:26:46.251	-0.04903325	-0.1078731499999988	9.81645665
2026-05-02 12:26:46.505	-0.0980665	-0.1176797999999988	9.83606995
2026-05-02 12:26:46.751	-0.2353596	-0.15690639999999878	9.9047165
2026-05-02 12:26:46.992	-0.06864655	-0.0784531999999988	9.79684335
2026-05-02 12:26:47.250	-0.04903325	-0.07845319999999881	9.77723005
2026-05-02 12:26:47.492	-0.1569064	-0.16671304999999878	9.9243298
2026-05-02 12:26:47.751	-0.14709975	-0.1078731499999988	9.85568325
2026-05-02 12:26:47.993	-0.0196133	-0.0882598499999988	9.81645665
2026-05-02 12:26:48.256	-0.10787315	-0.1569063999999988	9.85568325
2026-05-02 12:26:48.491	-0.1176798	-0.1372930999999988	9.85568325
2026-05-02 12:26:48.749	-0.0980665	-0.0784531999999988	9.8458766
2026-05-02 12:26:48.992	-0.04903325	-0.1372930999999988	9.85568325
2026-05-02 12:26:49.250	-0.12748645	-0.16671304999999878	9.81645665
2026-05-02 12:26:49.491	-0.1176798	-0.1372930999999988	9.87529655
2026-05-02 12:26:49.751	-0.10787315	-0.1274864499999988	9.87529655
2026-05-02 12:26:49.991	-0.0588399	-0.1176797999999988	9.7674234
2026-05-02 12:26:50.251	-0.0980665	-0.1274864499999988	9.8851032
2026-05-02 12:26:50.492	-0.1372931	-0.16671304999999878	9.81645665
2026-05-02 12:26:50.752	-0.1176798	-0.1470997499999988	9.8458766
2026-05-02 12:26:50.991	-0.1372931	-0.1078731499999988	9.8851032
2026-05-02 12:26:51.254	-0.0784532	-0.0980664999999988	9.80665
2026-05-02 12:26:51.489	-0.14709975	-0.1569063999999988	9.8654899
2026-05-02 12:26:51.757	-0.14709975	-0.09806649999999878	9.89490985
2026-05-02 12:26:51.989	-0.06864655	-0.0588398999999988	9.80665
2026-05-02 12:26:52.248	-0.1569064	-0.1569063999999988	9.87529655
2026-05-02 12:26:52.489	-0.14709975	-0.1372930999999988	9.85568325
2026-05-02 12:26:52.752	-0.0784532	-0.0686465499999988	9.8458766
2026-05-02 12:26:52.992	-0.06864655	-0.0980664999999988	9.83606995
2026-05-02 12:26:53.253	-0.1569064	-0.19613299999999878	9.8458766
2026-05-02 12:26:53.489	-0.1569064	-0.0784531999999988	9.89490985
2026-05-02 12:26:53.752	-0.1176798	-0.1176797999999988	9.87529655
2026-05-02 12:26:53.993	-0.0392266	-0.1863263499999988	9.7674234
2026-05-02 12:26:54.252	-0.196133	-0.09806649999999878	9.89490985
2026-05-02 12:26:54.490	-0.16671305	-0.16671304999999878	9.87529655
2026-05-02 12:26:54.752	-0.0588399	-0.1863263499999988	9.79684335
2026-05-02 12:26:54.991	-0.12748645	-0.0784531999999988	9.85568325
2026-05-02 12:26:55.251	-0.24516625	-0.1372930999999988	9.87529655
2026-05-02 12:26:55.498	-0.1176798	-0.1274864499999988	9.8458766
2026-05-02 12:26:55.752	-0.08825985	-0.1078731499999988	9.75761675
2026-05-02 12:26:55.992	-0.16671305	-0.16671304999999878	9.83606995
2026-05-02 12:26:56.253	-0.16671305	-0.0980664999999988	9.83606995
2026-05-02 12:26:56.493	-0.1176798	-0.0882598499999988	9.8458766
2026-05-02 12:26:56.756	-0.1372931	-0.14709974999999878	9.91452315
2026-05-02 12:26:56.992	-0.16671305	-0.0980664999999988	9.77723005
2026-05-02 12:26:57.252	-0.1176798	-0.0882598499999988	9.8458766
2026-05-02 12:26:57.491	-0.12748645	-0.0980664999999988	9.8851032
2026-05-02 12:26:57.751	-0.18632635	-0.1176797999999988	9.85568325
2026-05-02 12:26:57.991	-0.1176798	-0.1569063999999988	9.80665
2026-05-02 12:26:58.251	-0.2549729	-0.1078731499999988	9.8851032
2026-05-02 12:26:58.491	-0.2941995	-0.0980664999999988	9.8262633
2026-05-02 12:26:58.751	-0.1569064	-0.18632634999999878	9.83606995
2026-05-02 12:26:58.991	-0.12748645	-0.1176797999999988	9.8654899
2026-05-02 12:26:59.251	-0.14709975	-0.0784531999999988	9.81645665
2026-05-02 12:26:59.491	-0.14709975	-0.1176797999999988	9.81645665
2026-05-02 12:26:59.752	-0.2941995	-0.16671304999999878	9.9047165
2026-05-02 12:26:59.992	-0.14709975	-0.1274864499999988	9.80665
2026-05-02 12:27:00.252	-0.0196133	-0.18632634999999878	9.81645665
2026-05-02 12:27:00.491	-0.0784532	-0.0686465499999988	9.89490985
2026-05-02 12:27:00.753	-0.04903325	-0.1176797999999988	9.8262633
2026-05-02 12:27:00.992	-0.10787315	-0.18632634999999878	9.89490985
2026-05-02 12:27:01.251	0.00980665	-0.0980664999999988	9.7870367
2026-05-02 12:27:01.492	-0.0784532	-0.0980664999999988	9.8262633
2026-05-02 12:27:01.752	-0.02941995	-0.13729309999999878	9.93413645
2026-05-02 12:27:01.994	-0.0784532	-0.1176797999999988	9.8262633
2026-05-02 12:27:02.252	0.0	-0.0980664999999988	9.7870367
2026-05-02 12:27:02.491	-0.20593965	-0.16671304999999878	9.95374975
2026-05-02 12:27:02.752	-0.0588399	-0.1078731499999988	9.79684335
2026-05-02 12:27:02.993	0.00980665	-0.1274864499999988	9.83606995
2026-05-02 12:27:03.254	-0.00980665	-0.0882598499999988	9.8654899
2026-05-02 12:27:03.491	-0.0980665	-0.1176797999999988	9.8262633
2026-05-02 12:27:03.759	-0.02941995	-0.1569063999999988	9.8851032
2026-05-02 12:27:03.988	-0.02941995	-0.0784531999999988	9.8262633
2026-05-02 12:27:04.252	-0.0588399	-0.16671304999999878	9.83606995
2026-05-02 12:27:04.491	-0.10787315	-0.12748644999999878	9.89490985
2026-05-02 12:27:04.751	-0.02941995	-0.1274864499999988	9.79684335
2026-05-02 12:27:04.992	-0.08825985	-0.0784531999999988	9.8654899
2026-05-02 12:27:05.253	-0.0784532	-0.1274864499999988	9.8654899
2026-05-02 12:27:05.489	-0.04903325	-0.1470997499999988	9.7478101
2026-05-02 12:27:05.754	-0.0980665	-0.05883989999999879	9.89490985
2026-05-02 12:27:05.994	-0.14709975	-0.1274864499999988	9.8458766
2026-05-02 12:27:06.257	-0.02941995	-0.1961329999999988	9.80665
2026-05-02 12:27:06.489	-0.04903325	-0.0490332499999988	9.83606995
2026-05-02 12:27:06.752	-0.10787315	-0.0686465499999988	9.87529655
2026-05-02 12:27:06.992	-0.0980665	-0.19613299999999878	9.9243298
2026-05-02 12:27:07.255	-0.04903325	-0.1372930999999988	9.7870367
2026-05-02 12:27:07.491	-0.06864655	-0.03922659999999879	9.83606995
2026-05-02 12:27:07.748	-0.12748645	-0.1470997499999988	9.8851032
2026-05-02 12:27:07.991	-0.1372931	-0.15690639999999878	9.89490985
2026-05-02 12:27:08.253	-0.0588399	-0.06864654999999881	9.75761675
2026-05-02 12:27:08.490	-0.0980665	-0.1176797999999988	9.87529655
2026-05-02 12:27:08.752	-0.12748645	-0.20593964999999878	9.9047165
2026-05-02 12:27:08.991	-0.1372931	-0.0980664999999988	9.80665
2026-05-02 12:27:09.252	-0.1176798	-0.0784531999999988	9.81645665
2026-05-02 12:27:09.491	-0.12748645	-0.17651969999999878	9.8458766
2026-05-02 12:27:09.755	-0.1176798	-0.1372930999999988	9.87529655
2026-05-02 12:27:09.991	-0.0980665	-0.1078731499999988	9.79684335
2026-05-02 12:27:10.252	-0.20593965	-0.0980664999999988	9.87529655
2026-05-02 12:27:10.490	-0.40207265000000003	-0.17651969999999878	9.85568325
2026-05-02 12:27:10.751	-0.392266	-0.3824593499999988	9.7478101
2026-05-02 12:27:10.992	-0.3726527	-0.16671304999999878	9.89490985
2026-05-02 12:27:11.251	-0.2157463	1.1973653485259817e-15	9.77723005
2026-05-02 12:27:11.491	-0.04903325	-0.1470997499999988	9.83606995
2026-05-02 12:27:11.751	-0.0196133	-0.21574629999999878	9.85568325
2026-05-02 12:27:11.993	-0.1372931	1.2009682532858392e-15	9.80665
2026-05-02 12:27:12.251	-0.10787315	-0.04903324999999878	9.9439431
2026-05-02 12:27:12.494	0.04903325	-0.2157462999999988	9.77723005
2026-05-02 12:27:12.753	0.00980665	-0.0882598499999988	9.83606995
2026-05-02 12:27:12.989	-0.28439285000000003	-0.009806649999998794	9.8458766
2026-05-02 12:27:13.250	-0.2745862	-0.14709974999999878	9.9047165
2026-05-02 12:27:13.492	-0.08825985	-0.1569063999999988	9.83606995
2026-05-02 12:27:13.753	0.0	-0.029419949999998803	9.77723005
2026-05-02 12:27:13.995	-0.1569064	-0.0784531999999988	9.85568325
2026-05-02 12:27:14.248	-0.20593965	-0.19613299999999878	9.89490985
2026-05-02 12:27:14.489	-0.06864655	-0.1078731499999988	9.81645665
2026-05-02 12:27:14.752	-0.0196133	-0.0882598499999988	9.77723005
2026-05-02 12:27:14.991	-0.196133	-0.08825984999999878	9.91452315
2026-05-02 12:27:15.251	-0.18632635	-0.17651969999999878	9.87529655
2026-05-02 12:27:15.491	-0.0196133	-0.1078731499999988	9.79684335
2026-05-02 12:27:15.752	-0.06864655	-0.0980664999999988	9.7870367
2026-05-02 12:27:15.991	-0.20593965	-0.05883989999999878	9.9243298
2026-05-02 12:27:16.251	-0.1569064	-0.16671304999999878	9.8458766
2026-05-02 12:27:16.497	-0.04903325	-0.1569063999999988	9.79684335
2026-05-02 12:27:16.750	-0.06864655	-0.35303939999999884	9.4339973
2026-05-02 12:27:16.991	-0.1372931	-0.1470997499999988	9.81645665
2026-05-02 12:27:17.251	-0.26477955	-0.08825984999999877	10.11065615
2026-05-02 12:27:17.492	-0.12748645	-0.13729309999999884	9.54187045
2026-05-02 12:27:17.749	-0.1569064	-0.17651969999999878	10.03220295
2026-05-02 12:27:17.991	-0.1372931	-0.009806649999998803	9.77723005
2026-05-02 12:27:18.251	-0.12748645	-0.1569063999999988	9.7478101
2026-05-02 12:27:18.490	-0.20593965	-0.19613299999999878	10.0223963
2026-05-02 12:27:18.757	-0.1372931	-0.039226599999998814	9.6693569
2026-05-02 12:27:18.991	-0.16671305	-0.10787314999999878	9.9635564
2026-05-02 12:27:19.248	-0.1176798	-0.16671304999999878	9.83606995
2026-05-02 12:27:19.493	-0.1372931	-0.1176797999999988	9.7478101
2026-05-02 12:27:19.751	-0.22555295	-0.13729309999999878	10.0223963
2026-05-02 12:27:19.991	-0.1569064	-0.05883989999999881	9.7478101
2026-05-02 12:27:20.248	-0.08825985	-0.17651969999999878	9.8262633
2026-05-02 12:27:20.489	-0.1176798	-0.1078731499999988	9.83606995
2026-05-02 12:27:20.751	-0.26477955	-0.0686465499999988	9.8654899
2026-05-02 12:27:20.991	-0.20593965	-0.18632634999999878	9.93413645
2026-05-02 12:27:21.252	0.0	-0.11767979999999882	9.6693569
2026-05-02 12:27:21.490	-0.18632635	-0.04903324999999879	9.9047165
2026-05-02 12:27:21.752	-0.26477955	-0.16671304999999878	9.93413645
2026-05-02 12:27:21.991	-0.10787315	-0.1569063999999988	9.75761675
2026-05-02 12:27:22.251	-0.0784532	-0.05883989999999879	9.8851032
2026-05-02 12:27:22.490	-0.16671305	-0.1274864499999988	9.79684335
2026-05-02 12:27:22.751	-0.22555295	-0.16671304999999878	9.8851032
2026-05-02 12:27:22.991	-0.1372931	-0.0784531999999988	9.8654899
2026-05-02 12:27:23.250	-0.06864655	-0.0980664999999988	9.75761675
2026-05-02 12:27:23.491	-0.20593965	-0.15690639999999878	9.91452315
2026-05-02 12:27:23.751	-0.1765197	-0.0980664999999988	9.81645665
2026-05-02 12:27:23.992	-0.12748645	-0.0784531999999988	9.8458766
2026-05-02 12:27:24.250	-0.14709975	-0.18632634999999878	9.89490985
2026-05-02 12:27:24.491	-0.14709975	-0.0882598499999988	9.75761675
2026-05-02 12:27:24.752	-0.1765197	-0.09806649999999878	9.9047165
2026-05-02 12:27:24.991	-0.1372931	-0.1470997499999988	9.87529655
2026-05-02 12:27:25.250	-0.1372931	-0.1274864499999988	9.7674234
2026-05-02 12:27:25.491	-0.1765197	-0.09806649999999878	9.89490985
2026-05-02 12:27:25.751	-0.1372931	-0.0882598499999988	9.83606995
2026-05-02 12:27:25.991	-0.12748645	-0.17651969999999878	9.81645665
2026-05-02 12:27:26.254	-0.18632635	-0.1078731499999988	9.8851032
2026-05-02 12:27:26.492	-0.14709975	-0.0784531999999988	9.83606995
2026-05-02 12:27:26.765	-0.0980665	-0.1667130499999988	9.79684335
2026-05-02 12:27:26.991	-0.1765197	-0.1078731499999988	9.87529655
2026-05-02 12:27:27.253	-0.20593965	-0.0686465499999988	9.87529655
2026-05-02 12:27:27.497	-0.1176798	-0.1470997499999988	9.81645665
2026-05-02 12:27:27.750	-0.0980665	-0.1765196999999988	9.7870367
2026-05-02 12:27:27.991	-0.1765197	-0.03922659999999879	9.87529655
2026-05-02 12:27:28.250	-0.22555295	-0.10787314999999878	9.89490985
2026-05-02 12:27:28.490	-0.1176798	-0.19613299999999878	9.83606995
2026-05-02 12:27:28.750	-0.0588399	-0.06864654999999881	9.75761675
2026-05-02 12:27:28.990	-0.2157463	-0.05883989999999879	9.8851032
2026-05-02 12:27:29.255	-0.2353596	-0.20593964999999878	9.91452315
2026-05-02 12:27:29.491	-0.0784532	-0.1078731499999988	9.79684335
2026-05-02 12:27:29.750	-0.0784532	-0.06864654999999881	9.77723005
2026-05-02 12:27:29.990	-0.2157463	-0.13729309999999878	9.91452315
2026-05-02 12:27:30.250	-0.2157463	-0.1176797999999988	9.8654899
2026-05-02 12:27:30.490	-0.0980665	-0.1372930999999988	9.81645665
2026-05-02 12:27:30.758	-0.08825985	-0.0882598499999988	9.80665
2026-05-02 12:27:31.003	-0.2157463	-0.1078731499999988	9.83606995
2026-05-02 12:27:31.249	-0.2157463	-0.15690639999999878	9.9635564
2026-05-02 12:27:31.490	-0.06864655	-0.1372930999999988	9.7281968
2026-05-02 12:27:31.752	-0.1372931	-0.0588398999999988	9.8262633
2026-05-02 12:27:31.990	-0.22555295	-0.12748644999999878	9.93413645
2026-05-02 12:27:32.251	-0.12748645	-0.1667130499999988	9.77723005
2026-05-02 12:27:32.490	-0.0980665	-0.0882598499999988	9.83606995
2026-05-02 12:27:32.752	-0.196133	-0.1078731499999988	9.85568325
2026-05-02 12:27:32.993	-0.18632635	-0.1078731499999988	9.8654899
2026-05-02 12:27:33.250	-0.10787315	-0.1372930999999988	9.85568325
2026-05-02 12:27:33.490	-0.10787315	-0.1372930999999988	9.7870367
2026-05-02 12:27:33.752	-0.2157463	-0.05883989999999879	9.8851032
2026-05-02 12:27:33.990	-0.196133	-0.16671304999999878	9.85568325
2026-05-02 12:27:34.249	-0.08825985	-0.1470997499999988	9.7870367
2026-05-02 12:27:34.490	-0.12748645	-0.029419949999998793	9.8654899
2026-05-02 12:27:34.753	-0.22555295	-0.1569063999999988	9.87529655
2026-05-02 12:27:34.990	-0.14709975	-0.1569063999999988	9.8262633
2026-05-02 12:27:35.251	-0.08825985	-0.0588398999999988	9.80665
2026-05-02 12:27:35.493	-0.196133	-0.1176797999999988	9.8851032
2026-05-02 12:27:35.751	-0.1765197	-0.1372930999999988	9.83606995
2026-05-02 12:27:35.990	-0.10787315	-0.1274864499999988	9.80665
2026-05-02 12:27:36.250	-0.1765197	-0.08825984999999878	9.9047165
2026-05-02 12:27:36.491	-0.1569064	-0.1372930999999988	9.79684335
2026-05-02 12:27:36.751	-0.1372931	-0.1176797999999988	9.83606995
2026-05-02 12:27:36.991	-0.1569064	-0.0980664999999988	9.8851032
2026-05-02 12:27:37.251	-0.14709975	-0.1372930999999988	9.8262633
2026-05-02 12:27:37.490	-0.14709975	-0.1078731499999988	9.8458766
2026-05-02 12:27:37.758	-0.12748645	-0.0882598499999988	9.8262633
2026-05-02 12:27:37.991	-0.1569064	-0.1470997499999988	9.8851032
2026-05-02 12:27:38.251	-0.1765197	-0.1176797999999988	9.87529655
2026-05-02 12:27:38.495	-0.14709975	-0.1078731499999988	9.75761675
2026-05-02 12:27:38.749	-0.12748645	-0.0980664999999988	9.8851032
2026-05-02 12:27:38.991	-0.1372931	-0.1372930999999988	9.83606995
2026-05-02 12:27:39.251	-0.18632635	-0.1176797999999988	9.85568325
2026-05-02 12:27:39.490	-0.16671305	-0.1078731499999988	9.8458766
2026-05-02 12:27:39.752	-0.0980665	-0.1176797999999988	9.7674234
2026-05-02 12:27:39.990	-0.1765197	-0.09806649999999878	9.9243298
2026-05-02 12:27:40.252	-0.18632635	-0.1176797999999988	9.85568325
2026-05-02 12:27:40.490	-0.10787315	-0.1274864499999988	9.7674234
2026-05-02 12:27:40.750	-0.1372931	-0.1274864499999988	9.8654899
2026-05-02 12:27:40.990	-0.18632635	-0.09806649999999878	9.89490985
2026-05-02 12:27:41.251	-0.1765197	-0.0980664999999988	9.8458766
2026-05-02 12:27:41.490	-0.0980665	-0.1470997499999988	9.77723005
2026-05-02 12:27:41.750	-0.14709975	-0.1372930999999988	9.87529655
2026-05-02 12:27:41.990	-0.18632635	-0.05883989999999879	9.87529655
2026-05-02 12:27:42.252	-0.16671305	-0.1569063999999988	9.80665
2026-05-02 12:27:42.488	-0.12748645	-0.1176797999999988	9.85568325
2026-05-02 12:27:42.748	-0.1176798	-0.0784531999999988	9.83606995
2026-05-02 12:27:42.995	-0.18632635	-0.1470997499999988	9.8851032
2026-05-02 12:27:43.252	-0.16671305	-0.0980664999999988	9.80665
2026-05-02 12:27:43.488	-0.1176798	-0.1372930999999988	9.83606995
2026-05-02 12:27:43.751	-0.1569064	-0.09806649999999878	9.89490985
2026-05-02 12:27:43.990	-0.1765197	-0.1176797999999988	9.80665
2026-05-02 12:27:44.250	-0.14709975	-0.1569063999999988	9.85568325
2026-05-02 12:27:44.490	-0.0980665	-0.1078731499999988	9.8262633
2026-05-02 12:27:44.750	-0.1569064	-0.0588398999999988	9.8458766
2026-05-02 12:27:44.991	-0.2157463	-0.16671304999999878	9.8851032
2026-05-02 12:27:45.250	-0.1372931	-0.1569063999999988	9.81645665
2026-05-02 12:27:45.491	-0.08825985	-0.0490332499999988	9.8262633
2026-05-02 12:27:45.750	-0.1569064	-0.1176797999999988	9.85568325
2026-05-02 12:27:45.990	-0.22555295	-0.1470997499999988	9.87529655
2026-05-02 12:27:46.251	-0.14709975	-0.1372930999999988	9.8458766
2026-05-02 12:27:46.490	-0.06864655	-0.0588398999999988	9.7870367
2026-05-02 12:27:46.754	-0.1569064	-0.1372930999999988	9.8654899
2026-05-02 12:27:46.990	-0.24516625	-0.1176797999999988	9.8851032
2026-05-02 12:27:47.250	-0.10787315	-0.1176797999999988	9.8262633
2026-05-02 12:27:47.491	-0.0588399	-0.1176797999999988	9.7870367
2026-05-02 12:27:47.751	-0.22555295	-0.0882598499999988	9.87529655
2026-05-02 12:27:47.991	-0.2353596	-0.13729309999999878	9.9047165
2026-05-02 12:27:48.261	-0.06864655	-0.1470997499999988	9.77723005
2026-05-02 12:27:48.491	-0.0588399	-0.1372930999999988	9.79684335
2026-05-02 12:27:48.750	-0.2549729	-0.019613299999998786	9.9243298
2026-05-02 12:27:48.990	-0.2157463	-0.16671304999999878	9.89490985
2026-05-02 12:27:49.258	-0.02941995	-0.2059396499999988	9.73800345
2026-05-02 12:27:49.491	-0.08825985	-0.019613299999998793	9.8458766
2026-05-02 12:27:49.750	-0.22555295	-0.1470997499999988	9.8262633
2026-05-02 12:27:49.990	-0.18632635	-0.15690639999999878	9.9047165
2026-05-02 12:27:50.250	-0.06864655	-0.0588398999999988	9.7870367
2026-05-02 12:27:50.491	-0.1176798	-0.16671304999999878	9.81645665
2026-05-02 12:27:50.750	-0.24516625	-0.09806649999999878	9.95374975
2026-05-02 12:27:50.988	-0.18632635	-0.0980664999999988	9.7870367
2026-05-02 12:27:51.252	-0.04903325	-0.1569063999999988	9.77723005
2026-05-02 12:27:51.490	-0.12748645	-0.1078731499999988	9.8851032
2026-05-02 12:27:51.754	-0.2353596	-0.0784531999999988	9.8458766
2026-05-02 12:27:51.990	-0.18632635	-0.16671304999999878	9.89490985
2026-05-02 12:27:52.251	-0.0588399	-0.1274864499999988	9.73800345
2026-05-02 12:27:52.491	-0.1569064	-0.0686465499999988	9.8851032
2026-05-02 12:27:52.752	-0.22555295	-0.14709974999999878	9.89490985
2026-05-02 12:27:52.991	-0.12748645	-0.1274864499999988	9.79684335
2026-05-02 12:27:53.249	-0.10787315	-0.0784531999999988	9.85568325
2026-05-02 12:27:53.490	-0.16671305	-0.1274864499999988	9.85568325
2026-05-02 12:27:53.747	-0.18632635	-0.1372930999999988	9.8458766
2026-05-02 12:27:53.993	-0.1372931	-0.1274864499999988	9.83606995
2026-05-02 12:27:54.254	-0.12748645	-0.0588398999999988	9.8458766
2026-05-02 12:27:54.488	-0.1765197	-0.1470997499999988	9.8262633
2026-05-02 12:27:54.751	-0.18632635	-0.18632634999999878	9.89490985
2026-05-02 12:27:54.987	-0.0784532	-0.0392265999999988	9.79684335
2026-05-02 12:27:55.247	-0.1569064	-0.1078731499999988	9.83606995
2026-05-02 12:27:55.489	-0.2353596	-0.18632634999999878	9.9047165
2026-05-02 12:27:55.748	-0.0980665	-0.0882598499999988	9.7674234
2026-05-02 12:27:55.988	-0.0784532	-0.0490332499999988	9.8262633
