[System]
Platform=SEANO USV
Start_Time=2026-03-26 15:51:43
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-03-26 16:03:48.404	-7.1970303	107.5463857	1458.3241475043963
2026-03-26 16:03:48.631	-7.1970304	107.5463857	1458.2841473548785
2026-03-26 16:03:48.872	-7.1970304	107.5463857	1458.2941473548785
2026-03-26 16:03:49.131	-7.1970303	107.5463857	1458.2941475043963
2026-03-26 16:03:49.396	-7.1970302	107.5463858	1458.324147821796
2026-03-26 16:03:49.631	-7.1970301	107.5463855	1458.3341474676658
2026-03-26 16:03:49.874	-7.1970302	107.5463854	1458.324147150266
2026-03-26 16:03:50.130	-7.1970302	107.5463853	1458.3041469823831
2026-03-26 16:03:50.397	-7.1970301	107.5463854	1458.3141472997831
2026-03-26 16:03:50.633	-7.1970301	107.5463854	1458.2941472997832
2026-03-26 16:03:50.876	-7.1970299	107.5463854	1458.2641475988164
2026-03-26 16:03:51.132	-7.19703	107.5463854	1458.2741474493
2026-03-26 16:03:51.391	-7.19703	107.5463854	1458.2741474493
2026-03-26 16:03:51.630	-7.1970299	107.5463853	1458.224147430934
2026-03-26 16:03:51.873	-7.19703	107.5463852	1458.2441471135344
2026-03-26 16:03:52.132	-7.19703	107.5463852	1458.2541471135344
2026-03-26 16:03:52.394	-7.1970301	107.5463852	1458.2441469640175
2026-03-26 16:03:52.633	-7.1970301	107.5463851	1458.2241467961344
2026-03-26 16:03:52.872	-7.1970301	107.5463852	1458.1741469640176
2026-03-26 16:03:53.131	-7.1970301	107.5463852	1458.1741469640176
2026-03-26 16:03:53.390	-7.19703	107.5463853	1458.2041472814174
2026-03-26 16:03:53.632	-7.1970299	107.5463853	1458.234147430934
2026-03-26 16:03:53.875	-7.1970298	107.5463853	1458.2341475804499
2026-03-26 16:03:54.131	-7.1970297	107.5463854	1458.2341478978483
2026-03-26 16:03:54.391	-7.1970298	107.5463853	1458.2441475804499
2026-03-26 16:03:54.633	-7.1970298	107.5463851	1458.2141472446842
2026-03-26 16:03:54.873	-7.1970297	107.5463851	1458.2341473942001
2026-03-26 16:03:55.131	-7.1970297	107.5463851	1458.2541473942001
2026-03-26 16:03:55.395	-7.1970297	107.5463851	1458.2941473942
2026-03-26 16:03:55.638	-7.1970297	107.5463851	1458.3241473942
2026-03-26 16:03:55.870	-7.1970297	107.546385	1458.2941472263171
2026-03-26 16:03:56.132	-7.1970297	107.5463849	1458.274147058434
2026-03-26 16:03:56.399	-7.1970298	107.5463849	1458.264146908918
2026-03-26 16:03:56.634	-7.1970299	107.5463849	1458.2141467594017
2026-03-26 16:03:56.876	-7.19703	107.5463848	1458.1641464420015
2026-03-26 16:03:57.136	-7.19703	107.5463847	1458.134146274118
2026-03-26 16:03:57.395	-7.1970301	107.5463846	1458.0841459567168
2026-03-26 16:03:57.630	-7.1970302	107.5463846	1458.0441458071994
2026-03-26 16:03:57.875	-7.1970302	107.5463846	1457.9741458071994
2026-03-26 16:03:58.132	-7.1970302	107.5463845	1457.9441456393154
2026-03-26 16:03:58.393	-7.1970301	107.5463846	1457.954145956717
2026-03-26 16:03:58.630	-7.1970301	107.5463846	1457.964145956717
2026-03-26 16:03:58.873	-7.19703	107.5463846	1457.9341461062343
2026-03-26 16:03:59.131	-7.19703	107.5463846	1457.9241461062343
2026-03-26 16:03:59.392	-7.19703	107.5463846	1457.904146106234
2026-03-26 16:03:59.632	-7.19703	107.5463846	1457.894146106234
2026-03-26 16:03:59.875	-7.19703	107.5463844	1457.8941457704664
2026-03-26 16:04:00.153	-7.19703	107.5463844	1457.8841457704664
2026-03-26 16:04:00.393	-7.19703	107.5463843	1457.884145602582
2026-03-26 16:04:00.636	-7.1970301	107.5463842	1457.9041452851802
2026-03-26 16:04:00.875	-7.19703	107.546384	1457.874145098929
2026-03-26 16:04:01.145	-7.19703	107.5463838	1457.8941447631594
2026-03-26 16:04:01.396	-7.1970301	107.5463837	1457.8841444457566
2026-03-26 16:04:01.632	-7.1970301	107.5463838	1457.8841446136416
2026-03-26 16:04:01.872	-7.1970302	107.5463837	1457.8541442962385
2026-03-26 16:04:02.133	-7.1970302	107.5463837	1457.8341442962385
2026-03-26 16:04:02.391	-7.1970301	107.5463838	1457.8241446136417
2026-03-26 16:04:02.632	-7.1970302	107.546384	1457.8541447998932
2026-03-26 16:04:02.871	-7.1970303	107.5463839	1457.80414448249
2026-03-26 16:04:03.132	-7.1970304	107.546384	1457.7941445008562
2026-03-26 16:04:03.396	-7.1970305	107.5463839	1457.7541441834521
2026-03-26 16:04:03.630	-7.1970305	107.546384	1457.7341443513371
2026-03-26 16:04:03.871	-7.1970307	107.5463838	1457.7841437165273
2026-03-26 16:04:04.133	-7.1970308	107.5463837	1457.7741433991214
2026-03-26 16:04:04.392	-7.1970308	107.5463836	1457.7641432312357
2026-03-26 16:04:04.631	-7.1970309	107.5463837	1457.6641432496006
2026-03-26 16:04:04.873	-7.197031	107.5463837	1457.6241431000792
2026-03-26 16:04:05.131	-7.197031	107.5463837	1457.5841431000792
2026-03-26 16:04:05.393	-7.1970311	107.5463835	1457.514142614786
2026-03-26 16:04:05.632	-7.1970313	107.5463835	1457.4541423157411
2026-03-26 16:04:05.871	-7.1970314	107.5463834	1457.324141998332
2026-03-26 16:04:06.131	-7.1970315	107.5463835	1457.284142016695
2026-03-26 16:04:06.391	-7.1970315	107.5463836	1457.264142184581
2026-03-26 16:04:06.631	-7.1970316	107.5463836	1457.2241420350572
2026-03-26 16:04:06.873	-7.1970316	107.5463836	1457.2341420350572
2026-03-26 16:04:07.132	-7.1970316	107.5463835	1457.224141867171
2026-03-26 16:04:07.392	-7.1970316	107.5463836	1457.2141420350572
2026-03-26 16:04:07.631	-7.1970317	107.5463836	1457.1841418855333
2026-03-26 16:04:07.873	-7.1970318	107.5463836	1457.1841417360088
2026-03-26 16:04:08.131	-7.1970318	107.5463836	1457.2041417360088
2026-03-26 16:04:08.392	-7.1970318	107.5463836	1457.2141417360087
2026-03-26 16:04:08.630	-7.1970319	107.5463835	1457.2041414185976
2026-03-26 16:04:08.871	-7.1970319	107.5463834	1457.2041412507112
2026-03-26 16:04:09.132	-7.1970319	107.5463833	1457.2041410828244
2026-03-26 16:04:09.391	-7.1970319	107.5463833	1457.2141410828244
2026-03-26 16:04:09.631	-7.1970318	107.5463833	1457.1941412323495
2026-03-26 16:04:09.871	-7.1970317	107.5463833	1457.144141381874
2026-03-26 16:04:10.131	-7.1970317	107.5463832	1457.1541412139873
2026-03-26 16:04:10.394	-7.1970318	107.5463831	1457.134140896576
2026-03-26 16:04:10.630	-7.1970318	107.5463832	1457.1441410644627
2026-03-26 16:04:10.872	-7.1970318	107.5463833	1457.1441412323493
2026-03-26 16:04:11.130	-7.1970318	107.5463833	1457.1741412323495
2026-03-26 16:04:11.391	-7.1970318	107.5463832	1457.1541410644627
2026-03-26 16:04:11.632	-7.197032	107.5463833	1457.154140933299
2026-03-26 16:04:11.873	-7.1970319	107.5463833	1457.1541410828243
2026-03-26 16:04:12.131	-7.1970319	107.5463833	1457.1741410828245
2026-03-26 16:04:12.390	-7.1970318	107.5463833	1457.1841412323495
2026-03-26 16:04:12.635	-7.1970318	107.5463832	1457.2341410644628
2026-03-26 16:04:12.872	-7.1970319	107.5463832	1457.2541409149378
2026-03-26 16:04:13.131	-7.197032	107.5463832	1457.2541407654123
2026-03-26 16:04:13.395	-7.197032	107.5463832	1457.2741407654123
2026-03-26 16:04:13.630	-7.1970321	107.5463832	1457.2641406158864
2026-03-26 16:04:13.878	-7.1970322	107.5463831	1457.244140298473
2026-03-26 16:04:14.141	-7.1970322	107.5463831	1457.244140298473
2026-03-26 16:04:14.395	-7.1970322	107.5463831	1457.254140298473
2026-03-26 16:04:14.631	-7.1970323	107.5463831	1457.2541401489464
2026-03-26 16:04:14.877	-7.1970323	107.5463831	1457.2841401489463
2026-03-26 16:04:15.131	-7.1970323	107.546383	1457.294139981059
2026-03-26 16:04:15.389	-7.1970324	107.5463829	1457.3041396636445
2026-03-26 16:04:15.633	-7.1970324	107.5463829	1457.3341396636445
2026-03-26 16:04:15.873	-7.1970324	107.5463829	1457.3241396636445
2026-03-26 16:04:16.135	-7.1970325	107.5463828	1457.2841393462293
2026-03-26 16:04:16.392	-7.1970325	107.5463828	1457.2941393462293
2026-03-26 16:04:16.635	-7.1970325	107.5463827	1457.3041391783415
2026-03-26 16:04:16.870	-7.1970325	107.5463828	1457.2941393462293
2026-03-26 16:04:17.133	-7.1970325	107.5463827	1457.2441391783416
2026-03-26 16:04:17.393	-7.1970325	107.5463827	1457.2541391783416
2026-03-26 16:04:17.631	-7.1970325	107.5463828	1457.2441393462293
2026-03-26 16:04:17.876	-7.1970326	107.546383	1457.2341395324765
2026-03-26 16:04:18.135	-7.1970326	107.5463831	1457.214139700364
2026-03-26 16:04:18.393	-7.1970326	107.5463831	1457.214139700364
2026-03-26 16:04:18.630	-7.1970327	107.546383	1457.2041393829484
2026-03-26 16:04:18.875	-7.1970327	107.546383	1457.2541393829483
2026-03-26 16:04:19.130	-7.1970327	107.5463829	1457.2541392150606
2026-03-26 16:04:19.391	-7.1970326	107.5463828	1457.2441391967013
2026-03-26 16:04:19.635	-7.1970327	107.5463827	1457.274138879285
2026-03-26 16:04:19.872	-7.1970328	107.5463824	1457.2441382260913
2026-03-26 16:04:20.131	-7.1970329	107.5463824	1457.224138076562
2026-03-26 16:04:20.390	-7.1970329	107.5463824	1457.214138076562
2026-03-26 16:04:20.631	-7.197033	107.5463823	1457.1941377591436
2026-03-26 16:04:20.879	-7.1970331	107.5463822	1457.2241374417245
2026-03-26 16:04:21.130	-7.1970331	107.5463822	1457.2441374417244
2026-03-26 16:04:21.394	-7.197033	107.5463823	1457.2541377591435
2026-03-26 16:04:21.632	-7.197033	107.5463823	1457.2241377591436
2026-03-26 16:04:21.871	-7.1970329	107.5463822	1457.2141377407847
2026-03-26 16:04:22.131	-7.1970328	107.5463821	1457.2141377224254
2026-03-26 16:04:22.393	-7.1970328	107.546382	1457.2241375545364
2026-03-26 16:04:22.631	-7.1970328	107.5463819	1457.2041373866473
2026-03-26 16:04:22.870	-7.1970328	107.5463819	1457.1741373866473
2026-03-26 16:04:23.131	-7.1970326	107.546382	1457.1441378535944
2026-03-26 16:04:23.393	-7.1970326	107.546382	1457.1241378535944
2026-03-26 16:04:23.632	-7.1970326	107.546382	1457.1241378535944
2026-03-26 16:04:23.871	-7.1970326	107.546382	1457.0941378535945
2026-03-26 16:04:24.132	-7.1970326	107.546382	1457.1141378535945
2026-03-26 16:04:24.391	-7.1970325	107.546382	1457.094138003123
2026-03-26 16:04:24.631	-7.1970324	107.5463819	1457.1041379847622
2026-03-26 16:04:24.878	-7.1970325	107.5463818	1457.074137667345
2026-03-26 16:04:25.132	-7.1970325	107.5463818	1457.034137667345
2026-03-26 16:04:25.390	-7.1970325	107.5463818	1457.054137667345
2026-03-26 16:04:25.630	-7.1970325	107.5463819	1457.034137835234
2026-03-26 16:04:25.872	-7.1970325	107.5463817	1457.064137499456
2026-03-26 16:04:26.134	-7.1970325	107.5463817	1457.064137499456
2026-03-26 16:04:26.393	-7.1970325	107.5463818	1457.074137667345
2026-03-26 16:04:26.632	-7.1970325	107.5463819	1457.104137835234
2026-03-26 16:04:26.874	-7.1970325	107.5463819	1457.094137835234
2026-03-26 16:04:27.137	-7.1970324	107.5463819	1457.1641379847624
2026-03-26 16:04:27.389	-7.1970324	107.5463818	1457.2141378168733
2026-03-26 16:04:27.632	-7.1970324	107.5463818	1457.2241378168733
2026-03-26 16:04:27.875	-7.1970324	107.5463819	1457.2541379847623
2026-03-26 16:04:28.131	-7.1970325	107.5463818	1457.274137667345
2026-03-26 16:04:28.396	-7.1970324	107.5463819	1457.2941379847623
2026-03-26 16:04:28.630	-7.1970323	107.5463819	1457.30413813429
2026-03-26 16:04:28.870	-7.1970322	107.5463821	1457.3441386195946
2026-03-26 16:04:29.130	-7.1970324	107.5463821	1457.3641383205397
2026-03-26 16:04:29.390	-7.1970324	107.5463823	1457.3741386563167
2026-03-26 16:04:29.631	-7.1970324	107.5463823	1457.3441386563168
2026-03-26 16:04:29.870	-7.1970323	107.5463821	1457.3441384700675
2026-03-26 16:04:30.131	-7.1970322	107.5463822	1457.3241387874832
2026-03-26 16:04:30.395	-7.1970321	107.5463822	1457.34413893701
2026-03-26 16:04:30.635	-7.1970321	107.5463822	1457.36413893701
2026-03-26 16:04:30.882	-7.1970319	107.5463821	1457.4141390681743
2026-03-26 16:04:31.134	-7.1970319	107.5463821	1457.4441390681743
2026-03-26 16:04:31.390	-7.1970319	107.5463822	1457.4341392360625
2026-03-26 16:04:31.662	-7.1970319	107.5463822	1457.4141392360625
2026-03-26 16:04:31.870	-7.197032	107.5463823	1457.4341392544247
2026-03-26 16:04:32.130	-7.197032	107.5463822	1457.4241390865366
2026-03-26 16:04:32.389	-7.197032	107.5463823	1457.4441392544247
2026-03-26 16:04:32.634	-7.197032	107.5463823	1457.4741392544247
2026-03-26 16:04:32.881	-7.1970319	107.5463824	1457.5041395718386
2026-03-26 16:04:33.132	-7.1970319	107.5463824	1457.5541395718385
2026-03-26 16:04:33.393	-7.1970319	107.5463824	1457.5741395718385
2026-03-26 16:04:33.632	-7.1970318	107.5463825	1457.574139889252
2026-03-26 16:04:33.883	-7.1970318	107.5463826	1457.6341400571396
2026-03-26 16:04:34.133	-7.1970318	107.5463825	1457.584139889252
2026-03-26 16:04:34.392	-7.1970318	107.5463825	1457.6041398892519
2026-03-26 16:04:34.632	-7.1970317	107.5463825	1457.6541400387769
2026-03-26 16:04:34.879	-7.1970317	107.5463825	1457.664140038777
2026-03-26 16:04:35.135	-7.1970316	107.5463825	1457.6841401883019
2026-03-26 16:04:35.391	-7.1970316	107.5463825	1457.7341401883018
2026-03-26 16:04:35.631	-7.1970316	107.5463826	1457.7741403561893
2026-03-26 16:04:35.870	-7.1970316	107.5463826	1457.7841403561893
2026-03-26 16:04:36.133	-7.1970316	107.5463826	1457.7841403561893
2026-03-26 16:04:36.394	-7.1970316	107.5463826	1457.8041403561892
2026-03-26 16:04:36.634	-7.1970316	107.5463827	1457.8341405240767
2026-03-26 16:04:36.873	-7.1970315	107.5463828	1457.874140841488
2026-03-26 16:04:37.137	-7.1970314	107.5463828	1457.9041409910117
2026-03-26 16:04:37.390	-7.1970314	107.5463828	1457.9241409910119
2026-03-26 16:04:37.630	-7.1970313	107.5463829	1457.9341413084223
2026-03-26 16:04:37.871	-7.1970313	107.546383	1457.9741414763091
2026-03-26 16:04:38.130	-7.1970313	107.546383	1457.9741414763091
2026-03-26 16:04:38.398	-7.1970313	107.546383	1457.994141476309
2026-03-26 16:04:38.632	-7.1970311	107.546383	1458.0141417753543
2026-03-26 16:04:38.874	-7.1970311	107.5463831	1457.974141943241
2026-03-26 16:04:39.130	-7.197031	107.5463832	1458.0441422606493
2026-03-26 16:04:39.397	-7.197031	107.5463832	1458.0841422606493
2026-03-26 16:04:39.630	-7.197031	107.5463833	1458.1241424285354
2026-03-26 16:04:39.877	-7.197031	107.5463835	1458.2141427643078
2026-03-26 16:04:40.134	-7.197031	107.5463836	1458.2041429321935
2026-03-26 16:04:40.394	-7.197031	107.5463838	1458.2141432679648
2026-03-26 16:04:40.634	-7.197031	107.546384	1458.2041436037355
2026-03-26 16:04:40.870	-7.197031	107.5463841	1458.2241437716204
2026-03-26 16:04:41.130	-7.197031	107.5463841	1458.2141437716205
2026-03-26 16:04:41.390	-7.1970311	107.5463842	1458.234143789984
2026-03-26 16:04:41.630	-7.1970311	107.5463843	1458.224143957869
2026-03-26 16:04:41.872	-7.197031	107.5463844	1458.2341442752752
2026-03-26 16:04:42.131	-7.1970308	107.5463844	1458.2841445743163
2026-03-26 16:04:42.392	-7.1970307	107.5463845	1458.3141448917208
2026-03-26 16:04:42.631	-7.1970306	107.5463844	1458.3341448733563
2026-03-26 16:04:42.873	-7.1970304	107.5463844	1458.3241451723945
2026-03-26 16:04:43.134	-7.1970304	107.5463845	1458.3341453402786
2026-03-26 16:04:43.394	-7.1970303	107.5463845	1458.3741454897972
2026-03-26 16:04:43.631	-7.1970302	107.5463847	1458.3941459750831
2026-03-26 16:04:43.871	-7.1970301	107.5463847	1458.4441461246008
2026-03-26 16:04:44.136	-7.1970301	107.5463848	1458.5041462924844
2026-03-26 16:04:44.389	-7.19703	107.5463849	1458.534146609885
2026-03-26 16:04:44.633	-7.19703	107.5463851	1458.5741469456514
2026-03-26 16:04:44.871	-7.1970301	107.5463853	1458.6041471319004
2026-03-26 16:04:45.129	-7.1970301	107.5463853	1458.6041471319004
2026-03-26 16:04:45.389	-7.1970301	107.5463854	1458.5741472997831
2026-03-26 16:04:45.639	-7.1970302	107.5463855	1458.5441473181488
2026-03-26 16:04:45.881	-7.1970302	107.5463855	1458.6141473181488
2026-03-26 16:04:46.132	-7.1970302	107.5463855	1458.5841473181488
2026-03-26 16:04:46.396	-7.1970302	107.5463855	1458.5841473181488
2026-03-26 16:04:46.630	-7.1970302	107.5463856	1458.5841474860313
2026-03-26 16:04:46.871	-7.1970303	107.5463857	1458.6041475043962
2026-03-26 16:04:47.131	-7.1970303	107.5463859	1458.664147840161
2026-03-26 16:04:47.395	-7.1970303	107.546386	1458.664148008043
2026-03-26 16:04:47.630	-7.1970302	107.546386	1458.6641481575602
2026-03-26 16:04:47.884	-7.1970301	107.5463861	1458.6441484749587
2026-03-26 16:04:48.129	-7.1970301	107.5463862	1458.6641486428407
2026-03-26 16:04:48.390	-7.19703	107.5463862	1458.674148792357
2026-03-26 16:04:48.632	-7.19703	107.5463861	1458.6541486244753
2026-03-26 16:04:48.878	-7.19703	107.5463862	1458.674148792357
2026-03-26 16:04:49.130	-7.19703	107.5463862	1458.6441487923569
2026-03-26 16:04:49.400	-7.19703	107.5463863	1458.6741489602384
2026-03-26 16:04:49.630	-7.1970299	107.5463864	1458.6941492776357
2026-03-26 16:04:49.872	-7.1970298	107.5463863	1458.7141492592698
2026-03-26 16:04:50.135	-7.1970298	107.5463863	1458.7241492592698
2026-03-26 16:04:50.392	-7.1970297	107.5463864	1458.784149576666
2026-03-26 16:04:50.630	-7.1970297	107.5463865	1458.8241497445472
2026-03-26 16:04:50.871	-7.1970297	107.5463865	1458.8441497445472
2026-03-26 16:04:51.129	-7.1970298	107.5463865	1458.8541495950321
2026-03-26 16:04:51.398	-7.1970298	107.5463864	1458.844149427151
2026-03-26 16:04:51.634	-7.1970298	107.5463863	1458.8241492592697
2026-03-26 16:04:51.869	-7.19703	107.5463865	1458.864149296001
2026-03-26 16:04:52.131	-7.19703	107.5463864	1458.8441491281196
2026-03-26 16:04:52.389	-7.19703	107.5463864	1458.8341491281196
2026-03-26 16:04:52.632	-7.19703	107.5463864	1458.8441491281196
2026-03-26 16:04:52.870	-7.19703	107.5463863	1458.8841489602382
2026-03-26 16:04:53.130	-7.1970299	107.5463862	1458.8641489418728
2026-03-26 16:04:53.391	-7.19703	107.5463862	1458.864148792357
2026-03-26 16:04:53.629	-7.1970301	107.5463861	1458.8641484749587
2026-03-26 16:04:53.873	-7.1970302	107.546386	1458.90414815756
2026-03-26 16:04:54.132	-7.1970302	107.546386	1458.9241481575602
2026-03-26 16:04:54.404	-7.1970302	107.5463859	1458.9241479896782
2026-03-26 16:04:54.630	-7.1970301	107.5463859	1458.9541481391952
2026-03-26 16:04:54.873	-7.1970301	107.546386	1458.974148307077
2026-03-26 16:04:55.131	-7.1970302	107.5463861	1458.9641483254422
2026-03-26 16:04:55.395	-7.1970302	107.546386	1458.9441481575602
2026-03-26 16:04:55.637	-7.1970303	107.546386	1458.954148008043
2026-03-26 16:04:55.869	-7.1970305	107.5463859	1458.9541475411252
2026-03-26 16:04:56.130	-7.1970305	107.5463859	1458.9641475411252
2026-03-26 16:04:56.390	-7.1970306	107.546386	1458.9541475594888
2026-03-26 16:04:56.629	-7.1970307	107.546386	1458.9441474099701
2026-03-26 16:04:56.870	-7.1970309	107.5463862	1458.9641474466955
2026-03-26 16:04:57.130	-7.1970309	107.5463862	1458.9941474466955
2026-03-26 16:04:57.392	-7.1970309	107.5463862	1458.9941474466955
2026-03-26 16:04:57.630	-7.1970309	107.5463862	1458.9841474466955
2026-03-26 16:04:57.870	-7.1970309	107.5463862	1458.9941474466955
2026-03-26 16:04:58.132	-7.1970308	107.5463861	1459.014147428333
2026-03-26 16:04:58.397	-7.1970308	107.5463861	1459.004147428333
2026-03-26 16:04:58.630	-7.197031	107.546386	1458.884146961411
2026-03-26 16:04:58.872	-7.1970311	107.546386	1458.8541468118906
2026-03-26 16:04:59.131	-7.1970311	107.5463861	1458.854146979773
2026-03-26 16:04:59.400	-7.1970312	107.5463862	1458.8441469981346
2026-03-26 16:04:59.630	-7.1970313	107.5463863	1458.924147016496
2026-03-26 16:04:59.876	-7.1970313	107.5463862	1458.9341468486136
2026-03-26 16:05:00.130	-7.1970313	107.5463863	1458.914147016496
2026-03-26 16:05:00.392	-7.1970313	107.5463864	1458.964147184378
2026-03-26 16:05:00.629	-7.1970313	107.5463865	1458.96414735226
2026-03-26 16:05:00.877	-7.1970312	107.5463864	1458.9341473338989
2026-03-26 16:05:01.130	-7.1970312	107.5463863	1458.9441471660168
2026-03-26 16:05:01.392	-7.1970312	107.5463863	1458.9841471660168
2026-03-26 16:05:01.632	-7.1970314	107.5463865	1459.0441472027385
2026-03-26 16:05:01.872	-7.1970314	107.5463865	1459.0341472027385
2026-03-26 16:05:02.132	-7.1970315	107.5463865	1459.0541470532169
2026-03-26 16:05:02.388	-7.1970315	107.5463865	1459.0741470532168
2026-03-26 16:05:02.631	-7.1970316	107.5463866	1459.0841470715766
2026-03-26 16:05:02.872	-7.1970315	107.5463866	1459.0941472210986
2026-03-26 16:05:03.130	-7.1970315	107.5463866	1459.0841472210986
2026-03-26 16:05:03.403	-7.1970315	107.5463866	1459.1241472210986
2026-03-26 16:05:03.635	-7.1970315	107.5463866	1459.1241472210986
2026-03-26 16:05:03.870	-7.1970315	107.5463866	1459.1341472210986
2026-03-26 16:05:04.129	-7.1970316	107.5463867	1459.1241472394584
2026-03-26 16:05:04.392	-7.1970315	107.5463868	1459.114147556862
2026-03-26 16:05:04.630	-7.1970315	107.5463868	1459.134147556862
2026-03-26 16:05:04.870	-7.1970313	107.5463869	1459.114148023786
2026-03-26 16:05:05.131	-7.1970312	107.546387	1459.1141483411877
2026-03-26 16:05:05.395	-7.1970313	107.5463869	1459.104148023786
2026-03-26 16:05:05.633	-7.1970313	107.546387	1459.1441481916672
2026-03-26 16:05:05.873	-7.1970312	107.5463871	1459.194148509069
2026-03-26 16:05:06.129	-7.1970312	107.5463871	1459.214148509069
2026-03-26 16:05:06.394	-7.1970312	107.546387	1459.2341483411878
2026-03-26 16:05:06.630	-7.1970312	107.546387	1459.2541483411878
2026-03-26 16:05:06.871	-7.197031	107.5463875	1459.314149479631
2026-03-26 16:05:07.129	-7.197031	107.5463876	1459.3241496475111
2026-03-26 16:05:07.391	-7.197031	107.5463876	1459.3241496475111
2026-03-26 16:05:07.635	-7.197031	107.5463877	1459.3441498153913
2026-03-26 16:05:07.874	-7.1970307	107.5463877	1459.3941502639473
2026-03-26 16:05:08.131	-7.1970307	107.5463877	1459.4341502639475
2026-03-26 16:05:08.398	-7.1970305	107.5463877	1459.4641505629827
2026-03-26 16:05:08.630	-7.1970304	107.5463878	1459.4941508803795
2026-03-26 16:05:08.872	-7.1970304	107.546388	1459.494151216138
2026-03-26 16:05:09.132	-7.1970303	107.546388	1459.5441513656547
2026-03-26 16:05:09.391	-7.1970302	107.546388	1459.5541515151708
2026-03-26 16:05:09.632	-7.1970302	107.546388	1459.5141515151709
2026-03-26 16:05:09.873	-7.19703	107.5463883	1459.5841523178383
2026-03-26 16:05:10.129	-7.19703	107.5463884	1459.6341524857166
2026-03-26 16:05:10.391	-7.19703	107.5463883	1459.5941523178383
2026-03-26 16:05:10.631	-7.19703	107.5463882	1459.5941521499597
2026-03-26 16:05:10.874	-7.1970301	107.5463881	1459.5641518325656
2026-03-26 16:05:11.130	-7.19703	107.5463882	1459.6041521499596
2026-03-26 16:05:11.394	-7.1970299	107.5463883	1459.644152467353
2026-03-26 16:05:11.633	-7.1970298	107.5463883	1459.6641526168676
2026-03-26 16:05:11.870	-7.1970297	107.5463884	1459.67415293426
2026-03-26 16:05:12.129	-7.1970296	107.5463885	1459.6841532516517
2026-03-26 16:05:12.392	-7.1970296	107.5463886	1459.6941534195298
2026-03-26 16:05:12.632	-7.1970295	107.5463885	1459.7041534011648
2026-03-26 16:05:12.873	-7.1970294	107.5463886	1459.6841537185555
2026-03-26 16:05:13.132	-7.1970293	107.5463886	1459.6541538680676
2026-03-26 16:05:13.393	-7.1970293	107.5463886	1459.6941538680678
2026-03-26 16:05:13.632	-7.1970292	107.5463886	1459.7041540175796
2026-03-26 16:05:13.875	-7.1970291	107.5463886	1459.7041541670912
2026-03-26 16:05:14.131	-7.1970291	107.5463886	1459.7341541670912
2026-03-26 16:05:14.388	-7.1970291	107.5463887	1459.7441543349687
2026-03-26 16:05:14.629	-7.197029	107.5463888	1459.7841546523573
2026-03-26 16:05:14.873	-7.197029	107.5463886	1459.7941543166023
2026-03-26 16:05:15.131	-7.1970289	107.5463886	1459.824154466113
2026-03-26 16:05:15.391	-7.1970288	107.5463884	1459.824154279868
2026-03-26 16:05:15.632	-7.1970287	107.5463884	1459.854154429378
2026-03-26 16:05:15.876	-7.1970286	107.5463883	1459.83415441101
2026-03-26 16:05:16.131	-7.1970285	107.5463884	1459.8641547283971
2026-03-26 16:05:16.392	-7.1970284	107.5463883	1459.8541547100283
2026-03-26 16:05:16.629	-7.1970284	107.5463883	1459.8341547100283
2026-03-26 16:05:16.871	-7.1970284	107.5463883	1459.7841547100284
2026-03-26 16:05:17.140	-7.1970282	107.5463883	1459.7741550090452
2026-03-26 16:05:17.393	-7.1970282	107.5463882	1459.7841548411675
2026-03-26 16:05:17.632	-7.1970281	107.5463883	1459.784155158553
2026-03-26 16:05:17.870	-7.1970278	107.5463882	1459.8041554391964
2026-03-26 16:05:18.129	-7.1970278	107.5463882	1459.8141554391964
2026-03-26 16:05:18.397	-7.1970277	107.5463882	1459.7941555887028
2026-03-26 16:05:18.631	-7.1970275	107.5463881	1459.7841557198367
2026-03-26 16:05:18.872	-7.1970275	107.546388	1459.7541555519592
2026-03-26 16:05:19.129	-7.1970275	107.546388	1459.7541555519592
2026-03-26 16:05:19.411	-7.1970275	107.5463881	1459.7441557198367
2026-03-26 16:05:19.630	-7.1970274	107.5463882	1459.7441560372192
2026-03-26 16:05:19.875	-7.1970274	107.5463885	1459.8041565408503
2026-03-26 16:05:20.128	-7.1970274	107.5463886	1459.814156708727
2026-03-26 16:05:20.393	-7.1970274	107.5463887	1459.8341568766039
2026-03-26 16:05:20.629	-7.1970273	107.5463887	1459.8741570261082
2026-03-26 16:05:20.870	-7.1970269	107.5463885	1459.9141572883693
2026-03-26 16:05:21.132	-7.1970269	107.5463885	1459.8741572883691
2026-03-26 16:05:21.389	-7.197027	107.5463886	1459.8841573067427
2026-03-26 16:05:21.631	-7.1970271	107.5463886	1459.9041571572393
2026-03-26 16:05:21.871	-7.197027	107.5463886	1459.944157306743
2026-03-26 16:05:22.130	-7.1970269	107.5463885	1459.9541572883693
2026-03-26 16:05:22.395	-7.1970269	107.5463885	1459.9541572883693
2026-03-26 16:05:22.630	-7.1970268	107.5463884	1459.9641572699952
2026-03-26 16:05:22.873	-7.1970266	107.5463883	1459.9941574011227
2026-03-26 16:05:23.133	-7.1970266	107.5463882	1460.014157233246
2026-03-26 16:05:23.393	-7.1970265	107.5463881	1460.0541572148707
