timestamp,write_speed_Bps,cpu_percent,ram_percent,jetson_temp_c,gps_hz,imu_hz,ctd_hz,adcp_hz,battery_hz,sbes_hz
2026-04-18 19:52:45.927,778.56,8.60,61.60,51.00,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:46.925,773.44,8.30,61.60,51.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:47.924,780.69,13.00,61.60,51.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:48.924,784.37,31.10,62.20,52.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:49.927,779.59,18.10,62.20,51.53,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:50.925,775.29,23.40,62.20,51.28,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:51.927,780.57,25.20,62.20,51.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:52.925,785.52,9.10,62.20,51.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:53.927,774.60,10.00,62.20,51.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:54.925,787.39,10.60,62.20,51.28,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:55.927,778.60,8.50,62.20,51.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:56.925,783.49,11.40,62.20,51.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:57.927,784.49,9.10,62.20,51.09,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:58.925,787.49,10.60,62.20,50.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:52:59.927,784.64,11.10,62.20,51.44,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:00.925,775.40,9.30,62.20,51.25,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:01.927,770.48,10.70,62.20,51.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:02.925,785.42,11.10,62.20,51.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:03.927,778.75,10.00,62.30,51.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:04.925,787.34,11.40,62.30,50.97,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:05.927,788.57,10.90,62.30,51.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:06.925,799.46,12.00,62.30,51.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:07.927,786.57,10.60,62.30,51.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:08.925,785.44,11.20,62.30,51.09,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:09.927,788.50,11.40,62.30,50.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:10.925,773.44,11.10,62.30,51.28,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:11.927,778.52,10.60,62.30,51.25,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:12.925,765.46,10.10,62.30,51.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:13.927,782.72,9.80,62.30,50.97,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:14.925,771.38,12.30,62.30,51.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:15.927,778.36,8.50,62.30,51.00,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:16.925,787.59,9.80,62.30,51.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:17.927,776.35,12.10,62.30,51.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:18.926,773.23,12.40,62.30,51.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:19.927,782.93,10.90,62.30,51.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:20.925,773.49,10.00,62.30,51.09,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:21.927,780.59,10.30,62.30,51.38,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:22.925,787.39,9.50,62.30,51.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:23.927,784.43,12.70,62.30,51.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:24.925,777.53,10.70,62.30,51.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:25.927,776.42,11.40,62.30,51.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:26.925,777.60,11.40,62.30,51.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:27.927,774.65,11.00,62.30,51.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:28.925,783.29,13.80,62.30,51.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:29.927,780.60,11.30,62.30,51.09,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:30.925,787.47,8.80,62.30,51.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:31.927,780.63,10.90,62.30,51.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:32.925,779.40,11.20,62.30,50.97,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:33.927,778.53,13.30,62.30,51.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:34.924,780.14,32.30,62.70,51.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:35.925,757.50,25.20,62.90,51.47,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:36.925,773.81,18.80,62.90,51.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:37.927,770.55,15.40,63.00,51.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:38.925,771.50,11.50,63.00,51.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:39.926,755.77,18.60,62.70,51.25,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:40.925,772.13,16.20,62.70,50.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:41.927,760.74,11.30,62.70,51.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:42.925,769.26,15.90,62.40,51.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:43.927,765.17,23.30,62.50,51.25,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:44.924,765.77,25.50,62.70,51.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:45.924,771.80,22.10,63.30,51.72,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:46.924,764.35,18.30,63.90,51.66,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:47.924,775.65,21.10,62.60,51.47,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:48.924,762.32,32.30,62.90,52.00,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:49.924,757.66,20.30,63.20,51.56,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:50.924,766.34,26.60,62.50,52.25,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:51.924,763.69,23.00,61.80,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:52.926,768.74,18.50,61.90,51.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:53.925,771.07,18.90,61.90,51.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:54.925,777.40,15.10,62.00,51.47,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:55.927,768.61,18.70,62.60,51.44,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:56.924,774.50,22.20,62.30,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:57.924,771.69,21.50,62.60,51.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:58.924,780.32,21.90,62.60,51.84,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:53:59.924,777.67,20.90,62.80,51.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:00.924,778.10,20.90,62.80,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:01.925,771.60,26.00,62.90,52.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:02.924,786.58,34.50,62.90,52.66,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:03.925,787.42,22.00,62.90,52.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:04.924,786.26,23.20,62.90,51.88,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:05.925,781.77,22.50,62.90,52.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:06.924,788.26,24.30,62.90,52.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:07.925,785.32,22.70,62.90,52.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:08.924,790.92,22.50,62.90,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:09.925,785.47,23.10,62.90,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:10.924,792.38,22.30,62.90,51.97,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:11.925,783.85,21.90,62.90,52.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:12.924,784.09,22.20,62.90,52.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:13.925,783.48,22.40,62.90,52.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:14.925,785.77,26.90,62.90,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:15.927,790.54,22.90,62.90,52.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:16.924,794.42,22.70,62.90,52.50,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:17.925,789.08,23.80,62.90,52.69,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:18.924,782.94,22.00,62.90,52.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:19.925,793.51,22.20,62.90,52.38,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:20.924,794.49,22.00,62.90,52.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:21.925,783.43,22.70,62.90,52.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:22.924,794.36,23.30,62.90,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:23.925,791.75,22.60,62.90,52.59,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:24.925,789.43,15.60,61.70,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:25.928,778.26,10.10,61.70,52.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:26.924,790.90,28.20,62.10,52.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:27.927,781.66,22.00,62.20,51.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:28.925,767.23,15.90,62.00,52.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:29.927,784.71,9.00,62.00,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:30.924,780.05,14.30,62.00,52.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:31.925,781.39,25.60,62.10,52.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:32.925,777.88,11.20,62.10,51.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:33.925,778.47,22.90,62.20,52.53,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:34.924,784.49,22.90,62.70,52.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:35.927,775.67,19.50,61.70,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:36.925,777.46,9.50,61.70,51.84,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:37.927,774.67,8.50,61.70,51.84,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:38.925,775.40,8.70,61.70,51.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:39.927,768.30,8.30,61.70,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:40.925,771.66,7.60,61.70,51.88,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:41.927,764.57,9.30,61.70,51.72,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:42.925,765.38,8.20,61.70,51.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:43.927,768.32,8.50,61.70,51.72,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:44.925,769.85,8.80,61.70,51.97,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:45.927,756.43,7.80,61.70,51.91,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:46.925,765.49,9.20,61.70,51.78,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:47.927,768.66,10.10,61.70,51.78,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:48.925,767.31,10.90,61.70,51.72,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:49.927,766.67,10.40,61.70,51.78,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:50.924,768.27,21.50,61.90,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:51.924,767.67,23.60,61.90,51.97,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:52.925,773.27,19.40,62.00,51.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:53.927,766.65,11.90,62.00,51.69,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:54.924,780.17,13.40,62.00,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:55.925,769.63,21.30,62.10,52.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:56.925,775.55,16.60,62.70,52.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:57.925,762.49,17.30,63.10,51.97,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:58.924,778.49,22.00,62.60,52.28,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:54:59.925,779.49,21.80,62.60,52.66,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:00.924,776.51,21.50,62.80,52.56,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:01.925,781.52,20.90,62.90,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:02.924,786.30,23.30,62.90,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:03.925,783.48,23.00,62.90,52.38,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:04.924,784.71,22.20,62.90,52.62,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:05.925,781.11,23.30,62.90,52.47,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:06.924,788.90,24.40,62.90,52.62,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:07.925,779.51,23.00,63.00,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:08.924,788.39,23.10,63.00,52.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:09.925,787.39,23.40,62.90,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:10.924,784.55,23.20,62.90,52.53,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:11.925,783.47,23.50,62.90,52.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:12.924,786.53,22.90,62.90,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:14.552,0.00,22.10,62.90,52.56,0.00,0.00,0.00,0.00,0.00,0.00
2026-04-18 19:55:14.924,4267.82,24.10,62.90,52.41,0.00,0.00,5.38,5.38,0.00,5.38
2026-04-18 19:55:15.924,795.84,23.10,63.00,52.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:16.924,788.39,22.50,63.00,52.56,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:17.925,787.00,22.90,62.90,52.66,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:18.924,790.90,23.00,63.00,52.53,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:19.925,797.52,22.30,63.00,52.53,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:20.925,801.44,22.80,62.90,52.44,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:21.925,804.57,23.50,63.00,52.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:22.924,792.57,22.80,63.00,52.78,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:23.925,785.16,22.90,62.90,52.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:24.924,794.86,24.00,62.90,52.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:25.927,791.48,21.70,61.60,52.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:26.925,795.52,9.10,61.60,52.44,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:27.925,790.34,15.80,61.80,52.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:28.924,796.62,21.50,61.90,52.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:29.925,799.45,22.50,62.00,52.56,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:30.924,786.48,22.20,62.20,52.66,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:31.925,791.51,22.90,62.30,52.84,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:32.924,790.24,25.80,62.30,52.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:33.925,787.33,24.40,62.30,52.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:34.924,786.67,23.00,62.20,52.97,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:35.925,787.73,22.70,62.20,53.00,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:36.924,776.61,23.10,62.30,52.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:37.924,785.67,25.50,62.30,53.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:38.924,784.33,23.70,62.30,52.78,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:39.927,781.56,23.20,62.30,52.75,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:40.924,780.16,23.70,62.30,52.91,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:41.925,771.66,22.40,62.30,53.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:42.924,766.27,23.70,62.30,52.88,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:43.925,767.26,23.80,62.20,53.25,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:44.924,758.71,23.30,62.30,52.84,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:45.925,757.77,24.00,62.30,52.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:46.924,764.47,23.40,62.30,53.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:47.925,761.17,23.30,62.30,52.88,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:48.924,764.85,23.20,62.30,53.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:49.924,751.78,23.50,62.30,53.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:50.924,758.32,23.40,62.30,52.91,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:51.924,753.69,22.50,62.30,53.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:52.924,748.22,24.10,62.30,53.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:53.924,761.79,24.00,62.30,53.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:54.924,760.03,25.00,61.70,52.91,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:55.927,759.89,15.10,61.70,52.69,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:56.925,767.41,9.20,61.70,52.62,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:57.927,754.64,8.80,61.70,52.44,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:58.925,757.33,8.70,61.70,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:55:59.927,756.78,9.20,61.70,52.59,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:00.925,761.34,8.40,61.70,52.44,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:01.927,758.68,7.40,61.70,52.50,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:02.925,761.38,8.90,61.70,52.62,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:03.927,752.62,8.40,61.70,52.38,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:04.925,761.40,8.20,61.70,52.62,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:05.927,760.50,9.00,61.70,52.50,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:06.925,769.44,8.50,61.70,52.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:07.927,766.70,8.60,61.70,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:08.925,775.36,10.00,61.70,52.44,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:09.927,764.64,8.40,61.70,52.25,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:10.925,767.19,10.30,61.70,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:11.927,768.84,8.30,61.70,52.38,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:12.925,773.25,8.70,61.70,52.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:13.927,768.82,7.80,61.70,52.47,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:14.925,779.42,8.40,61.70,52.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:15.927,780.74,6.70,61.70,52.50,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:16.925,771.07,7.40,61.70,52.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:17.927,780.66,8.20,61.70,52.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:18.925,779.29,9.70,61.70,52.50,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:19.927,786.74,8.20,61.70,52.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:20.925,789.32,8.70,61.70,52.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:21.927,790.53,8.30,61.70,52.44,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:22.925,793.48,7.90,61.70,52.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:23.927,786.66,8.40,61.70,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:24.925,797.20,9.90,61.70,52.41,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:25.927,786.56,8.50,61.70,52.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:26.925,793.58,8.00,61.70,52.12,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:27.927,792.57,7.80,61.70,52.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:28.925,789.50,7.60,61.70,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:29.927,800.64,8.20,61.70,52.31,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:30.925,797.25,8.30,61.70,52.25,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:31.927,794.59,8.20,61.70,52.16,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:32.925,793.36,8.00,61.70,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:33.927,802.71,11.40,61.70,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:34.925,795.36,7.80,61.70,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:35.927,794.71,8.60,61.70,52.34,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:36.925,805.38,8.40,61.70,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:37.927,798.36,8.70,61.70,52.09,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:38.925,799.56,8.60,61.70,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:39.927,792.63,10.00,61.70,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:40.925,789.40,8.30,61.60,52.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:41.927,796.67,8.60,61.60,52.19,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:42.925,787.30,9.80,61.60,52.00,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:43.927,788.69,8.20,61.70,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:44.925,785.34,9.20,61.70,51.91,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:45.927,792.64,8.10,61.70,51.78,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:46.925,789.44,10.00,61.70,52.22,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:47.927,782.70,7.80,61.70,52.00,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:48.925,783.12,10.20,61.70,51.91,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:49.927,782.58,7.80,61.70,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:50.925,785.67,8.40,61.70,52.00,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:51.927,774.51,8.80,61.70,52.06,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:52.925,791.47,7.40,61.70,52.03,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:53.927,780.70,7.10,61.70,51.94,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:54.925,787.14,10.00,61.70,51.81,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:55.927,782.64,7.60,61.70,51.91,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:56.925,775.50,8.40,61.70,51.91,0.00,0.00,1.00,1.00,0.00,1.00
2026-04-18 19:56:57.927,764.54,8.40,61.70,52.00,0.00,0.00,1.00,1.00,0.00,1.00
