timestamp,latitude,longitude,altitude
2026-03-26 16:27:05.118,-7.1970293,107.5463781,1456.954136240126
2026-03-26 16:27:05.375,-7.1970292,107.5463784,1457.0341368933205
2026-03-26 16:27:05.615,-7.1970291,107.5463785,1457.0541372107298
2026-03-26 16:27:05.879,-7.1970289,107.5463779,1456.9841365024097
2026-03-26 16:27:06.116,-7.1970289,107.5463778,1457.004136334517
2026-03-26 16:27:06.372,-7.1970288,107.546378,1457.0241368198185
2026-03-26 16:27:06.614,-7.1970288,107.5463785,1457.0341376592787
2026-03-26 16:27:06.876,-7.1970287,107.5463791,1457.0741388161416
2026-03-26 16:27:07.115,-7.1970287,107.5463792,1457.0241389840326
2026-03-26 16:27:07.378,-7.1970287,107.5463793,1457.044139151923
2026-03-26 16:27:07.616,-7.1970287,107.5463794,1457.0541393198134
2026-03-26 16:27:07.886,-7.1970288,107.5463797,1457.024139673969
2026-03-26 16:27:08.112,-7.1970288,107.5463799,1457.0141400097489
2026-03-26 16:27:08.371,-7.1970288,107.5463801,1457.014140345528
2026-03-26 16:27:08.614,-7.197029,107.5463803,1456.9641403822764
2026-03-26 16:27:08.873,-7.197029,107.5463807,1456.9141410538325
2026-03-26 16:27:09.112,-7.197029,107.5463807,1456.9041410538323
2026-03-26 16:27:09.387,-7.197029,107.5463807,1456.9041410538323
2026-03-26 16:27:09.614,-7.1970291,107.546381,1456.8741414079823
2026-03-26 16:27:09.877,-7.1970292,107.5463815,1456.804142097907
2026-03-26 16:27:10.115,-7.1970293,107.5463815,1456.7641419483912
2026-03-26 16:27:10.375,-7.1970293,107.5463815,1456.7541419483912
2026-03-26 16:27:10.615,-7.1970292,107.5463815,1456.7441420979071
2026-03-26 16:27:10.876,-7.1970291,107.5463817,1456.7641425831976
2026-03-26 16:27:11.114,-7.1970291,107.5463815,1456.7541422474226
2026-03-26 16:27:11.376,-7.1970291,107.5463815,1456.7541422474226
2026-03-26 16:27:11.621,-7.1970292,107.5463814,1456.7041419300192
2026-03-26 16:27:11.878,-7.1970292,107.5463819,1456.7241427694566
2026-03-26 16:27:12.116,-7.1970292,107.5463819,1456.7241427694566
2026-03-26 16:27:12.376,-7.1970292,107.5463819,1456.6941427694567
2026-03-26 16:27:12.613,-7.1970292,107.546382,1456.6641429373437
2026-03-26 16:27:12.880,-7.1970292,107.5463819,1456.6941427694567
2026-03-26 16:27:13.113,-7.1970292,107.5463819,1456.7041427694567
2026-03-26 16:27:13.372,-7.1970292,107.5463819,1456.6941427694567
2026-03-26 16:27:13.621,-7.1970292,107.5463817,1456.6641424336822
2026-03-26 16:27:13.880,-7.1970292,107.5463818,1456.6741426015697
2026-03-26 16:27:14.118,-7.1970292,107.5463817,1456.6641424336822
2026-03-26 16:27:14.378,-7.1970292,107.5463817,1456.634142433682
2026-03-26 16:27:14.624,-7.1970292,107.5463817,1456.624142433682
2026-03-26 16:27:14.876,-7.1970291,107.5463818,1456.6341427510847
2026-03-26 16:27:15.114,-7.1970291,107.5463817,1456.6341425831974
2026-03-26 16:27:15.372,-7.1970291,107.5463817,1456.6541425831974
2026-03-26 16:27:15.616,-7.197029,107.5463816,1456.634142564825
2026-03-26 16:27:15.874,-7.1970289,107.5463816,1456.6341427143395
2026-03-26 16:27:16.113,-7.1970289,107.5463817,1456.634142882227
2026-03-26 16:27:16.373,-7.1970288,107.5463817,1456.6141430317412
2026-03-26 16:27:16.613,-7.1970288,107.5463817,1456.6041430317412
2026-03-26 16:27:16.875,-7.1970288,107.5463818,1456.6041431996282
2026-03-26 16:27:17.113,-7.1970288,107.5463818,1456.6141431996282
2026-03-26 16:27:17.382,-7.1970287,107.5463819,1456.6141435170289
2026-03-26 16:27:17.612,-7.1970287,107.5463818,1456.614143349142
2026-03-26 16:27:17.875,-7.1970287,107.5463817,1456.644143181255
2026-03-26 16:27:18.112,-7.1970286,107.5463818,1456.6241434986555
2026-03-26 16:27:18.375,-7.1970286,107.546382,1456.614143834429
2026-03-26 16:27:18.612,-7.1970286,107.5463821,1456.6341440023157
2026-03-26 16:27:18.879,-7.1970286,107.5463821,1456.6041440023157
2026-03-26 16:27:19.113,-7.1970287,107.5463821,1456.5841438528025
2026-03-26 16:27:19.372,-7.1970287,107.5463821,1456.5641438528025
2026-03-26 16:27:19.613,-7.1970287,107.5463821,1456.5541438528026
2026-03-26 16:27:19.873,-7.1970287,107.5463821,1456.5941438528025
2026-03-26 16:27:20.115,-7.1970288,107.546382,1456.624143535402
2026-03-26 16:27:20.375,-7.1970288,107.5463817,1456.6041430317412
2026-03-26 16:27:20.614,-7.1970288,107.5463817,1456.5941430317412
2026-03-26 16:27:20.875,-7.1970289,107.5463818,1456.624143050114
2026-03-26 16:27:21.115,-7.1970289,107.5463817,1456.614142882227
2026-03-26 16:27:21.374,-7.1970289,107.5463817,1456.634142882227
2026-03-26 16:27:21.615,-7.1970289,107.5463816,1456.6341427143395
2026-03-26 16:27:21.875,-7.1970289,107.5463814,1456.6641423785647
2026-03-26 16:27:22.112,-7.1970289,107.546381,1456.674141707013
2026-03-26 16:27:22.371,-7.197029,107.5463807,1456.6841410538325
2026-03-26 16:27:22.614,-7.197029,107.5463805,1456.6841407180548
2026-03-26 16:27:22.877,-7.1970292,107.5463806,1456.714140586912
2026-03-26 16:27:23.113,-7.1970292,107.5463806,1456.714140586912
2026-03-26 16:27:23.376,-7.1970293,107.5463807,1456.7441406052847
2026-03-26 16:27:23.612,-7.1970293,107.5463809,1456.7641409410621
2026-03-26 16:27:23.874,-7.1970293,107.5463809,1456.774140941062
2026-03-26 16:27:24.114,-7.1970294,107.5463809,1456.7741407915455
2026-03-26 16:27:24.378,-7.1970294,107.5463809,1456.7641407915455
2026-03-26 16:27:24.615,-7.1970294,107.546381,1456.774140959434
2026-03-26 16:27:24.872,-7.1970296,107.5463809,1456.7741404925112
2026-03-26 16:27:25.115,-7.1970297,107.5463807,1456.7541400072155
2026-03-26 16:27:25.375,-7.1970297,107.5463806,1456.7341398393262
2026-03-26 16:27:25.617,-7.1970297,107.5463805,1456.704139671437
2026-03-26 16:27:25.884,-7.1970298,107.5463804,1456.664139354029
2026-03-26 16:27:26.113,-7.1970299,107.5463804,1456.6641392045103
2026-03-26 16:27:26.373,-7.1970299,107.5463803,1456.5941390366204
2026-03-26 16:27:26.615,-7.1970299,107.5463803,1456.5641390366204
2026-03-26 16:27:26.874,-7.1970298,107.5463805,1456.5641395219184
2026-03-26 16:27:27.118,-7.1970298,107.5463806,1456.584139689808
2026-03-26 16:27:27.377,-7.1970298,107.5463807,1456.574139857697
2026-03-26 16:27:27.614,-7.1970299,107.5463809,1456.5941400439565
2026-03-26 16:27:27.874,-7.1970299,107.5463813,1456.6741407155114
2026-03-26 16:27:28.117,-7.1970298,107.5463815,1456.724141200806
2026-03-26 16:27:28.377,-7.1970299,107.5463817,1456.7441413870636
2026-03-26 16:27:28.616,-7.1970299,107.5463817,1456.7041413870636
2026-03-26 16:27:28.876,-7.1970301,107.5463815,1456.6841407522502
2026-03-26 16:27:29.112,-7.1970301,107.5463815,1456.6941407522502
2026-03-26 16:27:29.377,-7.1970302,107.5463815,1456.6841406027308
2026-03-26 16:27:29.613,-7.1970302,107.5463814,1456.6641404348425
2026-03-26 16:27:29.881,-7.1970303,107.5463815,1456.6541404532109
2026-03-26 16:27:30.116,-7.1970304,107.5463816,1456.6841404715792
2026-03-26 16:27:30.374,-7.1970304,107.5463817,1456.6841406394674
2026-03-26 16:27:30.614,-7.1970305,107.5463816,1456.7341403220587
2026-03-26 16:27:30.880,-7.1970305,107.5463815,1456.7841401541702
2026-03-26 16:27:31.118,-7.1970305,107.5463814,1456.7841399862816
2026-03-26 16:27:31.373,-7.1970305,107.5463813,1456.784139818393
2026-03-26 16:27:31.613,-7.1970304,107.5463813,1456.7641399679137
2026-03-26 16:27:31.877,-7.1970304,107.5463811,1456.7841396321362
2026-03-26 16:27:32.122,-7.1970304,107.5463813,1456.7941399679137
2026-03-26 16:27:32.376,-7.1970304,107.5463813,1456.8041399679137
2026-03-26 16:27:32.615,-7.1970304,107.5463812,1456.824139800025
2026-03-26 16:27:32.875,-7.1970303,107.5463814,1456.8141402853225
2026-03-26 16:27:33.115,-7.1970304,107.5463815,1456.8041403036907
2026-03-26 16:27:33.377,-7.1970304,107.5463816,1456.844140471579
2026-03-26 16:27:33.617,-7.1970306,107.5463821,1456.8941410119776
2026-03-26 16:27:33.876,-7.1970312,107.5463832,1457.074141961605
2026-03-26 16:27:34.115,-7.1970315,107.5463838,1457.164142520353
2026-03-26 16:27:34.373,-7.1970318,107.5463845,1457.3041432469788
2026-03-26 16:27:34.613,-7.197032,107.5463855,1457.4941446267733
2026-03-26 16:27:34.877,-7.1970323,107.5463884,1457.6941490467698
2026-03-26 16:27:35.114,-7.1970326,107.54639,1457.7641512842565
2026-03-26 16:27:35.370,-7.1970329,107.5463915,1457.8541533538335
2026-03-26 16:27:35.612,-7.1970332,107.5463924,1457.8841544161353
2026-03-26 16:27:35.877,-7.197034,107.5463938,1457.9441555701583
2026-03-26 16:27:36.114,-7.1970346,107.5463946,1457.9541560159687
2026-03-26 16:27:36.373,-7.197035,107.5463956,1458.1041570965658
2026-03-26 16:27:36.615,-7.1970355,107.5463961,1458.1541571882638
2026-03-26 16:27:36.876,-7.1970359,107.5463972,1458.2041584367037
2026-03-26 16:27:37.115,-7.1970364,107.5463975,1458.2041581926417
2026-03-26 16:27:37.375,-7.1970369,107.5463978,1458.2241579485703
2026-03-26 16:27:37.614,-7.1970371,107.5463981,1458.2741581531031
2026-03-26 16:27:37.877,-7.1970372,107.5463984,1458.2941585071715
2026-03-26 16:27:38.115,-7.1970373,107.5463983,1458.3341581897653
2026-03-26 16:27:38.371,-7.1970375,107.5463985,1458.434158226426
2026-03-26 16:27:38.615,-7.1970374,107.5463986,1458.4041585438324
2026-03-26 16:27:38.871,-7.1970374,107.5463983,1458.4441580402272
2026-03-26 16:27:39.112,-7.1970377,107.5463982,1458.4541574237417
2026-03-26 16:27:39.374,-7.1970381,107.5463983,1458.4341569934495
2026-03-26 16:27:39.623,-7.1970384,107.5463985,1458.3741568805624
2026-03-26 16:27:39.873,-7.1970387,107.5463986,1458.4141565998036
2026-03-26 16:27:40.114,-7.1970389,107.5463986,1458.4141563007163
2026-03-26 16:27:40.380,-7.1970392,107.5463987,1458.4041560199514
2026-03-26 16:27:40.617,-7.1970393,107.5463988,1458.3641560382753
2026-03-26 16:27:40.876,-7.1970394,107.5463991,1458.4541563923362
2026-03-26 16:27:41.117,-7.1970393,107.5463994,1458.474157045487
2026-03-26 16:27:41.377,-7.1970393,107.5463995,1458.444157213355
2026-03-26 16:27:41.614,-7.1970394,107.5463996,1458.4141572316778
2026-03-26 16:27:41.880,-7.1970398,107.5463994,1458.4141562977563
2026-03-26 16:27:42.116,-7.1970399,107.5463993,1458.3641559803405
2026-03-26 16:27:42.372,-7.19704,107.5463995,1458.3341561665297
2026-03-26 16:27:42.621,-7.19704,107.5463995,1458.2341561665298
2026-03-26 16:27:42.876,-7.1970399,107.5463996,1458.2441564839457
2026-03-26 16:27:43.115,-7.19704,107.5463996,1458.2241563343982
2026-03-26 16:27:43.376,-7.19704,107.5463997,1458.1441565022662
2026-03-26 16:27:43.620,-7.1970401,107.5463999,1458.1241566884546
2026-03-26 16:27:43.884,-7.1970404,107.5464004,1458.0741570791474
2026-03-26 16:27:44.116,-7.1970406,107.5464007,1458.044157283651
2026-03-26 16:27:44.373,-7.1970408,107.5464007,1458.094156984551
2026-03-26 16:27:44.616,-7.1970411,107.5464007,1458.0741565358985
2026-03-26 16:27:44.876,-7.1970417,107.546402,1458.0541578208508
2026-03-26 16:27:45.112,-7.1970422,107.5464025,1458.0141579124095
2026-03-26 16:27:45.378,-7.1970425,107.5464032,1457.9641586387993
2026-03-26 16:27:45.612,-7.1970429,107.5464033,1457.8741582084388
2026-03-26 16:27:45.873,-7.1970434,107.5464023,1457.754155781992
2026-03-26 16:27:46.112,-7.1970436,107.5464019,1457.634154811405
2026-03-26 16:27:46.374,-7.1970437,107.5464017,1457.58415432611
2026-03-26 16:27:46.618,-7.1970439,107.5464019,1457.534154362722
2026-03-26 16:27:46.875,-7.1970442,107.5464023,1457.2241545855034
2026-03-26 16:27:47.113,-7.1970444,107.546402,1457.2441537827758
2026-03-26 16:27:47.375,-7.1970446,107.5464014,1457.2741524764406
2026-03-26 16:27:47.613,-7.1970448,107.5464009,1457.2641513379665
2026-03-26 16:27:47.883,-7.1970452,107.546401,1457.1541509075694
2026-03-26 16:27:48.113,-7.1970453,107.5464013,1457.104151261609
2026-03-26 16:27:48.380,-7.1970452,107.5464015,1457.0741517469137
2026-03-26 16:27:48.615,-7.197045,107.5464017,1457.0341523817835
2026-03-26 16:27:48.876,-7.1970453,107.5464019,1456.9041522688196
2026-03-26 16:27:49.113,-7.1970455,107.5464018,1456.8741518018162
2026-03-26 16:27:49.375,-7.1970456,107.5464019,1456.8841518201164
2026-03-26 16:27:49.617,-7.1970456,107.546402,1456.8541519879846
2026-03-26 16:27:49.875,-7.1970455,107.5464023,1456.864152641156
2026-03-26 16:27:50.116,-7.1970454,107.5464024,1456.8141529585907
2026-03-26 16:27:50.373,-7.1970455,107.5464026,1456.814153144758
2026-03-26 16:27:50.612,-7.1970455,107.5464027,1456.804153312625
2026-03-26 16:27:50.874,-7.1970459,107.5464026,1456.7741525464846
2026-03-26 16:27:51.114,-7.197046,107.5464027,1456.7241525647826
2026-03-26 16:27:51.375,-7.1970461,107.5464027,1456.694152415213
2026-03-26 16:27:51.616,-7.1970461,107.5464026,1456.6441522473453
2026-03-26 16:27:51.877,-7.1970463,107.5464026,1456.6341519482048
2026-03-26 16:27:52.112,-7.1970464,107.5464026,1456.6141517986339
2026-03-26 16:27:52.373,-7.1970464,107.5464027,1456.5841519665016
2026-03-26 16:27:52.621,-7.1970464,107.5464028,1456.574152134369
2026-03-26 16:27:52.875,-7.1970466,107.5464028,1456.5541518352263
2026-03-26 16:27:53.112,-7.1970465,107.5464029,1456.5241521526652
2026-03-26 16:27:53.374,-7.1970466,107.5464028,1456.5041518352264
2026-03-26 16:27:53.614,-7.1970468,107.5464028,1456.504151536082
2026-03-26 16:27:53.872,-7.1970471,107.5464028,1456.4541510873628
2026-03-26 16:27:54.111,-7.1970472,107.5464029,1456.4541511056566
2026-03-26 16:27:54.373,-7.1970471,107.5464031,1456.4741515909652
2026-03-26 16:27:54.618,-7.1970471,107.5464031,1456.4341515909653
2026-03-26 16:27:54.872,-7.1970473,107.5464029,1456.4341509560822
2026-03-26 16:27:55.115,-7.1970475,107.5464028,1456.4441504890647
2026-03-26 16:27:55.373,-7.1970478,107.5464026,1456.4541497046007
2026-03-26 16:27:55.622,-7.1970485,107.5464028,1456.4941489932926
2026-03-26 16:27:55.871,-7.1970499,107.5464042,1456.3341492493023
2026-03-26 16:27:56.111,-7.1970503,107.5464054,1456.3241506653642
2026-03-26 16:27:56.372,-7.1970504,107.5464059,1456.3241513551072
2026-03-26 16:27:56.613,-7.1970506,107.5464061,1456.344151391667
2026-03-26 16:27:56.879,-7.1970507,107.5464061,1456.4141512420815
2026-03-26 16:27:57.114,-7.1970507,107.5464063,1456.364151577811
2026-03-26 16:27:57.376,-7.1970508,107.546407,1456.344152603276
2026-03-26 16:27:57.615,-7.1970507,107.5464079,1456.2741542636304
2026-03-26 16:27:57.878,-7.1970507,107.5464087,1456.1441556065265
2026-03-26 16:27:58.117,-7.1970506,107.546409,1456.1741562596944
2026-03-26 16:27:58.391,-7.1970506,107.5464092,1456.1841565954162
2026-03-26 16:27:58.617,-7.1970508,107.5464093,1456.1541564641082
2026-03-26 16:27:58.877,-7.1970513,107.5464092,1455.99415554832
2026-03-26 16:27:59.116,-7.1970515,107.5464091,1455.9041550812847
2026-03-26 16:27:59.376,-7.1970517,107.5464092,1455.9141549499707
2026-03-26 16:27:59.624,-7.1970518,107.5464093,1455.8541549682434
2026-03-26 16:27:59.871,-7.197052,107.5464092,1455.7841545012045
2026-03-26 16:28:00.114,-7.197052,107.5464091,1455.754154333343
2026-03-26 16:28:00.377,-7.1970521,107.5464091,1455.7241541837536
2026-03-26 16:28:00.612,-7.1970521,107.546409,1455.7041540158918
2026-03-26 16:28:00.880,-7.1970525,107.5464095,1455.6441542568377
2026-03-26 16:28:01.111,-7.1970524,107.5464097,1455.6841547421511
2026-03-26 16:28:01.379,-7.1970522,107.5464098,1455.6941552091923
2026-03-26 16:28:01.616,-7.197052,107.5464098,1455.674155508371
2026-03-26 16:28:01.877,-7.197052,107.54641,1455.744155844092
2026-03-26 16:28:02.113,-7.197052,107.5464102,1455.7341561798123
2026-03-26 16:28:02.372,-7.1970519,107.5464103,1455.6941564972608
2026-03-26 16:28:02.619,-7.197052,107.5464103,1455.6741563476724
2026-03-26 16:28:02.876,-7.1970521,107.5464106,1455.6741567016627
2026-03-26 16:28:03.114,-7.1970523,107.5464106,1455.6641564024842
2026-03-26 16:28:03.373,-7.197053,107.5464105,1455.684155187487
2026-03-26 16:28:03.617,-7.1970536,107.5464104,1455.6641541220645
2026-03-26 16:28:03.874,-7.1970544,107.5464101,1455.6241524217091
2026-03-26 16:28:04.115,-7.1970548,107.5464099,1455.5541514875897
2026-03-26 16:28:04.372,-7.1970551,107.5464098,1455.4941508709262
2026-03-26 16:28:04.614,-7.1970552,107.54641,1455.4341510570496
2026-03-26 16:28:04.880,-7.1970554,107.5464103,1455.2541512614323
2026-03-26 16:28:05.112,-7.1970554,107.5464107,1455.2341519328784
2026-03-26 16:28:05.389,-7.1970553,107.5464108,1455.1641522503412
2026-03-26 16:28:05.611,-7.1970553,107.5464107,1455.1141520824797
2026-03-26 16:28:05.874,-7.1970554,107.5464107,1455.0041519328784
2026-03-26 16:28:06.113,-7.1970555,107.5464106,1454.9941516154151
2026-03-26 16:28:06.378,-7.1970556,107.5464106,1454.9741514658128
2026-03-26 16:28:06.616,-7.1970557,107.5464106,1454.96415131621
2026-03-26 16:28:06.873,-7.1970559,107.5464108,1454.9541513527265
2026-03-26 16:28:07.113,-7.1970559,107.5464109,1454.9341515205876
2026-03-26 16:28:07.374,-7.1970559,107.5464108,1454.8741513527264
2026-03-26 16:28:07.616,-7.1970559,107.5464108,1454.8741513527264
2026-03-26 16:28:07.873,-7.197056,107.5464108,1454.8341512031225
2026-03-26 16:28:08.111,-7.197056,107.5464108,1454.8141512031225
2026-03-26 16:28:08.380,-7.197056,107.5464107,1454.784151035261
2026-03-26 16:28:08.614,-7.197056,107.546411,1454.7841515388452
2026-03-26 16:28:08.878,-7.197056,107.5464114,1454.7741522102888
2026-03-26 16:28:09.112,-7.197056,107.5464112,1454.7641518745672
2026-03-26 16:28:09.381,-7.197056,107.5464109,1454.7641513709839
2026-03-26 16:28:09.615,-7.1970561,107.5464107,1454.7441508856568
2026-03-26 16:28:09.874,-7.1970563,107.5464104,1454.744150082861
2026-03-26 16:28:10.111,-7.1970564,107.5464104,1454.7341499332556
2026-03-26 16:28:10.383,-7.1970565,107.5464106,1454.744150119374
2026-03-26 16:28:10.613,-7.1970565,107.5464107,1454.714150287236
2026-03-26 16:28:10.883,-7.1970566,107.5464107,1454.6941501376298
2026-03-26 16:28:11.113,-7.1970567,107.5464105,1454.6941496522988
2026-03-26 16:28:11.376,-7.1970567,107.5464102,1454.6941491487114
2026-03-26 16:28:11.614,-7.1970568,107.54641,1454.6641486633785
2026-03-26 16:28:11.873,-7.1970569,107.5464095,1454.6341476744533
2026-03-26 16:28:12.112,-7.197057,107.5464094,1454.624147356981
2026-03-26 16:28:12.373,-7.1970571,107.5464093,1454.624147039508
2026-03-26 16:28:12.614,-7.1970571,107.5464092,1454.5941468716437
2026-03-26 16:28:12.875,-7.1970572,107.546409,1454.5641463863053
2026-03-26 16:28:13.112,-7.1970572,107.546409,1454.5441463863053
2026-03-26 16:28:13.380,-7.1970573,107.546409,1454.5541462366955
2026-03-26 16:28:13.622,-7.1970574,107.5464088,1454.5441457513555
2026-03-26 16:28:13.881,-7.1970575,107.5464086,1454.514145266014
2026-03-26 16:28:14.113,-7.1970576,107.5464087,1454.5041452842681
2026-03-26 16:28:14.376,-7.1970576,107.5464086,1454.484145116403
2026-03-26 16:28:14.616,-7.1970576,107.5464084,1454.4641447806719
2026-03-26 16:28:14.872,-7.1970578,107.546408,1454.4441438099834
2026-03-26 16:28:15.111,-7.1970578,107.5464079,1454.4341436421169
2026-03-26 16:28:15.375,-7.1970579,107.5464079,1454.454143492504
2026-03-26 16:28:15.625,-7.1970579,107.546408,1454.4741436603706
2026-03-26 16:28:15.879,-7.197058,107.546408,1454.4741435107574
2026-03-26 16:28:16.112,-7.197058,107.546408,1454.4441435107574
2026-03-26 16:28:16.376,-7.1970581,107.5464078,1454.4541430254103
2026-03-26 16:28:16.615,-7.1970583,107.5464077,1454.4541425583147
2026-03-26 16:28:16.879,-7.1970585,107.5464076,1454.4441420912174
2026-03-26 16:28:17.114,-7.1970586,107.5464076,1454.4641419416016
2026-03-26 16:28:17.374,-7.1970586,107.5464076,1454.4441419416016
2026-03-26 16:28:17.615,-7.1970588,107.5464075,1454.4641414745013
2026-03-26 16:28:17.880,-7.1970589,107.5464073,1454.4441409891488
2026-03-26 16:28:18.119,-7.197059,107.5464069,1454.4241401680579
2026-03-26 16:28:18.377,-7.1970591,107.5464065,1454.434139346964
2026-03-26 16:28:18.614,-7.1970592,107.5464063,1454.4541388616065
2026-03-26 16:28:18.878,-7.1970596,107.546406,1454.4341377595172
2026-03-26 16:28:19.114,-7.1970598,107.5464059,1454.4541372924045
2026-03-26 16:28:19.382,-7.1970599,107.5464059,1454.4541371427829
2026-03-26 16:28:19.614,-7.1970601,107.5464059,1454.4941368435382
2026-03-26 16:28:19.877,-7.1970604,107.5464057,1454.5041360589262
2026-03-26 16:28:20.114,-7.1970605,107.5464055,1454.4741355735594
2026-03-26 16:28:20.374,-7.1970606,107.5464054,1454.4741352560632
2026-03-26 16:28:20.617,-7.1970607,107.5464053,1454.4741349385663
2026-03-26 16:28:20.879,-7.1970608,107.5464052,1454.4641346210688
2026-03-26 16:28:21.113,-7.1970609,107.5464052,1454.4741344714425
2026-03-26 16:28:21.377,-7.1970609,107.5464051,1454.4541343035705
2026-03-26 16:28:21.614,-7.1970609,107.546405,1454.4441341356983
2026-03-26 16:28:21.877,-7.1970609,107.5464046,1454.4041334642075
2026-03-26 16:28:22.116,-7.1970609,107.5464045,1454.3941332963345
2026-03-26 16:28:22.384,-7.1970609,107.5464045,1454.3941332963345
2026-03-26 16:28:22.632,-7.1970609,107.5464045,1454.3741332963345
2026-03-26 16:28:22.883,-7.1970609,107.5464045,1454.3641332963346
2026-03-26 16:28:23.117,-7.197061,107.5464045,1454.3541331467077
2026-03-26 16:28:23.372,-7.1970611,107.5464044,1454.3641328292072
2026-03-26 16:28:23.613,-7.1970611,107.5464043,1454.3341326613338
2026-03-26 16:28:23.886,-7.1970613,107.5464042,1454.3341321942044
2026-03-26 16:28:24.115,-7.1970613,107.5464041,1454.3141320263305
2026-03-26 16:28:24.375,-7.1970614,107.546404,1454.344131708828
2026-03-26 16:28:24.613,-7.1970614,107.546404,1454.334131708828
2026-03-26 16:28:24.876,-7.1970614,107.5464039,1454.3241315409539
2026-03-26 16:28:25.114,-7.1970614,107.5464039,1454.294131540954
2026-03-26 16:28:25.372,-7.1970614,107.5464038,1454.2841313730796
2026-03-26 16:28:25.618,-7.1970614,107.5464036,1454.2841310373308
2026-03-26 16:28:25.875,-7.1970615,107.5464035,1454.2741307198269
2026-03-26 16:28:26.111,-7.1970614,107.5464036,1454.2741310373308
2026-03-26 16:28:26.371,-7.1970614,107.5464036,1454.2741310373308
2026-03-26 16:28:26.617,-7.1970614,107.5464036,1454.2741310373308
2026-03-26 16:28:26.879,-7.1970615,107.5464037,1454.2641310555762
2026-03-26 16:28:27.115,-7.1970616,107.5464038,1454.2941310738208
2026-03-26 16:28:27.370,-7.1970616,107.5464039,1454.3041312416954
2026-03-26 16:28:27.616,-7.1970615,107.546404,1454.3141315591988
2026-03-26 16:28:27.878,-7.1970615,107.5464041,1454.294131727073
2026-03-26 16:28:28.112,-7.1970614,107.5464043,1454.2941322124495
2026-03-26 16:28:28.386,-7.1970614,107.5464043,1454.3141322124495
2026-03-26 16:28:28.613,-7.1970614,107.5464043,1454.3241322124495
2026-03-26 16:28:28.873,-7.1970613,107.5464044,1454.3341325299514
2026-03-26 16:28:29.118,-7.1970613,107.5464046,1454.314132865698
2026-03-26 16:28:29.375,-7.1970612,107.5464046,1454.294133015326
2026-03-26 16:28:29.618,-7.1970611,107.5464045,1454.2641329970807
2026-03-26 16:28:29.875,-7.197061,107.5464045,1454.2441331467078
2026-03-26 16:28:30.114,-7.1970609,107.5464046,1454.2541334642076
2026-03-26 16:28:30.375,-7.1970609,107.5464046,1454.2341334642076
2026-03-26 16:28:30.611,-7.1970609,107.5464045,1454.2241332963347
2026-03-26 16:28:30.878,-7.1970609,107.5464042,1454.184132792715
2026-03-26 16:28:31.119,-7.1970608,107.5464042,1454.2041329423416
2026-03-26 16:28:31.370,-7.1970608,107.5464042,1454.1941329423416
2026-03-26 16:28:31.616,-7.1970607,107.546404,1454.1941327562208
2026-03-26 16:28:31.871,-7.1970608,107.5464033,1454.144131431475
2026-03-26 16:28:32.113,-7.1970609,107.5464028,1454.1341304424723
2026-03-26 16:28:32.373,-7.197061,107.5464024,1454.0941296213416
2026-03-26 16:28:32.614,-7.197061,107.5464023,1454.1041294534652
2026-03-26 16:28:32.873,-7.1970608,107.5464027,1454.1041304242244
2026-03-26 16:28:33.121,-7.1970607,107.5464032,1454.114131413227
2026-03-26 16:28:33.371,-7.1970606,107.5464037,1454.134132402225
2026-03-26 16:28:33.615,-7.1970604,107.5464045,1454.1541340444628
2026-03-26 16:28:33.872,-7.1970603,107.5464057,1454.1841362085502
2026-03-26 16:28:34.116,-7.1970602,107.5464065,1454.2041377011367
2026-03-26 16:28:34.373,-7.1970601,107.5464075,1454.2341395294502
2026-03-26 16:28:34.613,-7.1970601,107.546408,1454.2441403687903
2026-03-26 16:28:34.874,-7.1970602,107.546408,1454.2441402191685
2026-03-26 16:28:35.110,-7.1970602,107.5464079,1454.2241400513008
2026-03-26 16:28:35.373,-7.1970602,107.546408,1454.2141402191685
2026-03-26 16:28:35.613,-7.1970602,107.5464081,1454.2241403870362
2026-03-26 16:28:35.876,-7.1970603,107.5464083,1454.214140573149
2026-03-26 16:28:36.124,-7.1970602,107.5464083,1454.2241407227712
2026-03-26 16:28:36.371,-7.1970602,107.5464084,1454.2341408906384
2026-03-26 16:28:36.615,-7.1970601,107.5464085,1454.234141208127
2026-03-26 16:28:36.874,-7.1970601,107.5464086,1454.2341413759939
2026-03-26 16:28:37.111,-7.1970601,107.5464086,1454.2441413759939
2026-03-26 16:28:37.370,-7.1970601,107.5464086,1454.2341413759939
2026-03-26 16:28:37.622,-7.1970601,107.5464086,1454.2441413759939
2026-03-26 16:28:37.881,-7.1970601,107.5464086,1454.204141375994
2026-03-26 16:28:38.113,-7.1970601,107.5464087,1454.2041415438607
2026-03-26 16:28:38.370,-7.1970601,107.5464086,1454.174141375994
2026-03-26 16:28:38.613,-7.1970601,107.5464084,1454.1741410402599
2026-03-26 16:28:38.881,-7.1970601,107.5464081,1454.1841405366579
2026-03-26 16:28:39.117,-7.19706,107.5464081,1454.1841406862793
2026-03-26 16:28:39.369,-7.19706,107.546408,1454.1841405184118
2026-03-26 16:28:39.619,-7.19706,107.5464079,1454.204140350544
2026-03-26 16:28:39.879,-7.1970599,107.5464077,1454.1741401644294
2026-03-26 16:28:40.112,-7.19706,107.5464076,1454.17413984694
2026-03-26 16:28:40.374,-7.19706,107.5464076,1454.16413984694
